# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-20 00:05:02; hka-aqm-n013;  24.11;  38.60;   453;  1004;     6;     0;     1;     0;   -71;   -71;  11.2; drag-lps8-01; 1; 8; 125000; 499
2022-09-20 00:20:08; hka-aqm-n013;  24.12;  38.34;   453;  1012;     6;     0;     2;     0;   -69;   -69;  10.8; drag-lps8-01; 6; 8; 125000; 500
2022-09-20 00:35:14; hka-aqm-n013;  24.08;  38.24;   461;  1014;     6;     1;     2;     0;   -69;   -69;  11.0; drag-lps8-01; 1; 8; 125000; 501
2022-09-20 00:50:21; hka-aqm-n013;  24.07;  37.98;   454;   964;     6;     0;     0;     0;   -69;   -69;  10.0; drag-lps8-01; 0; 8; 125000; 502
2022-09-20 01:05:28; hka-aqm-n013;  24.01;  37.94;   452;   959;     6;     0;     2;     0;   -69;   -69;   8.8; drag-lps8-01; 5; 8; 125000; 503
2022-09-20 01:20:35; hka-aqm-n013;  24.01;  37.88;   460;   946;     8;     2;     1;     0;   -69;   -69;  10.2; drag-lps8-01; 6; 8; 125000; 504
2022-09-20 01:35:41; hka-aqm-n013;  24.02;  37.58;   455;   941;     6;     0;     0;     0;   -69;   -69;  11.2; drag-lps8-01; 7; 8; 125000; 505
2022-09-20 01:50:48; hka-aqm-n013;  23.98;  37.65;   456;   943;     6;     1;     2;     0;   -75;   -75;   8.2; drag-lps8-01; 2; 8; 125000; 506
2022-09-20 02:05:54; hka-aqm-n013;  23.98;  37.78;   464;   861;     6;     0;     1;     0;   -71;   -71;  12.0; drag-lps8-01; 3; 8; 125000; 507
2022-09-20 02:21:01; hka-aqm-n013;  23.95;  37.81;   460;   932;     6;     1;     1;     0;   -69;   -69;  11.0; drag-lps8-01; 4; 8; 125000; 508
2022-09-20 02:36:09; hka-aqm-n013;  23.96;  37.45;   451;   912;     6;     0;     2;     0;   -69;   -69;  10.0; drag-lps8-01; 0; 8; 125000; 509
2022-09-20 02:51:16; hka-aqm-n013;  23.95;  37.41;   453;   899;     6;     1;     1;     0;   -69;   -69;  11.2; drag-lps8-01; 6; 8; 125000; 510
2022-09-20 03:06:22; hka-aqm-n013;  23.92;  37.32;   459;   882;     6;     0;     2;     0;   -69;   -69;  11.2; drag-lps8-01; 1; 8; 125000; 511
2022-09-20 03:21:30; hka-aqm-n013;  23.90;  36.92;   447;   870;     8;     2;     2;     0;   -73;   -73;   7.8; drag-lps8-01; 2; 8; 125000; 512
2022-09-20 03:36:36; hka-aqm-n013;  23.90;  36.65;   452;   792;     6;     0;     1;     0;   -69;   -69;  12.0; drag-lps8-01; 4; 8; 125000; 513
