# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-13 00:04:30; hka-aqm-n010;  24.44;  47.68;   482;   591;     5;     1;     2;     1;   -61;   -61;   6.8; drag-lps8-01; 4; 7; 125000; 1141
2022-09-13 00:19:36; hka-aqm-n010;  24.41;  47.87;   485;   591;     5;     0;     2;     1;   -62;   -62;   8.5; drag-lps8-01; 7; 7; 125000; 1142
2022-09-13 00:34:44; hka-aqm-n010;  24.42;  48.00;   497;   610;     5;     0;     2;     1;   -61;   -61;   6.8; drag-lps8-01; 5; 7; 125000; 1143
2022-09-13 00:49:51; hka-aqm-n010;  24.47;  47.97;   506;   621;     6;     1;     0;     0;   -63;   -63;   9.0; drag-lps8-01; 6; 7; 125000; 1144
2022-09-13 01:04:57; hka-aqm-n010;  24.43;  48.07;   506;   601;     5;     0;     2;     1;   -61;   -61;   8.5; drag-lps8-01; 4; 7; 125000; 1145
2022-09-13 01:20:03; hka-aqm-n010;  24.45;  47.94;   507;   609;     5;     0;     2;     1;   -65;   -65;   9.8; drag-lps8-01; 7; 7; 125000; 1146
2022-09-13 01:35:09; hka-aqm-n010;  24.44;  47.87;   519;   588;     5;     0;     2;     1;   -63;   -63;   9.0; drag-lps8-01; 1; 7; 125000; 1147
2022-09-13 01:50:16; hka-aqm-n010;  24.43;  47.81;   516;   599;     5;     0;     2;     1;   -63;   -63;   8.8; drag-lps8-01; 0; 7; 125000; 1148
2022-09-13 02:05:24; hka-aqm-n010;  24.47;  47.81;   517;   547;     5;     2;     2;     1;   -63;   -63;   7.0; drag-lps8-01; 2; 7; 125000; 1149
2022-09-13 02:20:37; hka-aqm-n010;  24.44;  47.62;   516;   613;     5;     1;     2;     1;   -65;   -65;   9.0; drag-lps8-01; 3; 7; 125000; 1151
2022-09-13 02:35:43; hka-aqm-n010;  24.45;  47.42;   519;   591;     5;     0;     1;     0;   -64;   -64;   8.2; drag-lps8-01; 6; 7; 125000; 1152
2022-09-13 02:50:56; hka-aqm-n010;  24.43;  47.17;   529;   596;     5;     0;     2;     1;   -63;   -63;   9.5; drag-lps8-01; 1; 7; 125000; 1154
2022-09-13 03:06:04; hka-aqm-n010;  24.46;  46.85;   527;   621;     5;     0;     2;     1;   -61;   -61;   8.8; drag-lps8-01; 4; 7; 125000; 1155
2022-09-13 03:21:10; hka-aqm-n010;  24.44;  46.65;   530;   584;     8;     3;     2;     1;   -63;   -63;   6.8; drag-lps8-01; 2; 7; 125000; 1156
2022-09-13 03:36:16; hka-aqm-n010;  24.42;  46.59;   531;   590;     5;     0;     2;     1;   -65;   -65;   9.5; drag-lps8-01; 0; 7; 125000; 1157
