# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-10 00:01:03; hka-aqm-n108;  24.86;  51.95;   438;   612;    10;     3;     2;     0;   -69;   -69;   8.5; drag-lps8-01; 6; 7; 125000; 896
2022-09-10 00:16:09; hka-aqm-n108;  24.86;  51.19;   420;   646;     8;     1;     2;     0;   -67;   -67;   8.5; drag-lps8-01; 4; 7; 125000; 897
2022-09-10 00:31:15; hka-aqm-n108;  24.84;  50.75;   415;   612;     8;     1;     2;     0;   -71;   -71;   8.8; drag-lps8-01; 0; 7; 125000; 898
2022-09-10 00:46:22; hka-aqm-n108;  24.87;  50.59;   414;   621;     8;     1;     1;     0;   -68;   -68;   6.5; drag-lps8-01; 2; 7; 125000; 899
2022-09-10 01:01:29; hka-aqm-n108;  24.84;  50.36;   413;   611;     8;     1;     2;     0;   -71;   -71;   9.8; drag-lps8-01; 7; 7; 125000; 900
2022-09-10 01:16:35; hka-aqm-n108;  24.82;  49.92;   415;   626;     8;     1;     2;     0;   -70;   -70;   9.0; drag-lps8-01; 3; 7; 125000; 901
2022-09-10 01:31:42; hka-aqm-n108;  24.84;  49.82;   420;   619;     8;     1;     1;     0;   -69;   -69;   8.8; drag-lps8-01; 4; 7; 125000; 902
2022-09-10 01:46:50; hka-aqm-n108;  24.81;  49.70;   412;   597;     8;     1;     2;     0;   -69;   -69;   7.0; drag-lps8-01; 5; 7; 125000; 903
2022-09-10 02:01:56; hka-aqm-n108;  24.82;  49.73;   418;   602;    10;     3;     2;     0;   -69;   -69;   9.8; drag-lps8-01; 1; 7; 125000; 904
2022-09-10 02:17:02; hka-aqm-n108;  24.83;  49.70;   413;   594;     8;     1;     0;     0;   -69;   -69;  10.0; drag-lps8-01; 6; 7; 125000; 905
2022-09-10 02:32:10; hka-aqm-n108;  24.79;  49.73;   417;   591;     8;     1;     2;     0;   -69;   -69;   8.2; drag-lps8-01; 3; 7; 125000; 906
2022-09-10 02:47:23; hka-aqm-n108;  24.78;  49.79;   417;   633;     8;     1;     2;     0;   -72;   -72;   8.2; drag-lps8-01; 7; 7; 125000; 908
2022-09-10 03:02:36; hka-aqm-n108;  24.78;  49.79;   409;   599;     8;     1;     2;     0;   -70;   -70;   8.5; drag-lps8-01; 0; 7; 125000; 910
2022-09-10 03:17:42; hka-aqm-n108;  24.80;  49.95;   407;   594;     8;     1;     0;     0;   -67;   -67;   8.8; drag-lps8-01; 1; 7; 125000; 911
2022-09-10 03:32:50; hka-aqm-n108;  24.80;  50.11;   409;   641;     8;     1;     2;     0;   -70;   -70;   7.0; drag-lps8-01; 2; 7; 125000; 912
2022-09-10 03:47:56; hka-aqm-n108;  24.81;  50.11;   411;   621;     8;     1;     0;     0;   -69;   -69;   9.8; drag-lps8-01; 6; 7; 125000; 913
2022-09-10 04:03:02; hka-aqm-n108;  24.78;  50.14;   418;   605;    10;     3;     1;     0;   -70;   -70;   9.5; drag-lps8-01; 3; 7; 125000; 914
2022-09-10 04:18:10; hka-aqm-n108;  24.79;  50.01;   410;   601;     8;     1;     2;     0;   -68;   -68;   6.5; drag-lps8-01; 2; 7; 125000; 915
2022-09-10 04:33:16; hka-aqm-n108;  24.78;  50.17;   415;   612;     8;     1;     1;     0;   -69;   -69;  10.0; drag-lps8-01; 1; 7; 125000; 916
2022-09-10 04:48:22; hka-aqm-n108;  24.74;  50.36;   413;   563;     8;     1;     1;     0;   -70;   -70;   9.2; drag-lps8-01; 0; 7; 125000; 917
2022-09-10 05:03:30; hka-aqm-n108;  24.78;  50.49;   416;   598;    10;     3;     2;     0;   -71;   -71;   9.8; drag-lps8-01; 7; 7; 125000; 918
2022-09-10 05:18:36; hka-aqm-n108;  24.76;  50.43;   410;   608;     8;     1;     2;     0;   -69;   -69;   7.5; drag-lps8-01; 5; 7; 125000; 919
2022-09-10 05:33:42; hka-aqm-n108;  24.77;  50.27;   418;   606;     8;     1;     0;     0;   -67;   -67;   7.5; drag-lps8-01; 4; 7; 125000; 920
2022-09-10 05:48:50; hka-aqm-n108;  24.76;  50.27;   421;   612;     8;     1;     2;     0;   -69;   -69;   9.0; drag-lps8-01; 6; 7; 125000; 921
2022-09-10 06:03:56; hka-aqm-n108;  24.75;  50.33;   429;   606;     8;     1;     1;     0;   -71;   -71;   9.5; drag-lps8-01; 0; 7; 125000; 922
2022-09-10 06:19:02; hka-aqm-n108;  24.76;  50.40;   415;   593;     8;     1;     0;     0;   -70;   -70;   9.2; drag-lps8-01; 1; 7; 125000; 923
2022-09-10 06:34:08; hka-aqm-n108;  24.74;  50.46;   417;   594;     8;     1;     2;     0;   -70;   -70;   8.8; drag-lps8-01; 7; 7; 125000; 924
2022-09-10 06:49:14; hka-aqm-n108;  24.74;  50.43;   420;   543;     8;     1;     2;     0;   -70;   -70;   9.5; drag-lps8-01; 3; 7; 125000; 925
2022-09-10 07:04:21; hka-aqm-n108;  24.77;  50.33;   429;   579;     8;     1;     2;     0;   -69;   -69;   7.0; drag-lps8-01; 5; 7; 125000; 926
2022-09-10 07:19:30; hka-aqm-n108;  24.82;  50.08;   415;   597;    10;     3;     2;     0;   -69;   -69;   9.8; drag-lps8-01; 6; 7; 125000; 927
2022-09-10 07:34:36; hka-aqm-n108;  24.82;  50.05;   415;   632;     8;     1;     1;     0;   -69;   -69;   9.5; drag-lps8-01; 4; 7; 125000; 928
2022-09-10 07:49:42; hka-aqm-n108;  24.82;  50.21;   411;   606;     8;     1;     1;     0;   -69;   -69;   7.2; drag-lps8-01; 2; 7; 125000; 929
2022-09-10 08:04:49; hka-aqm-n108;  24.83;  50.11;   414;   535;     8;     1;     2;     0;   -69;   -69;   8.8; drag-lps8-01; 6; 7; 125000; 930
2022-09-10 08:20:01; hka-aqm-n108;  24.82;  50.17;   417;   632;     8;     1;     1;     0;   -70;   -70;   8.5; drag-lps8-01; 0; 7; 125000; 932
2022-09-10 08:35:09; hka-aqm-n108;  24.80;  50.36;   420;   602;     9;     1;     2;     0;   -69;   -69;   8.8; drag-lps8-01; 1; 7; 125000; 933
2022-09-10 08:50:22; hka-aqm-n108;  24.84;  50.30;   418;   592;    13;     4;     1;     0;   -69;   -69;   7.5; drag-lps8-01; 2; 7; 125000; 935
2022-09-10 09:05:29; hka-aqm-n108;  24.82;  50.36;   424;   621;    13;     2;     2;     0;   -69;   -69;   9.5; drag-lps8-01; 4; 7; 125000; 936
2022-09-10 09:20:35; hka-aqm-n108;  24.86;  50.05;   412;   607;    20;     5;     0;     0;   -69;   -69;   8.5; drag-lps8-01; 3; 7; 125000; 937
2022-09-10 09:35:42; hka-aqm-n108;  24.84;  49.73;   414;   590;    16;     3;     0;     0;   -69;   -69;  10.5; drag-lps8-01; 4; 7; 125000; 938
2022-09-10 09:50:49; hka-aqm-n108;  24.87;  49.63;   415;   600;    15;     4;     2;     0;   -69;   -69;   9.5; drag-lps8-01; 3; 7; 125000; 939
2022-09-10 10:05:56; hka-aqm-n108;  24.86;  49.28;   406;   602;    15;     3;     2;     0;   -67;   -67;   7.0; drag-lps8-01; 2; 7; 125000; 940
2022-09-10 10:21:02; hka-aqm-n108;  24.88;  49.03;   413;   608;    20;     4;     1;     0;   -70;   -70;   9.2; drag-lps8-01; 1; 7; 125000; 941
2022-09-10 10:36:09; hka-aqm-n108;  24.87;  48.77;   410;   594;    22;     5;     2;     0;   -66;   -66;   8.0; drag-lps8-01; 6; 7; 125000; 942
2022-09-10 10:51:15; hka-aqm-n108;  24.86;  48.61;   405;   600;    23;     6;     2;     0;   -69;   -69;   7.5; drag-lps8-01; 5; 7; 125000; 943
2022-09-10 11:06:21; hka-aqm-n108;  24.89;  48.71;   408;   598;    24;     5;     1;     0;   -70;   -70;   9.0; drag-lps8-01; 0; 7; 125000; 944
2022-09-10 11:21:28; hka-aqm-n108;  24.84;  48.51;   403;   623;    25;     6;     2;     0;   -68;   -68;   8.5; drag-lps8-01; 7; 7; 125000; 945
2022-09-10 11:36:35; hka-aqm-n108;  24.82;  48.90;   403;   639;    28;     6;     1;     0;   -69;   -69;   9.2; drag-lps8-01; 6; 7; 125000; 946
