# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-19 00:13:26; hka-aqm-n002;  24.22;  32.18;   394;   633;     6;     1;     2;     0;   -54;   -54;   6.8; drag-lps8-01; 5; 7; 125000; 373
2022-09-19 00:28:33; hka-aqm-n002;  24.22;  34.12;   398;   699;     6;     1;     2;     0;   -59;   -59;   8.8; drag-lps8-01; 0; 7; 125000; 374
2022-09-19 00:43:47; hka-aqm-n002;  24.18;  34.92;   396;   651;     6;     1;     2;     0;   -55;   -55;   8.8; drag-lps8-01; 3; 7; 125000; 376
2022-09-19 00:58:53; hka-aqm-n002;  24.16;  35.32;   404;   708;     6;     1;     2;     0;   -55;   -55;   8.2; drag-lps8-01; 7; 7; 125000; 377
2022-09-19 01:14:00; hka-aqm-n002;  24.16;  35.72;   400;   699;     6;     1;     2;     0;   -54;   -54;   7.5; drag-lps8-01; 6; 7; 125000; 378
2022-09-19 01:29:06; hka-aqm-n002;  24.11;  36.42;   395;   699;     6;     1;     2;     0;   -55;   -55;   8.2; drag-lps8-01; 7; 7; 125000; 379
2022-09-19 01:59:19; hka-aqm-n002;  24.12;  36.65;   408;   776;     7;     1;     1;     0;   -57;   -57;   9.5; drag-lps8-01; 1; 7; 125000; 381
2022-09-19 02:14:26; hka-aqm-n002;  24.15;  36.49;   402;   783;     7;     1;     2;     0;   -57;   -57;   9.2; drag-lps8-01; 3; 7; 125000; 382
2022-09-19 02:29:33; hka-aqm-n002;  24.12;  36.45;   405;   807;     6;     1;     2;     0;   -55;   -55;   7.2; drag-lps8-01; 2; 7; 125000; 383
2022-09-19 02:44:39; hka-aqm-n002;  24.06;  36.49;   405;   774;     6;     1;     1;     0;   -55;   -55;   7.8; drag-lps8-01; 5; 7; 125000; 384
2022-09-19 02:59:46; hka-aqm-n002;  24.08;  36.52;   411;   766;     6;     1;     2;     0;   -55;   -55;   9.5; drag-lps8-01; 4; 7; 125000; 385
2022-09-19 03:14:53; hka-aqm-n002;  24.07;  36.52;   408;   775;     6;     1;     2;     0;   -57;   -57;   9.2; drag-lps8-01; 7; 7; 125000; 386
2022-09-19 03:29:59; hka-aqm-n002;  24.07;  36.22;   409;   771;     7;     1;     2;     0;   -57;   -57;   9.8; drag-lps8-01; 0; 7; 125000; 387
2022-09-19 03:45:07; hka-aqm-n002;  24.05;  36.12;   412;   763;     6;     1;     2;     0;   -57;   -57;   9.0; drag-lps8-01; 3; 7; 125000; 388
2022-09-19 04:00:13; hka-aqm-n002;  24.00;  35.92;   413;   810;     6;     1;     2;     0;   -55;   -55;   7.2; drag-lps8-01; 2; 7; 125000; 389
2022-09-19 04:15:20; hka-aqm-n002;  24.00;  35.86;   408;   755;     6;     1;     1;     0;   -54;   -54;   9.0; drag-lps8-01; 6; 7; 125000; 390
2022-09-19 04:30:27; hka-aqm-n002;  24.02;  35.92;   413;   753;     6;     1;     2;     0;   -54;   -54;   8.5; drag-lps8-01; 1; 7; 125000; 391
2022-09-19 04:45:34; hka-aqm-n002;  23.99;  35.76;   420;   759;     6;     1;     2;     0;   -49;   -49;   7.8; drag-lps8-01; 5; 7; 125000; 392
2022-09-19 05:00:40; hka-aqm-n002;  23.96;  35.59;   413;   763;     6;     1;     2;     0;   -53;   -53;   9.0; drag-lps8-01; 4; 7; 125000; 393
2022-09-19 05:15:47; hka-aqm-n002;  23.94;  35.46;   407;   726;     6;     1;     2;     0;   -55;   -55;   8.8; drag-lps8-01; 0; 7; 125000; 394
2022-09-19 05:30:53; hka-aqm-n002;  23.95;  35.52;   410;   742;     6;     1;     2;     0;   -55;   -55;   7.8; drag-lps8-01; 5; 7; 125000; 395
2022-09-19 05:45:59; hka-aqm-n002;  23.98;  35.52;   415;   774;     9;     3;     0;     0;   -57;   -57;   6.5; drag-lps8-01; 2; 7; 125000; 396
2022-09-19 06:01:12; hka-aqm-n002;  23.90;  35.66;   412;   741;     6;     1;     2;     0;   -57;   -57;   9.0; drag-lps8-01; 4; 7; 125000; 398
2022-09-19 06:14:25; hka-aqm-n002;  23.92;  35.49;   414;   747;   120;    24;     2;     0;   -54;   -54;   8.2; drag-lps8-01; 3; 7; 125000; 400
2022-09-19 06:14:45; hka-aqm-n002;  23.92;  35.52;   414;   748;   189;    40;     1;     0;   -57;   -57;   9.5; drag-lps8-01; 7; 7; 125000; 401
2022-09-19 06:15:05; hka-aqm-n002;  23.93;  35.52;   414;   749;     9;     3;     0;     0;   -55;   -55;   8.2; drag-lps8-01; 1; 7; 125000; 402
2022-09-19 06:45:18; hka-aqm-n002;  24.02;  35.79;   413;   786;     7;     1;     1;     0;   -57;   -57;   9.5; drag-lps8-01; 0; 7; 125000; 404
2022-09-19 07:00:24; hka-aqm-n002;  23.99;  35.86;   413;   776;     7;     1;     0;     0;   -55;   -55;   8.0; drag-lps8-01; 7; 7; 125000; 405
2022-09-19 07:15:30; hka-aqm-n002;  23.99;  36.09;   411;   745;     7;     1;     2;     0;   -55;   -55;   8.5; drag-lps8-01; 6; 7; 125000; 406
2022-09-19 07:30:36; hka-aqm-n002;  24.02;  36.12;   411;   782;     9;     2;     1;     0;   -55;   -55;   7.5; drag-lps8-01; 3; 7; 125000; 407
2022-09-19 07:45:43; hka-aqm-n002;  23.94;  36.29;   418;   788;    11;     4;     1;     2;   -54;   -54;   6.5; drag-lps8-01; 5; 7; 125000; 408
2022-09-19 08:00:49; hka-aqm-n002;  23.92;  36.65;   431;   843;    12;     4;     3;     4;   -55;   -55;   7.2; drag-lps8-01; 2; 7; 125000; 409
2022-09-19 08:15:55; hka-aqm-n002;  24.00;  36.92;   416;   826;    10;     2;     1;     1;   -57;   -57;   9.2; drag-lps8-01; 0; 7; 125000; 410
2022-09-19 09:01:14; hka-aqm-n002;  24.01;  37.28;   417;   844;    14;     3;     0;     0;   -57;   -57;  10.0; drag-lps8-01; 7; 7; 125000; 413
2022-09-19 09:31:41; hka-aqm-n002;  24.02;  36.72;   409;   774;    18;     5;     2;     1;   -54;   -54;   6.2; drag-lps8-01; 2; 7; 125000; 416
2022-09-19 09:46:54; hka-aqm-n002;  24.02;  36.92;   411;   789;    13;     3;     3;     4;   -55;   -55;   8.5; drag-lps8-01; 6; 7; 125000; 417
2022-09-19 10:02:15; hka-aqm-n002;  24.05;  36.89;   411;   802;    18;     5;     3;     4;   -55;   -55;   6.8; drag-lps8-01; 5; 7; 125000; 419
2022-09-19 10:17:28; hka-aqm-n002;  24.04;  36.79;   408;   773;    17;     4;     1;     1;   -55;   -55;   9.2; drag-lps8-01; 4; 7; 125000; 420
2022-09-19 10:32:43; hka-aqm-n002;  24.08;  36.52;   405;   772;    15;     4;     0;     2;   -55;   -55;   9.5; drag-lps8-01; 6; 7; 125000; 421
2022-09-19 11:03:09; hka-aqm-n002;  24.08;  36.55;   406;   835;    21;     5;     1;     3;   -54;   -54;   6.2; drag-lps8-01; 5; 7; 125000; 423
2022-09-19 11:18:23; hka-aqm-n002;  24.07;  36.92;   404;   744;    23;     6;     2;     0;   -57;   -57;   8.8; drag-lps8-01; 1; 7; 125000; 424
2022-09-19 11:48:41; hka-aqm-n002;  24.08;  37.05;   402;   731;    22;     6;     1;     0;   -57;   -57;   9.5; drag-lps8-01; 1; 7; 125000; 426
2022-09-19 12:03:54; hka-aqm-n002;  24.12;  36.98;   406;   738;    25;     8;     1;     0;   -57;   -57;  10.2; drag-lps8-01; 3; 7; 125000; 427
2022-09-19 12:19:09; hka-aqm-n002;  24.12;  36.89;   403;   738;    24;     6;     3;     4;   -53;   -53;   7.8; drag-lps8-01; 4; 7; 125000; 428
2022-09-19 12:34:28; hka-aqm-n002;  24.14;  37.48;   405;   732;    57;    16;     3;     4;   -57;   -57;   9.8; drag-lps8-01; 3; 7; 125000; 430
2022-09-19 12:49:49; hka-aqm-n002;  24.14;  37.45;   402;   754;    27;     7;     3;     4;   -55;   -55;   8.0; drag-lps8-01; 4; 7; 125000; 431
2022-09-19 13:05:09; hka-aqm-n002;  24.16;  37.38;   399;   700;    54;    16;     3;     4;   -55;   -55;   7.8; drag-lps8-01; 7; 7; 125000; 432
2022-09-19 13:20:28; hka-aqm-n002;  24.15;  37.48;   400;   730;    48;    12;     3;     4;   -55;   -55;   9.0; drag-lps8-01; 4; 7; 125000; 433
