# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-27 00:03:19; hka-aqm-n108;  20.32;  16.39;   414;   818;     7;     1;     0;     0;  -113;  -113;   0.8; drag-lps8-01; 4; 7; 125000; 4040
2023-02-27 00:18:26; hka-aqm-n108;  20.32;  16.25;   417;   754;     9;     2;     5;    18;  -120;  -120;  -4.0; drag-lps8-01; 6; 7; 125000; 4041
2023-02-27 00:33:32; hka-aqm-n108;  20.30;  16.53;   411;   746;     7;     1;     5;    18;  -116;  -116;  -0.5; drag-lps8-01; 5; 7; 125000; 4042
2023-02-27 00:48:39; hka-aqm-n108;  20.31;  16.46;   411;   749;     7;     1;     0;     0;  -117;  -117;  -2.2; drag-lps8-01; 2; 7; 125000; 4043
2023-02-27 01:03:45; hka-aqm-n108;  20.29;  16.53;   413;   729;    10;     3;     5;    18;  -122;  -122;  -4.5; drag-lps8-01; 1; 7; 125000; 4044
2023-02-27 01:18:52; hka-aqm-n108;  20.28;  16.67;   413;   725;     7;     1;     5;    18;  -125;  -125;  -6.2; drag-lps8-01; 7; 7; 125000; 4045
2023-02-27 01:33:58; hka-aqm-n108;  20.28;  16.74;   414;   783;     9;     2;     2;     0;  -126;  -126;  -6.2; drag-lps8-01; 0; 7; 125000; 4046
2023-02-27 01:49:06; hka-aqm-n108;  20.27;  16.88;   413;   760;     7;     1;     5;    18;  -112;  -112; nan; drag-lps8-01; 3; 7; 125000; 4047
2023-02-27 02:19:18; hka-aqm-n108;  20.29;  17.09;   412;   789;     7;     1;     1;     0;  -126;  -126;  -6.5; drag-lps8-01; 0; 7; 125000; 4049
2023-02-27 02:34:25; hka-aqm-n108;  20.25;  17.09;   411;   724;     7;     1;     5;    18;  -114;  -114;   1.2; drag-lps8-01; 4; 7; 125000; 4050
2023-02-27 02:49:32; hka-aqm-n108;  20.24;  17.23;   408;   721;     7;     1;     5;    18;  -114;  -114;  -0.5; drag-lps8-01; 3; 7; 125000; 4051
