# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-06 00:03:52; hka-aqm-n203;  20.94;  42.67;   458;   722;     7;     1;     2;    12;   -87;   -87;  11.0; drag-lps8-01; 7; 8; 125000; 14038
2023-06-06 00:18:59; hka-aqm-n203;  20.98;  42.70;   461;   814;     7;     1;     2;    12;   -85;   -85;  10.5; drag-lps8-01; 0; 8; 125000; 14039
2023-06-06 00:34:06; hka-aqm-n203;  20.98;  43.16;   461;   896;     9;     3;     2;    12;   -87;   -87;  10.8; drag-lps8-01; 3; 8; 125000; 14040
2023-06-06 00:49:12; hka-aqm-n203;  20.98;  43.90;   464;   929;     7;     1;     2;    12;   -89;   -89;  11.5; drag-lps8-01; 4; 8; 125000; 14041
2023-06-06 01:04:19; hka-aqm-n203;  20.99;  44.97;   468;   829;     7;     1;     2;    12;   -87;   -87;  11.0; drag-lps8-01; 0; 8; 125000; 14042
2023-06-06 01:19:26; hka-aqm-n203;  20.95;  46.78;   468;   920;     7;     1;     2;    12;   -85;   -85;   7.8; drag-lps8-01; 5; 8; 125000; 14043
2023-06-06 01:34:32; hka-aqm-n203;  20.94;  47.97;   477;   975;     7;     1;     2;    12;   -85;   -85;  11.8; drag-lps8-01; 6; 8; 125000; 14044
2023-06-06 01:49:39; hka-aqm-n203;  20.92;  49.41;   469;   940;     7;     1;     2;    12;   -85;   -85;   9.8; drag-lps8-01; 3; 8; 125000; 14045
2023-06-06 02:04:45; hka-aqm-n203;  21.01;  49.95;   464;   959;     9;     3;     2;    12;   -89;   -89;  11.2; drag-lps8-01; 7; 8; 125000; 14046
2023-06-06 02:19:51; hka-aqm-n203;  20.94;  50.56;   456;   949;     7;     1;     2;    12;   -85;   -85;  10.2; drag-lps8-01; 1; 8; 125000; 14047
2023-06-06 02:34:57; hka-aqm-n203;  20.98;  50.81;   460;  1021;     7;     1;     2;    12;   -85;   -85;   8.5; drag-lps8-01; 2; 8; 125000; 14048
2023-06-06 02:50:06; hka-aqm-n203;  21.00;  50.90;   465;  1032;     7;     1;     2;    12;   -89;   -89;  11.2; drag-lps8-01; 0; 8; 125000; 14049
