# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-09 09:23:37; hka-aqm-n007;  22.36;  34.66;   579;   747;    37;     8;     2;     2;  -136;  -136; -16.2; drag-outd-01; 0; 11; 125000; 10212
2023-03-09 10:08:09; hka-aqm-n007;  21.84;  34.56;   555;   725;   102;    30;     2;     2;  -133;  -133; -14.0; drag-outd-01; 3; 11; 125000; 10215
2023-03-09 10:58:02; hka-aqm-n007;  22.28;  36.16;   541;   697;   163;    30;     2;     1;  -136;  -136; -15.8; drag-outd-01; 7; 11; 125000; 10218
2023-03-09 11:14:39; hka-aqm-n007;  22.30;  36.12;   556;   728;   149;    26;     2;     4;  -138;  -138; -17.5; drag-outd-01; 3; 11; 125000; 10219
2023-03-09 11:42:09; hka-aqm-n007;  22.26;  36.45;   603;   771;   294;   108;     2;     4;  -129;  -129;  -7.8; drag-outd-01; 7; 11; 125000; 10222
2023-03-09 11:58:46; hka-aqm-n007;  21.42;  39.23;   552;   711;   220;    56;     2;     1;  -135;  -135; -15.0; drag-outd-01; 0; 11; 125000; 10223
2023-03-09 13:35:30; hka-aqm-n007;  22.39;  36.35;   586;   769;    97;    27;     2;     3;  -136;  -136; -15.0; drag-outd-01; 3; 11; 125000; 10229
2023-03-09 16:03:40; hka-aqm-n007;  22.15;  35.26;   584;   747;    25;     7;     2;     3;  -136;  -136; -15.0; drag-outd-01; 3; 11; 125000; 10238
2023-03-09 17:10:16; hka-aqm-n007;  21.99;  35.26;   576;   759;    35;     9;     2;     3;  -133;  -133; -13.8; drag-outd-01; 3; 11; 125000; 10242
2023-03-09 17:28:26; hka-aqm-n007;  21.98;  35.16;   571;   771;    27;     7;     2;     3;  -136;  -136; -16.2; drag-outd-01; 4; 11; 125000; 10243
2023-03-09 17:45:03; hka-aqm-n007;  21.94;  35.12;   561;   769;    21;     5;     2;     3;  -133;  -133; -14.2; drag-outd-01; 6; 11; 125000; 10244
