# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-02 00:07:49; hka-aqm-n011;  24.41;  46.91;   337;   624;     4;     0;     1;     0;   -61;   -61;   9.0; drag-lps8-01; 6; 7; 125000; 46
2022-09-02 00:22:56; hka-aqm-n011;  24.43;  46.65;   333;   633;     4;     0;     2;     1;   -65;   -65;   6.5; drag-lps8-01; 2; 7; 125000; 47
2022-09-02 00:38:02; hka-aqm-n011;  24.43;  46.36;   333;   622;     4;     0;     0;     0;   -61;   -61;   7.5; drag-lps8-01; 0; 7; 125000; 48
2022-09-02 00:53:08; hka-aqm-n011;  24.46;  46.27;   336;   617;     5;     1;     0;     0;   -61;   -61;   9.8; drag-lps8-01; 1; 7; 125000; 49
2022-09-02 01:08:17; hka-aqm-n011;  24.44;  46.30;   348;   586;     4;     0;     2;     1;   -61;   -61;   9.5; drag-lps8-01; 6; 7; 125000; 50
2022-09-02 01:23:23; hka-aqm-n011;  24.43;  46.33;   346;   574;     5;     1;     2;     0;   -60;   -60;   7.0; drag-lps8-01; 2; 7; 125000; 51
2022-09-02 01:38:29; hka-aqm-n011;  24.42;  46.17;   346;   593;     4;     0;     1;     0;   -63;   -63;  10.2; drag-lps8-01; 3; 7; 125000; 52
2022-09-02 01:53:37; hka-aqm-n011;  24.40;  46.14;   345;   592;     5;     1;     2;     1;   -61;   -61;   9.8; drag-lps8-01; 4; 7; 125000; 53
2022-09-02 02:08:43; hka-aqm-n011;  24.41;  46.07;   348;   580;     4;     0;     0;     0;   -60;   -60;   6.8; drag-lps8-01; 5; 7; 125000; 54
2022-09-02 02:23:49; hka-aqm-n011;  24.39;  46.01;   346;   572;     4;     0;     1;     0;   -61;   -61;   9.2; drag-lps8-01; 7; 7; 125000; 55
2022-09-02 02:38:56; hka-aqm-n011;  24.37;  45.78;   347;   612;     4;     0;     2;     1;   -61;   -61;   9.5; drag-lps8-01; 1; 7; 125000; 56
2022-09-02 02:54:02; hka-aqm-n011;  24.38;  45.62;   352;   639;     5;     1;     0;     0;   -63;   -63;   9.0; drag-lps8-01; 0; 7; 125000; 57
2022-09-02 03:09:08; hka-aqm-n011;  24.36;  45.49;   340;   650;     4;     0;     1;     0;   -60;   -60;   8.0; drag-lps8-01; 6; 7; 125000; 58
2022-09-02 03:24:17; hka-aqm-n011;  24.37;  45.30;   343;   610;     4;     0;     2;     1;   -60;   -60;   7.0; drag-lps8-01; 5; 7; 125000; 59
2022-09-02 03:54:29; hka-aqm-n011;  24.33;  44.97;   341;   576;     4;     0;     0;     0;   -60;   -60;   9.2; drag-lps8-01; 4; 7; 125000; 61
2022-09-02 04:09:36; hka-aqm-n011;  24.34;  44.81;   337;   618;     4;     1;     2;     1;   -63;   -63;   9.2; drag-lps8-01; 0; 7; 125000; 62
2022-09-02 04:24:42; hka-aqm-n011;  24.33;  44.91;   344;   598;     4;     0;     1;     0;   -60;   -60;   7.8; drag-lps8-01; 2; 7; 125000; 63
2022-09-02 04:39:57; hka-aqm-n011;  24.32;  44.71;   352;   616;     4;     0;     2;     1;   -70;   -70;  10.0; drag-lps8-01; 3; 8; 125000; 65
2022-09-02 04:55:03; hka-aqm-n011;  24.32;  44.52;   337;   589;     4;     1;     1;     0;   -67;   -67;  11.0; drag-lps8-01; 6; 8; 125000; 66
2022-09-02 05:10:09; hka-aqm-n011;  24.31;  44.46;   341;   635;     4;     0;     0;     0;   -69;   -69;  12.5; drag-lps8-01; 4; 8; 125000; 67
2022-09-02 05:25:17; hka-aqm-n011;  24.26;  44.49;   345;   600;     4;     0;     2;     1;   -69;   -69;   9.2; drag-lps8-01; 3; 8; 125000; 68
2022-09-02 05:40:23; hka-aqm-n011;  24.29;  44.26;   338;   595;     6;     2;     0;     0;   -68;   -68;   9.2; drag-lps8-01; 7; 8; 125000; 69
2022-09-02 05:55:29; hka-aqm-n011;  24.27;  44.07;   338;   609;     4;     0;     1;     0;   -66;   -66;   7.2; drag-lps8-01; 5; 8; 125000; 70
2022-09-02 06:10:36; hka-aqm-n011;  24.29;  43.94;   336;   655;     4;     0;     2;     1;   -70;   -70;  11.2; drag-lps8-01; 0; 8; 125000; 71
2022-09-02 06:25:42; hka-aqm-n011;  24.26;  43.94;   341;   619;     4;     0;     0;     0;   -67;   -67;   7.2; drag-lps8-01; 2; 8; 125000; 72
2022-09-02 06:40:49; hka-aqm-n011;  24.23;  43.90;   354;   618;     4;     0;     1;     0;   -69;   -69;  10.8; drag-lps8-01; 1; 8; 125000; 73
2022-09-02 06:55:55; hka-aqm-n011;  24.26;  43.55;   344;   622;     5;     0;     2;     1;   -67;   -67;  10.8; drag-lps8-01; 4; 8; 125000; 74
2022-09-02 07:11:01; hka-aqm-n011;  24.28;  43.48;   378;   610;     5;     1;     1;     0;   -70;   -70;  11.0; drag-lps8-01; 7; 8; 125000; 75
2022-09-02 07:26:08; hka-aqm-n011;  24.31;  43.29;   383;   609;     7;     1;     1;     0;   -71;   -71;  11.2; drag-lps8-01; 0; 8; 125000; 76
2022-09-02 07:41:17; hka-aqm-n011;  24.32;  43.29;   377;   605;     9;     3;     2;     0;   -70;   -70;  11.0; drag-lps8-01; 3; 8; 125000; 77
2022-09-02 07:56:23; hka-aqm-n011;  24.33;  43.55;   385;   594;    10;     3;     2;     1;   -67;   -67;  10.0; drag-lps8-01; 1; 8; 125000; 78
