# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-15 00:04:19; hka-aqm-n013;  23.42;  57.01;   456;  1847;     4;     0;     1;     2;   -51;   -51;   6.8; drag-lps8-01; 6; 7; 125000; 1559
2023-07-15 00:19:25; hka-aqm-n013;  23.39;  57.16;   457;  1794;     4;     0;     1;     2;   -53;   -53;   9.8; drag-lps8-01; 1; 7; 125000; 1560
2023-07-15 00:34:31; hka-aqm-n013;  23.36;  57.50;   462;  1960;     5;     1;     1;     2;   -53;   -53;  10.2; drag-lps8-01; 4; 7; 125000; 1561
2023-07-15 00:49:39; hka-aqm-n013;  23.34;  57.85;   465;  1890;     4;     0;     1;     2;   -57;   -57;   9.8; drag-lps8-01; 3; 7; 125000; 1562
2023-07-15 01:04:45; hka-aqm-n013;  23.30;  58.13;   472;  1848;     4;     0;     1;     2;   -54;   -54;   9.0; drag-lps8-01; 0; 7; 125000; 1563
2023-07-15 01:19:51; hka-aqm-n013;  23.28;  58.31;   474;  1884;     4;     0;     1;     2;   -52;   -52;   9.0; drag-lps8-01; 7; 7; 125000; 1564
2023-07-15 01:34:58; hka-aqm-n013;  23.26;  58.34;   474;  1951;     4;     0;     1;     2;   -53;   -53;  10.0; drag-lps8-01; 4; 7; 125000; 1565
2023-07-15 01:50:04; hka-aqm-n013;  23.22;  58.31;   477;  1998;     5;     1;     1;     2;   -53;   -53;   9.0; drag-lps8-01; 3; 7; 125000; 1566
2023-07-15 02:05:10; hka-aqm-n013;  23.19;  58.31;   484;  1974;     4;     0;     1;     2;   -53;   -53;   8.5; drag-lps8-01; 1; 7; 125000; 1567
2023-07-15 02:20:16; hka-aqm-n013;  23.18;  58.31;   480;  1931;     4;     1;     0;     0;   -57;   -57;   9.5; drag-lps8-01; 0; 7; 125000; 1568
2023-07-15 02:35:22; hka-aqm-n013;  23.15;  58.31;   483;  1915;     4;     0;     1;     2;   -53;   -53;   6.2; drag-lps8-01; 2; 7; 125000; 1569
2023-07-15 02:50:28; hka-aqm-n013;  23.11;  58.19;   481;  1872;     5;     1;     1;     2;   -51;   -51;   8.8; drag-lps8-01; 6; 7; 125000; 1570
2023-07-15 03:05:34; hka-aqm-n013;  23.09;  57.94;   482;  1841;     4;     0;     1;     2;   -51;   -51;   6.8; drag-lps8-01; 5; 7; 125000; 1571
2023-07-15 03:20:40; hka-aqm-n013;  23.06;  57.78;   486;  1872;     4;     0;     1;     2;   -49;   -49;   8.2; drag-lps8-01; 0; 7; 125000; 1572
2023-07-15 03:35:46; hka-aqm-n013;  23.01;  57.97;   483;  1806;     5;     1;     1;     2;   -53;   -53;  10.0; drag-lps8-01; 7; 7; 125000; 1573
2023-07-15 03:50:52; hka-aqm-n013;  22.98;  58.06;   483;  1802;     5;     1;     1;     2;   -51;   -51;   8.8; drag-lps8-01; 6; 7; 125000; 1574
2023-07-15 04:05:58; hka-aqm-n013;  22.95;  58.03;   487;  1856;     4;     0;     1;     2;   -53;   -53;   6.2; drag-lps8-01; 2; 7; 125000; 1575
2023-07-15 04:21:04; hka-aqm-n013;  22.93;  57.85;   486;  1787;     4;     0;     1;     2;   -53;   -53;   9.0; drag-lps8-01; 4; 7; 125000; 1576
2023-07-15 04:36:10; hka-aqm-n013;  22.90;  57.66;   491;  1758;     4;     0;     1;     2;   -53;   -53;   8.8; drag-lps8-01; 1; 7; 125000; 1577
2023-07-15 04:51:19; hka-aqm-n013;  22.85;  57.63;   488;  1743;     4;     0;     1;     2;   -53;   -53;   7.2; drag-lps8-01; 5; 7; 125000; 1578
2023-07-15 05:06:25; hka-aqm-n013;  22.85;  57.72;   490;  1703;     4;     0;     1;     2;   -53;   -53;   8.0; drag-lps8-01; 3; 7; 125000; 1579
2023-07-15 05:21:31; hka-aqm-n013;  22.84;  57.94;   493;  1645;     4;     0;     1;     2;   -49;   -49;   8.0; drag-lps8-01; 4; 7; 125000; 1580
2023-07-15 05:36:39; hka-aqm-n013;  22.83;  58.00;   496;  1582;     4;     0;     1;     2;   -51;   -51;   7.0; drag-lps8-01; 5; 7; 125000; 1581
2023-07-15 05:51:45; hka-aqm-n013;  22.82;  57.54;   495;  1573;     4;     0;     1;     2;   -53;   -53;  10.0; drag-lps8-01; 1; 7; 125000; 1582
2023-07-15 06:06:51; hka-aqm-n013;  22.80;  56.98;   487;  1547;     5;     1;     1;     2;   -54;   -54;   8.2; drag-lps8-01; 7; 7; 125000; 1583
2023-07-15 06:21:59; hka-aqm-n013;  22.77;  56.91;   483;  1523;     5;     1;     1;     2;   -55;   -55;   9.0; drag-lps8-01; 0; 7; 125000; 1584
2023-07-15 06:37:05; hka-aqm-n013;  22.76;  56.73;   481;  1513;     5;     1;     1;     2;   -53;   -53;  10.8; drag-lps8-01; 3; 7; 125000; 1585
2023-07-15 06:52:11; hka-aqm-n013;  22.73;  57.16;   478;  1605;     6;     1;     1;     2;   -49;   -49;   7.5; drag-lps8-01; 6; 7; 125000; 1586
2023-07-15 07:07:18; hka-aqm-n013;  22.75;  57.91;   474;  1523;     7;     1;     1;     2;   -53;   -53;   6.5; drag-lps8-01; 2; 7; 125000; 1587
2023-07-15 07:22:24; hka-aqm-n013;  22.79;  59.09;   485;  1529;     9;     3;     1;     2;   -53;   -53;   8.5; drag-lps8-01; 7; 7; 125000; 1588
2023-07-15 07:37:30; hka-aqm-n013;  22.86;  59.95;   472;  1529;    12;     4;     1;     2;   -53;   -53;   9.0; drag-lps8-01; 0; 7; 125000; 1589
2023-07-15 07:52:38; hka-aqm-n013;  22.94;  59.98;   462;  1601;     7;     1;     1;     2;   -51;   -51;   7.0; drag-lps8-01; 3; 7; 125000; 1590
2023-07-15 08:07:44; hka-aqm-n013;  22.98;  60.57;   463;  1567;     7;     2;     1;     2;   -53;   -53;   6.2; drag-lps8-01; 5; 7; 125000; 1591
2023-07-15 08:22:50; hka-aqm-n013;  23.06;  59.74;   468;  1659;    16;     6;     1;     2;   -56;   -56;   6.5; drag-lps8-01; 2; 7; 125000; 1592
2023-07-15 08:53:05; hka-aqm-n013;  23.15;  59.15;   445;  1395;    12;     3;     1;     2;   -53;   -53;   8.5; drag-lps8-01; 1; 7; 125000; 1594
2023-07-15 09:08:11; hka-aqm-n013;  23.14;  59.70;   431;  1303;    12;     4;     1;     2;   -51;   -51;   8.2; drag-lps8-01; 4; 7; 125000; 1595
2023-07-15 09:23:18; hka-aqm-n013;  23.14;  61.67;   432;  1309;    11;     3;     1;     2;   -51;   -51;   8.5; drag-lps8-01; 7; 7; 125000; 1596
2023-07-15 09:38:24; hka-aqm-n013;  23.16;  62.96;   423;  1327;    22;     9;     1;     2;   -53;   -53;   9.0; drag-lps8-01; 0; 7; 125000; 1597
2023-07-15 09:53:30; hka-aqm-n013;  23.15;  60.32;   423;  1255;    14;     4;     1;     2;   -52;   -52;   7.2; drag-lps8-01; 5; 7; 125000; 1598
2023-07-15 10:08:38; hka-aqm-n013;  23.19;  60.07;   423;  1186;    13;     3;     1;     2;   -55;   -55;   8.8; drag-lps8-01; 6; 7; 125000; 1599
2023-07-15 10:23:44; hka-aqm-n013;  23.24;  60.23;   421;  1067;    21;     7;     1;     2;   -54;   -54;   9.5; drag-lps8-01; 1; 7; 125000; 1600
2023-07-15 10:38:50; hka-aqm-n013;  23.25;  59.27;   417;   945;    22;     7;     1;     2;   -53;   -53;   9.8; drag-lps8-01; 3; 7; 125000; 1601
2023-07-15 10:53:58; hka-aqm-n013;  23.32;  59.74;   420;   945;    28;    10;     1;     2;   -57;   -57;   7.5; drag-lps8-01; 2; 7; 125000; 1602
2023-07-15 11:09:04; hka-aqm-n013;  23.41;  61.70;   420;   997;    12;     4;     1;     2;   -49;   -49;   9.0; drag-lps8-01; 4; 7; 125000; 1603
2023-07-15 11:24:10; hka-aqm-n013;  23.42;  62.10;   418;   961;    10;     3;     1;     2;   -51;   -51;   7.2; drag-lps8-01; 7; 7; 125000; 1604
2023-07-15 11:39:18; hka-aqm-n013;  23.43;  61.61;   417;   961;    25;     8;     1;     2;   -53;   -53;  10.0; drag-lps8-01; 3; 7; 125000; 1605
2023-07-15 11:54:24; hka-aqm-n013;  23.47;  60.41;   423;  1034;    28;    10;     1;     2;   -52;   -52;   7.2; drag-lps8-01; 5; 7; 125000; 1606
2023-07-15 12:09:30; hka-aqm-n013;  23.52;  59.86;   410;  1008;    25;     7;     1;     2;   -53;   -53;  10.5; drag-lps8-01; 4; 7; 125000; 1607
2023-07-15 12:24:38; hka-aqm-n013;  23.57;  59.21;   406;  1019;    20;     6;     1;     2;   -49;   -49;   8.2; drag-lps8-01; 6; 7; 125000; 1608
2023-07-15 12:39:44; hka-aqm-n013;  23.58;  59.12;   405;  1001;    13;     4;     1;     2;   -53;   -53;   6.0; drag-lps8-01; 2; 7; 125000; 1609
2023-07-15 12:54:50; hka-aqm-n013;  23.62;  59.40;   397;   951;    17;     5;     1;     2;   -55;   -55;   8.8; drag-lps8-01; 1; 7; 125000; 1610
2023-07-15 13:09:58; hka-aqm-n013;  23.63;  61.89;   409;   931;    13;     4;     1;     2;   -53;   -53;   8.5; drag-lps8-01; 0; 7; 125000; 1611
2023-07-15 13:25:04; hka-aqm-n013;  23.65;  60.54;   400;   894;    30;     9;     1;     2;   -55;   -55;   8.2; drag-lps8-01; 3; 7; 125000; 1612
2023-07-15 13:40:10; hka-aqm-n013;  23.69;  60.57;   401;   854;    20;     7;     1;     2;   -53;   -53;   9.2; drag-lps8-01; 6; 7; 125000; 1613
2023-07-15 13:55:17; hka-aqm-n013;  23.69;  59.83;   397;   816;    18;     5;     1;     2;   -48;   -48;   6.5; drag-lps8-01; 5; 7; 125000; 1614
2023-07-15 14:10:23; hka-aqm-n013;  23.72;  60.44;   398;   820;    15;     4;     1;     2;   -53;   -53;   8.5; drag-lps8-01; 0; 7; 125000; 1615
2023-07-15 14:25:29; hka-aqm-n013;  23.72;  60.81;   401;   769;    22;     7;     1;     2;   -50;   -50;   7.2; drag-lps8-01; 2; 7; 125000; 1616
2023-07-15 14:40:37; hka-aqm-n013;  23.74;  61.15;   396;   916;    38;    14;     1;     2;   -52;   -52;   9.0; drag-lps8-01; 1; 7; 125000; 1617
2023-07-15 14:55:43; hka-aqm-n013;  23.79;  61.09;   408;   981;    33;    11;     1;     2;   -55;   -55;   8.2; drag-lps8-01; 7; 7; 125000; 1618
2023-07-15 15:10:49; hka-aqm-n013;  23.83;  60.20;   408;   876;    23;     7;     1;     2;   -51;   -51;   9.0; drag-lps8-01; 4; 7; 125000; 1619
2023-07-15 15:25:55; hka-aqm-n013;  23.85;  60.32;   396;   913;    21;     6;     0;     0;   -52;   -52;   8.5; drag-lps8-01; 6; 7; 125000; 1620
2023-07-15 15:41:01; hka-aqm-n013;  23.88;  60.26;   396;   932;    14;     4;     1;     2;   -51;   -51;   6.0; drag-lps8-01; 5; 7; 125000; 1621
2023-07-15 15:56:07; hka-aqm-n013;  23.90;  61.06;   393;  1009;    18;     6;     1;     2;   -53;   -53;   6.5; drag-lps8-01; 2; 7; 125000; 1622
2023-07-15 16:11:13; hka-aqm-n013;  23.93;  61.80;   393;  1067;    12;     3;     0;     0;   -54;   -54;   8.0; drag-lps8-01; 7; 7; 125000; 1623
2023-07-15 16:26:19; hka-aqm-n013;  23.94;  62.32;   398;  1010;     7;     1;     1;     2;   -53;   -53;   9.0; drag-lps8-01; 1; 7; 125000; 1624
2023-07-15 16:41:25; hka-aqm-n013;  23.94;  65.12;   404;  1125;     7;     1;     1;     2;   -54;   -54;   8.8; drag-lps8-01; 3; 7; 125000; 1625
2023-07-15 16:56:31; hka-aqm-n013;  23.88;  67.56;   400;  1163;    21;     7;     0;     0;   -55;   -55;  10.2; drag-lps8-01; 0; 7; 125000; 1626
2023-07-15 17:11:37; hka-aqm-n013;  23.88;  68.61;   399;  1166;    16;     6;     1;     2;   -53;   -53;   9.0; drag-lps8-01; 4; 7; 125000; 1627
2023-07-15 17:26:43; hka-aqm-n013;  23.86;  68.97;   394;  1159;    15;     6;     1;     2;   -49;   -49;   7.5; drag-lps8-01; 0; 7; 125000; 1628
2023-07-15 17:41:49; hka-aqm-n013;  23.84;  69.21;   403;  1113;    13;     4;     1;     2;   -53;   -53;   9.5; drag-lps8-01; 1; 7; 125000; 1629
2023-07-15 17:56:58; hka-aqm-n013;  23.85;  69.57;   410;  1105;    12;     4;     1;     2;   -53;   -53;   7.5; drag-lps8-01; 2; 7; 125000; 1630
2023-07-15 18:12:04; hka-aqm-n013;  23.86;  69.87;   393;  1113;    10;     3;     1;     2;   -54;   -54;   9.2; drag-lps8-01; 3; 7; 125000; 1631
2023-07-15 18:27:10; hka-aqm-n013;  23.84;  69.63;   394;  1067;     9;     2;     1;     0;   -53;   -53;   9.8; drag-lps8-01; 4; 7; 125000; 1632
2023-07-15 18:42:18; hka-aqm-n013;  23.83;  68.61;   399;  1072;     8;     2;     1;     2;   -51;   -51;   8.5; drag-lps8-01; 6; 7; 125000; 1633
2023-07-15 18:57:24; hka-aqm-n013;  23.84;  68.34;   396;  1092;     8;     2;     1;     4;   -52;   -52;   8.0; drag-lps8-01; 7; 7; 125000; 1634
