# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-21 00:05:23; hka-aqm-n003;  24.28;  36.55;   450;  1003;     6;     0;     4;     8;   -66;   -66;   6.8; drag-lps8-01; 2; 7; 125000; 587
2022-09-21 00:20:29; hka-aqm-n003;  24.25;  36.19;   458;  1000;     7;     1;     4;     8;   -67;   -67;   9.0; drag-lps8-01; 3; 7; 125000; 588
2022-09-21 00:35:35; hka-aqm-n003;  24.22;  35.72;   467;   960;     6;     1;     4;     8;   -65;   -65;   8.8; drag-lps8-01; 0; 7; 125000; 589
2022-09-21 00:50:43; hka-aqm-n003;  24.24;  35.46;   457;   975;     6;     2;     4;     8;   -69;   -69;  10.2; drag-lps8-01; 4; 7; 125000; 590
2022-09-21 01:05:50; hka-aqm-n003;  24.24;  34.99;   460;   950;     8;     2;     4;     8;   -66;   -66;   8.8; drag-lps8-01; 6; 7; 125000; 591
2022-09-21 01:20:56; hka-aqm-n003;  24.24;  34.59;   462;   968;     6;     0;     4;     8;   -67;   -67;   7.0; drag-lps8-01; 5; 7; 125000; 592
2022-09-21 01:36:04; hka-aqm-n003;  24.18;  34.29;   465;   909;     6;     0;     0;     0;   -66;   -66;   8.5; drag-lps8-01; 1; 7; 125000; 593
2022-09-21 01:51:10; hka-aqm-n003;  24.21;  34.09;   483;   876;     6;     0;     4;     8;   -67;   -67;  10.0; drag-lps8-01; 7; 7; 125000; 594
2022-09-21 02:06:16; hka-aqm-n003;  24.22;  33.69;   475;   858;     7;     1;     0;     0;   -69;   -69;   9.2; drag-lps8-01; 3; 7; 125000; 595
2022-09-21 02:21:30; hka-aqm-n003;  24.22;  33.59;   466;   856;     6;     0;     4;     8;   -71;   -71;  10.2; drag-lps8-01; 4; 7; 125000; 597
2022-09-21 02:36:37; hka-aqm-n003;  24.17;  33.49;   456;   872;     6;     0;     4;     8;   -67;   -67;   9.2; drag-lps8-01; 6; 7; 125000; 598
2022-09-21 02:51:45; hka-aqm-n003;  24.23;  33.25;   459;   844;     6;     0;     0;     0;   -67;   -67;   8.5; drag-lps8-01; 1; 7; 125000; 599
