# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-08 00:01:00; hka-aqm-n214;  24.86;  60.17;   414;   696;     6;     0;     1;     0;   -55;   -55;   7.2; drag-lps8-01; 5; 7; 125000; 714
2022-09-08 00:16:09; hka-aqm-n214;  24.86;  60.41;   406;   754;     6;     0;     1;     0;   -53;   -53;   8.2; drag-lps8-01; 6; 7; 125000; 715
2022-09-08 00:31:15; hka-aqm-n214;  24.87;  60.91;   405;   724;     8;     2;     1;     0;   -53;   -53;   6.8; drag-lps8-01; 2; 7; 125000; 716
2022-09-08 00:46:21; hka-aqm-n214;  24.91;  61.40;   409;   747;     6;     0;     1;     0;   -55;   -55;   8.5; drag-lps8-01; 7; 7; 125000; 717
2022-09-08 01:01:29; hka-aqm-n214;  24.87;  60.94;   417;   717;     6;     1;     1;     0;   -54;   -54;   7.5; drag-lps8-01; 2; 7; 125000; 718
2022-09-08 01:16:35; hka-aqm-n214;  24.86;  59.92;   416;   678;     6;     1;     1;     0;   -54;   -54;   9.0; drag-lps8-01; 1; 7; 125000; 719
2022-09-08 01:31:41; hka-aqm-n214;  24.84;  59.52;   412;   677;     8;     2;     1;     0;   -54;   -54;   8.5; drag-lps8-01; 3; 7; 125000; 720
2022-09-08 01:46:48; hka-aqm-n214;  24.82;  59.21;   405;   663;     6;     0;     1;     0;   -55;   -55;   9.0; drag-lps8-01; 0; 7; 125000; 721
2022-09-08 02:01:54; hka-aqm-n214;  24.81;  58.87;   406;   672;     6;     0;     1;     0;   -55;   -55;  10.2; drag-lps8-01; 4; 7; 125000; 722
2022-09-08 02:17:07; hka-aqm-n214;  24.81;  59.18;   412;   662;     6;     0;     1;     0;   -57;   -57;   7.8; drag-lps8-01; 5; 7; 125000; 724
