# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-01 14:20:05; hka-aqm-n003;  23.46;  55.10;   574;   451;   304;    41;     2;     0;   -66;   -66;   9.0; drag-lps8-01; 3; 7; 125000; 2
2022-09-01 14:34:05; hka-aqm-n003;  23.88;  53.21;   560;   465;    65;    20;     2;     0;   -66;   -66;   7.8; drag-lps8-01; 0; 7; 125000; 3
2022-09-01 14:39:06; hka-aqm-n003;  23.94;  52.65;   557;   473;    83;    18;     2;     0;   -64;   -64;   7.0; drag-lps8-01; 2; 7; 125000; 4
2022-09-01 14:54:12; hka-aqm-n003;  24.02;  51.29;   550;   464;    22;     4;     2;     0;   -66;   -66;   8.8; drag-lps8-01; 6; 7; 125000; 5
2022-09-01 15:09:18; hka-aqm-n003;  23.99;  49.85;   547;   471;    47;    13;     1;     0;   -67;   -67;   8.8; drag-lps8-01; 7; 7; 125000; 6
2022-09-01 15:24:27; hka-aqm-n003;  24.02;  49.06;   546;   546;    39;    10;     2;     0;   -66;   -66;   9.2; drag-lps8-01; 4; 7; 125000; 7
2022-09-01 15:39:33; hka-aqm-n003;  23.99;  49.12;   546;   495;    40;    11;     1;     0;   -65;   -65;   7.2; drag-lps8-01; 5; 7; 125000; 8
2022-09-01 15:54:40; hka-aqm-n003;  24.02;  49.15;   543;   508;    37;    10;     1;     0;   -65;   -65;  10.2; drag-lps8-01; 7; 7; 125000; 9
2022-09-01 16:09:47; hka-aqm-n003;  24.02;  50.05;   546;   523;    34;     9;     2;     0;   -65;   -65;   9.5; drag-lps8-01; 4; 7; 125000; 10
2022-09-01 16:24:53; hka-aqm-n003;  23.99;  50.33;   550;   577;    28;     7;     2;     0;   -63;   -63;   7.5; drag-lps8-01; 6; 7; 125000; 11
2022-09-01 16:39:59; hka-aqm-n003;  23.96;  50.43;   554;   551;    23;     6;     2;     0;   -67;   -67;   9.8; drag-lps8-01; 0; 7; 125000; 12
2022-09-01 16:55:07; hka-aqm-n003;  23.97;  49.38;   546;   596;    21;     5;     2;     1;   -70;   -70;   9.2; drag-lps8-01; 3; 7; 125000; 13
2022-09-01 17:05:27; hka-aqm-n003;  23.96;  49.60;   543;   589;   194;    35;     2;     1;   -64;   -64;   6.2; drag-lps8-01; 5; 7; 125000; 14
2022-09-01 17:18:06; hka-aqm-n003;  23.98;  49.89;   563;   598;    47;     7;     2;     1;   -67;   -67;   7.5; drag-lps8-01; 2; 7; 125000; 15
2022-09-01 17:18:26; hka-aqm-n003;  24.00;  49.85;   560;   593;   267;    29;     2;     0;   -69;   -69;  10.5; drag-lps8-01; 1; 7; 125000; 16
2022-09-01 17:30:06; hka-aqm-n003;  24.05;  50.56;   554;   580;   146;    19;     3;     2;   -55;   -55;   7.2; drag-lps8-01; 5; 7; 125000; 17
2022-09-01 17:30:46; hka-aqm-n003;  24.04;  50.56;   551;   584;    48;     8;     2;     1;   -60;   -60;  10.2; drag-lps8-01; 0; 7; 125000; 18
2022-09-01 17:31:45; hka-aqm-n003;  24.06;  50.56;   511;   587;   181;    23;     1;     2;   -70;   -70;   8.5; drag-lps8-01; 7; 7; 125000; 19
