# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-30 00:02:08; hka-aqm-n108;  23.60;  36.19;   408;   584;     8;     1;     2;     0;   -83;   -83;  12.0; drag-lps8-01; 1; 9; 125000; 2017
2022-09-30 00:17:14; hka-aqm-n108;  23.66;  36.16;   411;   573;    10;     3;     1;     0;   -83;   -83;  11.8; drag-lps8-01; 3; 9; 125000; 2018
2022-09-30 00:32:20; hka-aqm-n108;  23.67;  36.32;   420;   578;     8;     1;     0;     0;   -83;   -83;  10.8; drag-lps8-01; 7; 9; 125000; 2019
2022-09-30 00:47:27; hka-aqm-n108;  23.63;  36.45;   419;   569;     8;     1;     2;     0;   -81;   -81;  12.2; drag-lps8-01; 6; 9; 125000; 2020
2022-09-30 01:02:34; hka-aqm-n108;  23.62;  36.52;   416;   547;     8;     1;     1;     0;   -84;   -84;  10.2; drag-lps8-01; 0; 9; 125000; 2021
2022-09-30 01:17:40; hka-aqm-n108;  23.60;  36.35;   419;   548;     9;     1;     0;     0;   -84;   -84;  12.0; drag-lps8-01; 7; 9; 125000; 2022
2022-09-30 01:32:48; hka-aqm-n108;  23.64;  36.19;   422;   548;     8;     1;     2;     0;   -83;   -83;   8.5; drag-lps8-01; 5; 9; 125000; 2023
2022-09-30 01:47:55; hka-aqm-n108;  23.58;  36.22;   417;   544;     8;     1;     1;     0;   -83;   -83;  12.5; drag-lps8-01; 1; 9; 125000; 2024
2022-09-30 02:03:01; hka-aqm-n108;  23.56;  36.25;   408;   556;     8;     1;     0;     0;   -82;   -82;  11.5; drag-lps8-01; 3; 9; 125000; 2025
2022-09-30 02:18:09; hka-aqm-n108;  23.59;  36.22;   417;   548;     8;     1;     0;     0;   -84;   -84;  11.8; drag-lps8-01; 0; 9; 125000; 2026
2022-09-30 02:33:15; hka-aqm-n108;  23.63;  35.76;   423;   555;     8;     1;     2;     0;   -83;   -83;   9.2; drag-lps8-01; 2; 9; 125000; 2027
2022-09-30 02:48:22; hka-aqm-n108;  23.61;  35.66;   417;   552;     8;     1;     1;     0;   -82;   -82;  13.0; drag-lps8-01; 4; 9; 125000; 2028
2022-09-30 03:03:29; hka-aqm-n108;  23.66;  35.69;   427;   570;     8;     1;     2;     0;   -82;   -82;  11.0; drag-lps8-01; 6; 9; 125000; 2029
2022-09-30 03:18:35; hka-aqm-n108;  23.62;  36.19;   417;   564;     8;     1;     1;     0;   -84;   -84;  12.0; drag-lps8-01; 7; 9; 125000; 2030
2022-09-30 03:33:41; hka-aqm-n108;  23.63;  36.59;   426;   555;     8;     1;     2;     0;   -83;   -83;  10.8; drag-lps8-01; 1; 9; 125000; 2031
