# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-14 00:04:46; hka-aqm-n003;  23.06;  60.87;   443;  3036;     8;     1;     2;     0;  -131;  -131; -11.0; drag-lps8-01; 6; 9; 125000; 11568
2023-09-14 00:19:53; hka-aqm-n003;  23.02;  60.75;   443;  2941;    11;     3;     0;     0;  -131;  -131; -11.2; drag-lps8-01; 2; 9; 125000; 11569
2023-09-14 00:34:59; hka-aqm-n003;  22.96;  60.75;   443;  2889;     8;     1;     1;     0;  -132;  -132; -10.8; drag-lps8-01; 4; 9; 125000; 11570
2023-09-14 00:50:06; hka-aqm-n003;  22.95;  60.47;   441;  2878;     8;     1;     0;     0;  -130;  -130; -11.0; drag-lps8-01; 6; 9; 125000; 11571
2023-09-14 00:54:08; hka-aqm-n003;  22.94;  60.32;   438;  2643;     8;     1;     2;     0;  -130;  -130; -10.5; drag-lps8-01; 5; 9; 125000; 11572
2023-09-14 01:09:14; hka-aqm-n003;  22.94;  60.23;   440;  2799;     8;     1;     1;     0;  -133;  -133; -10.2; drag-lps8-01; 0; 9; 125000; 11573
2023-09-14 01:11:29; hka-aqm-n003;  22.95;  60.14;   439;  2650;    11;     3;     2;     0;  -133;  -133; -11.8; drag-lps8-01; 1; 9; 125000; 11574
2023-09-14 01:26:35; hka-aqm-n003;  22.90;  60.20;   445;  2802;    11;     3;     0;     0;  -133;  -133; -11.8; drag-lps8-01; 2; 9; 125000; 11575
2023-09-14 01:41:42; hka-aqm-n003;  22.90;  60.23;   435;  2789;     8;     1;     0;     0;  -133;  -133; -12.8; drag-lps8-01; 3; 9; 125000; 11576
2023-09-14 01:56:49; hka-aqm-n003;  22.89;  60.17;   436;  2885;     8;     1;     2;     0;  -132;  -132; -10.8; drag-lps8-01; 4; 9; 125000; 11577
2023-09-14 02:11:55; hka-aqm-n003;  22.86;  60.17;   454;  2830;     8;     1;     1;     0;  -131;  -131; -11.0; drag-lps8-01; 7; 9; 125000; 11578
2023-09-14 02:27:02; hka-aqm-n003;  22.83;  60.01;   454;  2826;     9;     1;     1;     0;  -131;  -131; -10.8; drag-lps8-01; 5; 9; 125000; 11579
2023-09-14 02:42:10; hka-aqm-n003;  22.80;  60.14;   449;  2810;     8;     1;     2;     0;  -131;  -131; -10.8; drag-lps8-01; 1; 9; 125000; 11580
2023-09-14 02:57:16; hka-aqm-n003;  22.80;  60.29;   444;  2833;     8;     1;     0;     0;  -131;  -131; -11.8; drag-lps8-01; 2; 9; 125000; 11581
2023-09-14 03:12:23; hka-aqm-n003;  22.80;  60.14;   449;  2574;    10;     3;     1;     0;  -134;  -134; -10.5; drag-lps8-01; 0; 9; 125000; 11582
2023-09-14 03:27:29; hka-aqm-n003;  22.80;  59.98;   445;  2677;     8;     1;     2;     0;  -130;  -130; -10.8; drag-lps8-01; 4; 9; 125000; 11583
2023-09-14 03:42:36; hka-aqm-n003;  22.82;  59.67;   458;  2651;     8;     1;     1;     0;  -132;  -132; -10.8; drag-lps8-01; 6; 9; 125000; 11584
2023-09-14 03:57:42; hka-aqm-n003;  22.82;  59.55;   451;  2752;     8;     1;     2;     0;  -133;  -133; -12.0; drag-lps8-01; 3; 9; 125000; 11585
2023-09-14 04:12:50; hka-aqm-n003;  22.81;  59.09;   451;  2743;    11;     3;     2;     0;  -134;  -134; -12.8; drag-lps8-01; 7; 9; 125000; 11586
2023-09-14 04:27:57; hka-aqm-n003;  22.80;  58.16;   449;  2661;     8;     1;     2;     0;  -132;  -132; -10.8; drag-lps8-01; 5; 9; 125000; 11587
2023-09-14 04:43:26; hka-aqm-n003;  22.78;  57.78;   447;  2653;     8;     1;     1;     0;  -134;  -134; -10.5; drag-lps8-01; 7; 9; 125000; 11589
2023-09-14 04:58:32; hka-aqm-n003;  22.76;  57.16;   442;  2658;     8;     1;     1;     0;  -132;  -132; -10.8; drag-lps8-01; 0; 9; 125000; 11590
2023-09-14 05:13:39; hka-aqm-n003;  22.74;  56.57;   449;  2652;    11;     3;     2;     0;  -129;  -129; -11.2; drag-lps8-01; 2; 9; 125000; 11591
2023-09-14 05:28:45; hka-aqm-n003;  22.72;  56.20;   444;  2656;    11;     1;     1;     0;  -132;  -132; -11.8; drag-lps8-01; 6; 9; 125000; 11592
2023-09-14 05:43:51; hka-aqm-n003;  22.72;  55.79;   454;  2670;     8;     1;     2;     0;  -131;  -131; -11.0; drag-lps8-01; 4; 9; 125000; 11593
2023-09-14 05:58:58; hka-aqm-n003;  22.72;  54.69;   450;  2763;     8;     1;     0;     0;  -132;  -132; -12.0; drag-lps8-01; 3; 9; 125000; 11594
2023-09-14 06:14:04; hka-aqm-n003;  22.70;  55.04;   461;  2694;    11;     3;     2;     0;  -130;  -130; -11.5; drag-lps8-01; 1; 9; 125000; 11595
2023-09-14 06:29:11; hka-aqm-n003;  22.70;  54.60;   453;  2639;    11;     3;     2;     0;  -131;  -131; -11.2; drag-lps8-01; 5; 9; 125000; 11596
2023-09-14 06:44:17; hka-aqm-n003;  22.69;  54.35;   453;  2669;    11;     3;     0;     0;  -132;  -132; -11.5; drag-lps8-01; 6; 9; 125000; 11597
2023-09-14 06:48:11; hka-aqm-n003;  22.66;  53.56;   453;  2556;     8;     1;     2;     0;  -130;  -130; -10.5; drag-lps8-01; 7; 9; 125000; 11598
2023-09-14 07:03:17; hka-aqm-n003;  22.57;  52.30;   465;  2556;     8;     1;     0;     0;  -132;  -132; -11.5; drag-lps8-01; 2; 9; 125000; 11599
2023-09-14 07:17:30; hka-aqm-n003;  22.53;  52.14;   469;  2453;    11;     4;     2;     0;  -133;  -133; -12.0; drag-lps8-01; 3; 9; 125000; 11600
2023-09-14 07:32:36; hka-aqm-n003;  22.52;  52.27;   462;  2755;     9;     1;     1;     0;  -131;  -131; -10.0; drag-lps8-01; 0; 9; 125000; 11601
2023-09-14 07:47:43; hka-aqm-n003;  22.46;  52.46;   458;  2685;    12;     4;     2;     0;  -131;  -131; -11.0; drag-lps8-01; 4; 9; 125000; 11602
2023-09-14 08:02:51; hka-aqm-n003;  22.46;  52.27;   452;  2620;     9;     1;     2;     0;  -132;  -132; -10.8; drag-lps8-01; 7; 9; 125000; 11603
2023-09-14 08:11:30; hka-aqm-n003;  22.47;  51.98;   445;  2442;     9;     1;     2;     0;  -131;  -131; -11.8; drag-lps8-01; 2; 9; 125000; 11604
