# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-08 00:00:08; hka-aqm-n109;  22.40;  31.17; 10019; 65533;   255;    26;     0;     0;   -84;   -84;   9.0; drag-lps8-01; 5; 8; 125000; 10855
2023-01-08 00:00:48; hka-aqm-n109;  22.39;  31.20; 10024; 65532;   255;    26;     1;     0;   -84;   -84;  12.8; drag-lps8-01; 7; 8; 125000; 10857
2023-01-08 00:01:06; hka-aqm-n109;  22.40;  31.24; 10021; 65533;   255;    26;     1;     0;   -82;   -82;  10.0; drag-lps8-01; 0; 8; 125000; 10858
2023-01-08 00:01:26; hka-aqm-n109;  22.42;  31.24; 10019; 65533;   255;    26;     1;     0;   -83;   -83;  11.2; drag-lps8-01; 1; 8; 125000; 10859
2023-01-08 00:01:48; hka-aqm-n109;  22.42;  31.24; 10025; 65532;   255;    26;     1;     0;   -85;   -85;  11.0; drag-lps8-01; 3; 8; 125000; 10860
2023-01-08 00:02:06; hka-aqm-n109;  22.41;  31.24; 10022; 65533;   255;    26;     1;     0;   -87;   -87;  11.0; drag-lps8-01; 4; 8; 125000; 10861
2023-01-08 00:02:28; hka-aqm-n109;  22.41;  31.24; 10028; 65532;   255;    26;     1;     0;   -83;   -83;   8.2; drag-lps8-01; 2; 8; 125000; 10862
2023-01-08 00:02:46; hka-aqm-n109;  22.40;  31.27; 10024; 65533;   255;    26;     1;     0;   -79;   -79;  12.0; drag-lps8-01; 6; 8; 125000; 10863
2023-01-08 00:03:08; hka-aqm-n109;  22.40;  31.27; 10021; 65533;   255;    26;     1;     0;   -82;   -82;  10.2; drag-lps8-01; 7; 8; 125000; 10864
2023-01-08 00:03:28; hka-aqm-n109;  22.40;  31.27; 10027; 65532;   255;    26;     1;     0;   -81;   -81;   8.5; drag-lps8-01; 5; 8; 125000; 10865
2023-01-08 00:03:46; hka-aqm-n109;  22.39;  31.27; 10023; 65533;   255;    26;     1;     0;   -83;   -83;  11.2; drag-lps8-01; 0; 8; 125000; 10866
2023-01-08 00:04:06; hka-aqm-n109;  22.40;  31.27; 10021; 65533;   255;    26;     0;     0;   -79;   -79;  11.0; drag-lps8-01; 6; 8; 125000; 10867
