# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-08 00:09:22; hka-aqm-n003;  20.30;  39.72;   436;  1399;    11;     3;     5;    30;  -130;  -130; -12.2; drag-lps8-01; 5; 9; 125000; 1608
2023-04-08 00:39:35; hka-aqm-n003;  20.32;  39.56;   435;  1407;    10;     2;     1;     0;  -131;  -131; -12.8; drag-lps8-01; 2; 9; 125000; 1610
2023-04-08 00:54:43; hka-aqm-n003;  20.30;  39.56;   436;  1408;    11;     3;     5;    30;  -131;  -131; -11.8; drag-lps8-01; 0; 9; 125000; 1611
2023-04-08 01:10:12; hka-aqm-n003;  20.29;  39.56;   443;  1389;    11;     3;     5;    30;  -133;  -133; -12.8; drag-lps8-01; 1; 9; 125000; 1613
2023-04-08 01:25:41; hka-aqm-n003;  20.30;  39.69;   439;  1314;     8;     1;     5;    30;  -132;  -132; -12.5; drag-lps8-01; 5; 9; 125000; 1615
2023-04-08 01:41:10; hka-aqm-n003;  20.30;  39.56;   440;  1425;     8;     1;     5;    30;  -132;  -132; -11.5; drag-lps8-01; 0; 9; 125000; 1616
2023-04-08 01:56:39; hka-aqm-n003;  20.31;  39.43;   437;  1416;     8;     1;     1;     0;  -133;  -133; -11.8; drag-lps8-01; 7; 9; 125000; 1617
2023-04-08 02:12:09; hka-aqm-n003;  20.29;  40.25;   440;  1423;    11;     3;     5;    30;  -130;  -130; -12.5; drag-lps8-01; 1; 9; 125000; 1618
2023-04-08 02:27:38; hka-aqm-n003;  20.30;  41.46;   449;  1587;    11;     3;     0;     0;  -133;  -133; -12.8; drag-lps8-01; 5; 9; 125000; 1619
2023-04-08 02:43:08; hka-aqm-n003;  20.32;  42.02;   448;  1587;     8;     1;     5;    30;  -130;  -130; -12.2; drag-lps8-01; 2; 9; 125000; 1620
2023-04-08 02:58:37; hka-aqm-n003;  20.31;  42.31;   455;  1572;     8;     1;     2;     0;  -134;  -134; -11.5; drag-lps8-01; 0; 9; 125000; 1621
2023-04-08 03:14:31; hka-aqm-n003;  20.32;  41.66;   447;  1507;     8;     1;     5;    30;  -134;  -134; -12.5; drag-lps8-01; 5; 9; 125000; 1622
2023-04-08 03:29:37; hka-aqm-n003;  20.29;  41.00;   447;  1469;     8;     1;     0;     0;  -130;  -130; -12.0; drag-lps8-01; 6; 9; 125000; 1623
2023-04-08 03:45:29; hka-aqm-n003;  20.31;  40.38;   440;  1425;    11;     3;     5;    30;  -133;  -133; -12.0; drag-lps8-01; 7; 9; 125000; 1624
2023-04-08 04:00:35; hka-aqm-n003;  20.30;  40.05;   437;  1379;     8;     1;     0;     0;  -132;  -132; -11.8; drag-lps8-01; 1; 9; 125000; 1625
2023-04-08 04:16:04; hka-aqm-n003;  20.30;  39.92;   440;  1382;    11;     3;     5;    30;  -131;  -131; -13.0; drag-lps8-01; 5; 9; 125000; 1626
2023-04-08 04:31:33; hka-aqm-n003;  20.29;  39.79;   438;  1370;     8;     1;     2;     0;  -132;  -132; -12.5; drag-lps8-01; 6; 9; 125000; 1627
2023-04-08 04:47:04; hka-aqm-n003;  20.30;  39.72;   436;  1402;     8;     1;     5;    30;  -133;  -133; -12.8; drag-lps8-01; 1; 9; 125000; 1629
2023-04-08 05:02:10; hka-aqm-n003;  20.29;  39.69;   443;  1410;     8;     1;     5;    30;  -132;  -132; -12.2; drag-lps8-01; 7; 9; 125000; 1630
2023-04-08 05:17:17; hka-aqm-n003;  20.32;  39.76;   438;  1337;    11;     3;     0;     0;  -132;  -132; -13.2; drag-lps8-01; 6; 9; 125000; 1631
2023-04-08 05:32:24; hka-aqm-n003;  20.31;  39.69;   448;  1420;     8;     1;     5;    30;  -133;  -133; -13.2; drag-lps8-01; 5; 9; 125000; 1632
2023-04-08 06:02:37; hka-aqm-n003;  20.16;  40.08;   445;  1332;    10;     3;     2;     0;  -133;  -133; -12.8; drag-lps8-01; 2; 9; 125000; 1634
2023-04-08 06:17:44; hka-aqm-n003;  20.26;  39.89;   453;  1387;     8;     1;     5;    30;  -131;  -131; -10.8; drag-lps8-01; 4; 9; 125000; 1635
2023-04-08 06:32:50; hka-aqm-n003;  20.25;  39.85;   448;  1389;     8;     1;     5;    30;  -132;  -132; -11.2; drag-lps8-01; 0; 9; 125000; 1636
2023-04-08 06:47:57; hka-aqm-n003;  20.21;  40.08;   452;  1307;    11;     3;     0;     0;  -132;  -132; -11.5; drag-lps8-01; 5; 9; 125000; 1637
2023-04-08 07:03:04; hka-aqm-n003;  20.20;  40.22;   461;  1500;     8;     1;     5;    30;  -132;  -132; -11.2; drag-lps8-01; 0; 9; 125000; 1638
