# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-16 08:25:51; hka-aqm-n007;  20.74;  28.13;   500;   580;   132;    37;     3;     7;  -135;  -135; -14.8; drag-outd-01; 4; 11; 125000; 10828
2023-03-16 10:00:21; hka-aqm-n007;  22.95;  27.99;   715;   864;   164;    32;     2;     3;  -137;  -137; -17.2; drag-outd-01; 6; 11; 125000; 10834
2023-03-16 11:23:31; hka-aqm-n007;  23.15;  27.65;   736;   873;   171;    36;     4;    23;  -138;  -138; -18.5; drag-outd-01; 6; 11; 125000; 10839
2023-03-16 12:11:59; hka-aqm-n007;  22.94;  27.79;   730;   917;   224;    54;     4;    23;  -136;  -136; -15.5; drag-outd-01; 6; 11; 125000; 10842
2023-03-16 13:20:00; hka-aqm-n007;  23.29;  27.62;   734;   968;   189;    41;     0;     1;  -135;  -135; -15.8; drag-outd-01; 6; 11; 125000; 10846
2023-03-16 13:35:07; hka-aqm-n007;  23.27;  27.72;   743;   955;   183;    39;     2;     2;  -138;  -138; -16.5; drag-outd-01; 3; 11; 125000; 10847
2023-03-16 13:41:57; hka-aqm-n007;  23.32;  28.06;   781;  1040;    87;    26;     4;    23;  -138;  -138; -17.0; drag-outd-01; 7; 11; 125000; 10848
2023-03-16 14:16:43; hka-aqm-n007;  23.57;  27.79;   789;  1046;    83;    25;     1;     1;  -137;  -137; -16.0; drag-outd-01; 3; 11; 125000; 10850
2023-03-16 14:31:50; hka-aqm-n007;  23.40;  28.26;   788;  1051;    70;    24;     0;     1;  -135;  -135; -16.0; drag-outd-01; 6; 11; 125000; 10851
2023-03-16 14:49:59; hka-aqm-n007;  23.30;  28.53;   783;  1078;    76;    26;     2;     1;  -138;  -138; -17.5; drag-outd-01; 0; 11; 125000; 10852
2023-03-16 15:05:06; hka-aqm-n007;  23.19;  29.01;   822;  1131;   103;    31;     0;     0;  -137;  -137; -17.0; drag-outd-01; 7; 11; 125000; 10853
2023-03-16 15:38:26; hka-aqm-n007;  23.15;  29.08;   790;  1145;   100;    29;     1;     0;  -138;  -138; -16.5; drag-outd-01; 3; 11; 125000; 10855
2023-03-16 16:11:43; hka-aqm-n007;  23.20;  29.14;   782;  1128;    72;    19;     3;    10;  -135;  -135; -15.0; drag-outd-01; 6; 11; 125000; 10858
2023-03-16 16:28:21; hka-aqm-n007;  23.20;  29.18;   779;  1127;    58;    17;     3;    10;  -136;  -136; -16.2; drag-outd-01; 4; 11; 125000; 10860
2023-03-16 16:44:59; hka-aqm-n007;  23.09;  29.35;   772;  1126;    53;    16;     3;    10;  -134;  -134; -15.5; drag-outd-01; 6; 11; 125000; 10862
2023-03-16 17:03:09; hka-aqm-n007;  23.01;  29.55;   774;  1149;    41;    12;     3;    10;  -138;  -138; -16.5; drag-outd-01; 7; 11; 125000; 10863
2023-03-16 17:19:47; hka-aqm-n007;  22.95;  29.69;   770;  1158;    46;    12;     0;     0;  -133;  -133; -15.2; drag-outd-01; 6; 11; 125000; 10864
2023-03-16 17:53:02; hka-aqm-n007;  22.82;  29.96;   757;  1119;    18;     5;     0;     0;  -136;  -136; -16.5; drag-outd-01; 4; 11; 125000; 10866
2023-03-16 18:26:19; hka-aqm-n007;  22.68;  30.29;   753;  1097;     7;     1;     1;     0;  -135;  -135; -15.0; drag-outd-01; 4; 11; 125000; 10868
