# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-26 08:35:28; hka-aqm-n007;  21.18;  45.43;   519;   804;   129;    60;     3;     4;  -131;  -131; -10.2; drag-outd-01; 0; 11; 125000; 17262
2023-05-26 08:52:05; hka-aqm-n007;  19.94;  48.61;   453;   464;   142;    66;     1;     4;  -129;  -129; -17.0; drag-outd-01; 5; 11; 125000; 17263
2023-05-26 09:08:43; hka-aqm-n007;  19.64;  49.60;   446;   550;   151;    71;     1;     1;  -134;  -134; -16.0; drag-outd-01; 2; 11; 125000; 17264
2023-05-26 09:25:20; hka-aqm-n007;  19.71;  50.14;   440;   556;   155;    74;     0;     4;  -138;  -138; -16.8; drag-outd-01; 3; 11; 125000; 17265
2023-05-26 09:41:58; hka-aqm-n007;  19.83;  49.92;   451;   561;   160;    76;     0;     4;  -130;  -130;  -9.5; drag-outd-01; 4; 11; 125000; 17266
2023-05-26 10:15:16; hka-aqm-n007;  21.27;  47.04;   561;  1037;   137;    60;     4;     9;  -137;  -137; -15.8; drag-outd-01; 3; 11; 125000; 17268
2023-05-26 10:33:25; hka-aqm-n007;  21.60;  46.36;   588;  1098;   125;    61;     4;     9;  -138;  -138; -18.0; drag-outd-01; 4; 11; 125000; 17269
2023-05-26 11:55:10; hka-aqm-n007;  21.64;  46.49;   627;  1152;   141;    66;     4;     9;  -135;  -135; -15.2; drag-outd-01; 4; 11; 125000; 17274
2023-05-26 12:28:26; hka-aqm-n007;  21.71;  49.25;   672;  1243;   128;    58;     1;     1;  -137;  -137; -15.8; drag-outd-01; 3; 11; 125000; 17276
2023-05-26 13:42:19; hka-aqm-n007;  21.83;  50.62;   779;  1447;   220;    82;     4;    14;  -133;  -133; -14.2; drag-outd-01; 4; 11; 125000; 17281
2023-05-26 14:15:34; hka-aqm-n007;  21.72;  51.67;   792;  1479;   149;    69;     1;     0;  -139;  -139; -18.2; drag-outd-01; 3; 11; 125000; 17283
2023-05-26 15:35:05; hka-aqm-n007;  21.71;  50.75;   745;  1459;   136;    62;     2;     0;  -136;  -136; -15.2; drag-outd-01; 3; 11; 125000; 17292
2023-05-26 15:51:09; hka-aqm-n007;  21.73;  51.13;   739;  1475;    37;    15;     2;     0;  -134;  -134; -16.5; drag-outd-01; 5; 11; 125000; 17295
2023-05-26 16:09:17; hka-aqm-n007;  21.70;  51.10;   741;  1494;   102;    49;     0;     0;  -137;  -137; -16.8; drag-outd-01; 4; 11; 125000; 17296
2023-05-26 16:57:39; hka-aqm-n007;  21.69;  51.32;   725;  1447;    80;    37;     0;     0;  -136;  -136; -15.2; drag-outd-01; 7; 11; 125000; 17299
2023-05-26 17:15:49; hka-aqm-n007;  21.70;  51.38;   719;  1466;    73;    34;     0;     0;  -136;  -136; -16.5; drag-outd-01; 5; 11; 125000; 17300
2023-05-26 18:04:11; hka-aqm-n007;  21.69;  51.25;   711;  1428;    46;    19;     2;     4;  -136;  -136; -16.5; drag-outd-01; 4; 11; 125000; 17303
2023-05-26 18:22:20; hka-aqm-n007;  21.69;  51.25;   706;  1487;    53;    18;     2;     4;  -139;  -139; -18.0; drag-outd-01; 3; 11; 125000; 17304
2023-05-26 18:39:00; hka-aqm-n007;  21.65;  51.16;   707;  1440;    38;    15;     2;     4;  -136;  -136; -15.8; drag-outd-01; 6; 11; 125000; 17305
2023-05-26 18:55:40; hka-aqm-n007;  21.67;  51.13;   695;  1426;    34;    13;     2;     4;  -137;  -137; -16.8; drag-outd-01; 4; 11; 125000; 17306
2023-05-26 19:10:50; hka-aqm-n007;  21.63;  50.84;   698;  1404;    30;    11;     2;     4;  -137;  -137; -17.2; drag-outd-01; 0; 11; 125000; 17307
2023-05-26 19:44:06; hka-aqm-n007;  21.64;  50.81;   685;  1409;    25;    10;     1;     0;  -136;  -136; -17.2; drag-outd-01; 6; 11; 125000; 17309
2023-05-26 20:50:36; hka-aqm-n007;  21.53;  49.31;   660;  1310;     8;     2;     2;     0;  -136;  -136; -17.0; drag-outd-01; 6; 11; 125000; 17313
