# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-09 00:09:38; hka-aqm-n007;  20.20;  36.32;   532;   757;     5;     0;     0;     0;  -130;  -130;  -9.5; drag-lps8-01; 7; 12; 125000; 1984
2022-12-09 00:24:47; hka-aqm-n007;  20.16;  36.29;   538;   735;     5;     1;     3;     3;  -127;  -127;  -7.0; drag-lps8-01; 5; 12; 125000; 1985
2022-12-09 00:39:55; hka-aqm-n007;  20.14;  36.29;   520;   718;     5;     0;     1;     0;  -137;  -137; -17.2; drag-outd-01; 1; 12; 125000; 1986
2022-12-09 00:55:03; hka-aqm-n007;  20.10;  36.29;   520;   702;     6;     2;     3;     3;  -124;  -124;  -5.5; drag-lps8-01; 3; 12; 125000; 1987
2022-12-09 01:10:11; hka-aqm-n007;  20.08;  36.29;   512;   675;     5;     0;     3;     3;  -138;  -138; -17.5; drag-outd-01; 0; 12; 125000; 1988
2022-12-09 01:25:18; hka-aqm-n007;  20.05;  36.25;   509;   667;     5;     0;     1;     0;  -134;  -134; -14.8; drag-outd-01; 2; 12; 125000; 1989
2022-12-09 01:40:26; hka-aqm-n007;  20.05;  36.25;   505;   683;     5;     0;     3;     3;  -139;  -139; -18.8; drag-outd-01; 6; 12; 125000; 1990
2022-12-09 01:55:34; hka-aqm-n007;  20.02;  36.19;   502;   679;     7;     2;     0;     0;  -126;  -126;  -6.0; drag-lps8-01; 4; 12; 125000; 1991
2022-12-09 02:10:42; hka-aqm-n007;  20.01;  36.19;   497;   626;     5;     0;     3;     3;  -130;  -130; -10.5; drag-lps8-01; 0; 12; 125000; 1992
2022-12-09 02:25:50; hka-aqm-n007;  20.04;  36.12;   493;   695;     5;     1;     3;     3;  -134;  -134; -16.0; drag-outd-01; 2; 12; 125000; 1993
2022-12-09 02:40:57; hka-aqm-n007;  20.02;  36.12;   497;   634;     7;     2;     0;     0;  -138;  -138; -19.2; drag-outd-01; 7; 12; 125000; 1994
2022-12-09 02:56:08; hka-aqm-n007;  20.00;  36.06;   496;   621;     5;     0;     3;     3;  -125;  -125;  -6.0; drag-lps8-01; 3; 12; 125000; 1995
2022-12-09 03:11:16; hka-aqm-n007;  19.98;  36.02;   487;   617;     5;     0;     0;     0;  -126;  -126;  -5.2; drag-lps8-01; 4; 12; 125000; 1996
2022-12-09 03:26:24; hka-aqm-n007;  19.99;  35.96;   489;   594;     7;     3;     3;     3;  -128;  -128;  -8.5; drag-lps8-01; 6; 12; 125000; 1997
2022-12-09 03:41:31; hka-aqm-n007;  19.99;  35.92;   498;   603;     7;     3;     1;     0;  -126;  -126;  -6.0; drag-lps8-01; 5; 12; 125000; 1998
2022-12-09 03:56:39; hka-aqm-n007;  19.97;  35.86;   487;   592;     5;     0;     3;     3;  -133;  -133; -13.0; drag-lps8-01; 1; 12; 125000; 1999
2022-12-09 04:11:47; hka-aqm-n007;  19.96;  35.86;   491;   592;     5;     0;     3;     3;  -128;  -128;  -8.5; drag-lps8-01; 6; 12; 125000; 2000
2022-12-09 04:26:55; hka-aqm-n007;  19.98;  35.79;   486;   584;     7;     3;     0;     0;  -131;  -131; -11.0; drag-lps8-01; 0; 12; 125000; 2001
2022-12-09 04:42:03; hka-aqm-n007;  19.98;  35.69;   480;   569;     5;     1;     3;     3;  -128;  -128;  -9.5; drag-lps8-01; 7; 12; 125000; 2002
2022-12-09 04:57:11; hka-aqm-n007;  19.98;  35.66;   488;   579;     5;     2;     3;     3;  -126;  -126;  -6.5; drag-lps8-01; 3; 12; 125000; 2003
2022-12-09 05:12:18; hka-aqm-n007;  19.99;  35.59;   475;   598;     5;     0;     0;     0;  -133;  -133; -12.8; drag-lps8-01; 1; 12; 125000; 2004
