# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-08-04 00:07:28; hka-aqm-n214;  23.06;  55.66;   415;   915;     8;     3;     1;     0;  -102;  -102;  11.0; drag-lps8-01; 4; 8; 125000; 23370
2023-08-04 00:22:36; hka-aqm-n214;  23.02;  55.48;   411;   912;     6;     0;     2;     0;  -102;  -102;   8.2; drag-lps8-01; 5; 8; 125000; 23371
2023-08-04 00:37:42; hka-aqm-n214;  23.00;  55.38;   415;   885;     6;     0;     1;     0;  -101;  -101;  11.0; drag-lps8-01; 1; 8; 125000; 23372
2023-08-04 00:52:49; hka-aqm-n214;  22.99;  55.23;   410;   893;     6;     0;     1;     0;  -101;  -101;   8.8; drag-lps8-01; 7; 8; 125000; 23373
2023-08-04 01:07:56; hka-aqm-n214;  22.98;  55.26;   416;   870;     6;     1;     2;     0;  -102;  -102;  11.0; drag-lps8-01; 0; 8; 125000; 23374
2023-08-04 01:23:02; hka-aqm-n214;  22.95;  55.23;   415;   872;     6;     0;     0;     0;  -101;  -101;   8.0; drag-lps8-01; 2; 8; 125000; 23375
2023-08-04 01:38:09; hka-aqm-n214;  22.93;  55.26;   412;   875;     6;     2;     1;     0;  -101;  -101;   9.8; drag-lps8-01; 6; 8; 125000; 23376
2023-08-04 01:53:15; hka-aqm-n214;  22.93;  55.23;   411;   860;     6;     1;     2;     0;  -105;  -105;  10.2; drag-lps8-01; 3; 8; 125000; 23377
2023-08-04 02:08:21; hka-aqm-n214;  22.92;  55.26;   413;   875;     6;     2;     2;     0;  -100;  -100;   9.2; drag-lps8-01; 4; 8; 125000; 23378
2023-08-04 02:23:27; hka-aqm-n214;  22.90;  55.32;   414;   833;     6;     1;     1;     0;  -102;  -102;  11.0; drag-lps8-01; 0; 8; 125000; 23379
2023-08-04 02:38:35; hka-aqm-n214;  22.90;  55.35;   412;   891;     6;     2;     2;     0;  -100;  -100;   8.0; drag-lps8-01; 2; 8; 125000; 23380
2023-08-04 02:53:42; hka-aqm-n214;  22.88;  55.41;   413;   807;     8;     3;     0;     0;  -100;  -100;   8.0; drag-lps8-01; 5; 8; 125000; 23381
2023-08-04 03:08:48; hka-aqm-n214;  22.88;  55.51;   418;   856;     8;     2;     0;     0;  -101;  -101;  11.0; drag-lps8-01; 1; 8; 125000; 23382
2023-08-04 03:23:54; hka-aqm-n214;  22.87;  55.51;   415;   946;     6;     0;     2;     0;  -102;  -102;  10.2; drag-lps8-01; 7; 8; 125000; 23383
2023-08-04 03:39:01; hka-aqm-n214;  22.87;  55.41;   411;   864;     6;     0;     2;     0;  -102;  -102;  10.8; drag-lps8-01; 0; 8; 125000; 23384
2023-08-04 03:54:07; hka-aqm-n214;  22.86;  55.35;   417;   864;     6;     2;     1;     0;  -102;  -102;  10.0; drag-lps8-01; 3; 8; 125000; 23385
