# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-06 00:09:22; hka-aqm-n009;  23.67;  48.23;   467;   807;     6;     1;     2;     5;   -64;   -64;   9.5; drag-lps8-01; 0; 7; 125000; 2150
2022-10-06 00:24:28; hka-aqm-n009;  23.62;  48.07;   460;   774;     6;     1;     2;     5;   -64;   -64;   9.0; drag-lps8-01; 7; 7; 125000; 2151
2022-10-06 00:39:34; hka-aqm-n009;  23.66;  47.68;   457;   763;     6;     0;     2;     5;   -63;   -63;   8.2; drag-lps8-01; 6; 7; 125000; 2152
2022-10-06 00:54:40; hka-aqm-n009;  23.66;  47.74;   459;   774;     6;     0;     2;     5;   -64;   -64;   9.8; drag-lps8-01; 3; 7; 125000; 2153
2022-10-06 01:09:47; hka-aqm-n009;  23.64;  47.74;   462;   785;     6;     0;     2;     5;   -63;   -63;   8.5; drag-lps8-01; 1; 7; 125000; 2154
2022-10-06 01:24:55; hka-aqm-n009;  23.63;  47.81;   465;   787;     6;     0;     2;     5;   -61;   -61;   6.8; drag-lps8-01; 2; 7; 125000; 2155
2022-10-06 01:40:01; hka-aqm-n009;  23.64;  47.49;   470;   751;     6;     1;     2;     5;  -124;  -124;  -6.0; drag-outd-01; 1; 7; 125000; 2156
2022-10-06 01:55:07; hka-aqm-n009;  23.62;  47.04;   456;   721;     6;     0;     2;     5;   -63;   -63;   8.8; drag-lps8-01; 6; 7; 125000; 2157
2022-10-06 02:10:15; hka-aqm-n009;  23.63;  46.97;   450;   710;     8;     2;     2;     5;   -63;   -63;   7.2; drag-lps8-01; 2; 7; 125000; 2158
2022-10-06 02:25:21; hka-aqm-n009;  23.59;  47.26;   452;   697;     7;     2;     2;     5;   -62;   -62;   8.2; drag-lps8-01; 7; 7; 125000; 2159
2022-10-06 02:40:28; hka-aqm-n009;  23.63;  47.33;   452;   699;     6;     0;     2;     5;   -63;   -63;   9.2; drag-lps8-01; 4; 7; 125000; 2160
2022-10-06 02:55:34; hka-aqm-n009;  23.64;  47.17;   448;   714;     6;     0;     2;     5;   -64;   -64;   9.5; drag-lps8-01; 0; 7; 125000; 2161
2022-10-06 03:10:47; hka-aqm-n009;  23.65;  46.94;   445;   706;     6;     0;     2;     5;   -65;   -65;   9.2; drag-lps8-01; 3; 7; 125000; 2163
2022-10-06 03:26:00; hka-aqm-n009;  23.66;  47.01;   447;   714;     8;     2;     2;     5;  -125;  -125;  -5.8; drag-outd-01; 2; 7; 125000; 2165
2022-10-06 03:41:06; hka-aqm-n009;  23.64;  47.17;   445;   714;     6;     0;     2;     5;   -64;   -64;   9.2; drag-lps8-01; 0; 7; 125000; 2166
2022-10-06 03:56:15; hka-aqm-n009;  23.67;  47.17;   454;   723;     8;     2;     2;     5;   -64;   -64;   8.8; drag-lps8-01; 3; 7; 125000; 2167
2022-10-06 04:11:22; hka-aqm-n009;  23.64;  47.10;   453;   722;     6;     0;     2;     5;  -121;  -121;  -3.0; drag-outd-01; 1; 7; 125000; 2168
2022-10-06 04:26:28; hka-aqm-n009;  23.64;  47.01;   454;   738;     6;     1;     2;     5;   -61;   -61;   7.8; drag-lps8-01; 4; 7; 125000; 2169
2022-10-06 04:41:34; hka-aqm-n009;  23.63;  47.01;   452;   743;     6;     0;     2;     5;   -65;   -65;   9.2; drag-lps8-01; 6; 7; 125000; 2170
2022-10-06 04:56:40; hka-aqm-n009;  23.63;  47.10;   461;   753;     8;     2;     2;     5;   -64;   -64;   8.8; drag-lps8-01; 7; 7; 125000; 2171
2022-10-06 05:11:47; hka-aqm-n009;  23.64;  47.23;   450;   753;     6;     0;     2;     5;   -61;   -61;   8.0; drag-lps8-01; 1; 7; 125000; 2172
2022-10-06 05:26:54; hka-aqm-n009;  23.64;  47.58;   457;   757;     6;     1;     2;     5;   -61;   -61;   7.0; drag-lps8-01; 5; 7; 125000; 2173
2022-10-06 05:42:00; hka-aqm-n009;  23.65;  47.84;   458;   760;     6;     0;     2;     5;  -127;  -127;  -7.0; drag-outd-01; 7; 7; 125000; 2174
2022-10-06 05:57:06; hka-aqm-n009;  23.58;  48.42;   458;   762;     7;     2;     2;     5;   -63;   -63;   9.5; drag-lps8-01; 4; 7; 125000; 2175
2022-10-06 06:12:14; hka-aqm-n009;  23.63;  48.71;   458;   783;     6;     0;     2;     5;   -61;   -61;   6.5; drag-lps8-01; 2; 7; 125000; 2176
2022-10-06 06:27:20; hka-aqm-n009;  23.64;  49.34;   456;   790;     8;     2;     2;     5;   -64;   -64;   9.2; drag-lps8-01; 3; 7; 125000; 2177
2022-10-06 06:42:26; hka-aqm-n009;  23.61;  49.92;   461;   747;     6;     0;     2;     5;  -127;  -127;  -8.2; drag-outd-01; 0; 7; 125000; 2178
2022-10-06 06:57:34; hka-aqm-n009;  23.66;  50.30;   462;   748;     6;     0;     2;     5;   -61;   -61;   8.5; drag-lps8-01; 6; 7; 125000; 2179
2022-10-06 07:12:40; hka-aqm-n009;  23.64;  50.65;   459;   768;     6;     0;     2;     5;   -63;   -63;   9.0; drag-lps8-01; 0; 7; 125000; 2180
2022-10-06 07:27:47; hka-aqm-n009;  23.66;  50.90;   461;   773;     6;     1;     2;     5;  -122;  -122;  -4.2; drag-outd-01; 2; 7; 125000; 2181
2022-10-06 07:42:55; hka-aqm-n009;  23.60;  51.16;   467;   798;     6;     0;     2;     5;   -64;   -64;   9.5; drag-lps8-01; 7; 7; 125000; 2182
2022-10-06 07:58:01; hka-aqm-n009;  23.62;  50.94;   467;   781;     6;     0;     2;     5;   -64;   -64;   9.2; drag-lps8-01; 3; 7; 125000; 2183
2022-10-06 08:13:07; hka-aqm-n009;  23.60;  50.81;   457;   836;     7;     1;     2;     5;   -63;   -63;   8.8; drag-lps8-01; 1; 7; 125000; 2184
2022-10-06 08:28:14; hka-aqm-n009;  23.57;  50.27;   455;   770;     6;     1;     2;     5;   -61;   -61;   7.2; drag-lps8-01; 5; 7; 125000; 2185
2022-10-06 08:43:27; hka-aqm-n009;  23.56;  49.47;   450;   722;     6;     1;     2;     5;   -64;   -64;   9.8; drag-lps8-01; 4; 7; 125000; 2187
2022-10-06 08:58:34; hka-aqm-n009;  23.56;  48.64;   452;   721;     9;     3;     2;     5;   -64;   -64;   8.2; drag-lps8-01; 3; 7; 125000; 2188
2022-10-06 09:13:47; hka-aqm-n009;  23.57;  47.97;   447;   733;     8;     1;     2;     5;   -63;   -63;   9.0; drag-lps8-01; 6; 7; 125000; 2190
2022-10-06 09:28:55; hka-aqm-n009;  23.49;  47.68;   444;   693;     9;     2;     2;     5;   -63;   -63;   8.0; drag-lps8-01; 7; 7; 125000; 2191
2022-10-06 09:44:01; hka-aqm-n009;  23.55;  47.17;   441;   681;     9;     1;     2;     5;   -63;   -63;   7.0; drag-lps8-01; 5; 7; 125000; 2192
2022-10-06 09:59:07; hka-aqm-n009;  23.57;  47.04;   452;   685;    12;     4;     0;     0;   -63;   -63;   9.2; drag-lps8-01; 4; 7; 125000; 2193
2022-10-06 10:14:15; hka-aqm-n009;  23.60;  46.65;   450;   653;    11;     2;     2;     5;  -124;  -124;  -5.2; drag-outd-01; 1; 7; 125000; 2194
2022-10-06 10:29:21; hka-aqm-n009;  23.58;  46.46;   444;   657;    12;     2;     2;     5;   -64;   -64;   9.2; drag-lps8-01; 0; 7; 125000; 2195
2022-10-06 10:44:27; hka-aqm-n009;  23.58;  46.23;   441;   644;    18;     5;     1;     0;   -63;   -63;   7.0; drag-lps8-01; 2; 7; 125000; 2196
2022-10-06 10:59:34; hka-aqm-n009;  23.58;  46.17;   441;   632;    14;     3;     2;     5;   -65;   -65;   9.5; drag-lps8-01; 0; 7; 125000; 2197
2022-10-06 11:14:40; hka-aqm-n009;  23.62;  46.10;   445;   636;    35;    10;     2;     5;   -64;   -64;   8.8; drag-lps8-01; 3; 7; 125000; 2198
2022-10-06 11:29:46; hka-aqm-n009;  23.66;  45.43;   443;   611;    34;     8;     2;     5;   -61;   -61;   9.2; drag-lps8-01; 6; 7; 125000; 2199
2022-10-06 11:44:55; hka-aqm-n009;  23.64;  45.04;   449;   615;    37;    10;     2;     5;   -63;   -63;   8.2; drag-lps8-01; 1; 7; 125000; 2200
2022-10-06 12:00:01; hka-aqm-n009;  23.60;  44.26;   439;   547;    47;    12;     2;     5;   -61;   -61;   6.2; drag-lps8-01; 5; 7; 125000; 2201
2022-10-06 12:15:14; hka-aqm-n009;  23.62;  44.52;   437;   551;    10;     2;     2;     5;   -65;   -65;  10.0; drag-lps8-01; 7; 7; 125000; 2203
2022-10-06 12:30:20; hka-aqm-n009;  23.61;  44.26;   435;   548;     8;     1;     2;     5;   -63;   -63;   8.0; drag-lps8-01; 4; 7; 125000; 2204
2022-10-06 12:32:53; hka-aqm-n009;  23.60;  44.39;   439;   591;    68;    15;     2;     5;   -61;   -61;   6.2; drag-lps8-01; 2; 7; 125000; 2205
2022-10-06 12:47:59; hka-aqm-n009;  23.65;  44.46;   460;   568;    95;    12;     1;     1;   -63;   -63;   9.5; drag-lps8-01; 0; 7; 125000; 2206
2022-10-06 13:03:06; hka-aqm-n009;  23.74;  44.59;   448;   640;    95;    13;     2;     1;   -59;   -59;   9.2; drag-lps8-01; 6; 7; 125000; 2207
2022-10-06 13:18:14; hka-aqm-n009;  23.75;  44.52;   460;   647;   105;    15;     2;     2;   -61;   -61;   8.5; drag-lps8-01; 1; 7; 125000; 2208
2022-10-06 13:33:20; hka-aqm-n009;  23.90;  44.20;   447;   724;   138;    26;     2;     2;   -66;   -66;   8.2; drag-lps8-01; 3; 7; 125000; 2209
2022-10-06 13:48:34; hka-aqm-n009;  23.93;  44.20;   439;   613;   125;    24;     2;     2;   -63;   -63;   9.2; drag-lps8-01; 7; 7; 125000; 2211
2022-10-06 14:03:47; hka-aqm-n009;  24.02;  43.64;   447;   627;   107;    19;     1;     0;   -58;   -58;   6.5; drag-lps8-01; 5; 7; 125000; 2213
2022-10-06 14:18:53; hka-aqm-n009;  24.05;  43.22;   456;   622;    99;    16;     2;     2;  -126;  -126;  -7.2; drag-outd-01; 1; 7; 125000; 2214
2022-10-06 14:33:59; hka-aqm-n009;  24.10;  42.60;   457;   642;    94;    15;     2;     2;   -67;   -67;  10.2; drag-lps8-01; 3; 7; 125000; 2215
2022-10-06 14:49:06; hka-aqm-n009;  24.18;  42.51;   451;   630;    96;    15;     2;     2;   -64;   -64;   8.0; drag-lps8-01; 0; 7; 125000; 2216
2022-10-06 15:04:15; hka-aqm-n009;  24.17;  42.64;   459;   655;    97;    17;     2;     2;   -63;   -63;   8.5; drag-lps8-01; 4; 7; 125000; 2217
2022-10-06 15:19:21; hka-aqm-n009;  24.20;  42.80;   447;   642;   102;    17;     2;     2;   -63;   -63;   9.0; drag-lps8-01; 6; 7; 125000; 2218
2022-10-06 15:34:27; hka-aqm-n009;  24.22;  42.57;   441;   651;    95;    15;     2;     0;   -65;   -65;   9.2; drag-lps8-01; 7; 7; 125000; 2219
2022-10-06 15:49:33; hka-aqm-n009;  24.26;  42.57;   439;   597;    88;    13;     2;     2;   -66;   -66;   8.5; drag-lps8-01; 0; 7; 125000; 2220
2022-10-06 16:04:39; hka-aqm-n009;  24.28;  42.86;   436;   622;    83;    11;     2;     2;   -63;   -63;  10.0; drag-lps8-01; 3; 7; 125000; 2221
2022-10-06 16:19:46; hka-aqm-n009;  24.24;  41.92;   432;   625;    81;    10;     1;     0;   -62;   -62;   9.2; drag-lps8-01; 6; 7; 125000; 2222
2022-10-06 16:34:53; hka-aqm-n009;  24.29;  40.94;   432;   698;    80;    10;     2;     2;   -65;   -65;   9.2; drag-lps8-01; 7; 7; 125000; 2223
2022-10-06 16:50:00; hka-aqm-n009;  24.25;  40.84;   429;   583;    80;    10;     2;     2;   -64;   -64;   8.5; drag-lps8-01; 1; 7; 125000; 2224
2022-10-06 17:03:12; hka-aqm-n009;  24.23;  40.41;   434;   568;    13;     4;     2;     2;   -63;   -63;   6.8; drag-lps8-01; 2; 7; 125000; 2225
2022-10-06 17:18:18; hka-aqm-n009;  24.20;  40.94;   432;   582;    12;     2;     2;     0;   -55;   -55;   8.0; drag-lps8-01; 5; 7; 125000; 2226
2022-10-06 17:33:24; hka-aqm-n009;  24.18;  41.04;   434;   601;    12;     4;     2;     0;   -63;   -63;  10.0; drag-lps8-01; 4; 7; 125000; 2227
2022-10-06 17:48:30; hka-aqm-n009;  24.08;  41.23;   433;   649;     9;     2;     1;     0;   -63;   -63;   9.8; drag-lps8-01; 6; 7; 125000; 2228
2022-10-06 18:03:37; hka-aqm-n009;  24.05;  41.30;   439;   925;     7;     1;     2;     0;  -125;  -125;  -6.2; drag-outd-01; 2; 7; 125000; 2229
2022-10-06 18:18:43; hka-aqm-n009;  24.00;  41.59;   430;   847;     6;     1;     2;     0;   -55;   -55;   6.5; drag-lps8-01; 5; 7; 125000; 2230
2022-10-06 18:33:49; hka-aqm-n009;  23.93;  42.73;   436;   829;     6;     1;     0;     0;   -61;   -61;   9.2; drag-lps8-01; 4; 7; 125000; 2231
2022-10-06 18:48:55; hka-aqm-n009;  23.91;  43.87;   450;   886;     6;     0;     2;     0;   -62;   -62;   7.5; drag-lps8-01; 7; 7; 125000; 2232
2022-10-06 19:04:08; hka-aqm-n009;  23.93;  44.46;   441;   948;     6;     0;     0;     0;   -62;   -62;   8.0; drag-lps8-01; 1; 7; 125000; 2234
2022-10-06 19:19:21; hka-aqm-n009;  23.87;  44.71;   450;   977;     6;     0;     2;     0;   -61;   -61;   8.8; drag-lps8-01; 6; 7; 125000; 2236
2022-10-06 19:34:27; hka-aqm-n009;  23.84;  44.71;   459;   984;     6;     0;     1;     0;  -126;  -126;  -7.5; drag-outd-01; 1; 7; 125000; 2237
2022-10-06 19:47:12; hka-aqm-n009;  23.81;  45.01;   454;  1047;    60;    12;     2;     0;   -63;   -63;   8.2; drag-lps8-01; 0; 7; 125000; 2238
2022-10-06 19:49:12; hka-aqm-n009;  23.80;  45.10;   453;  1030;     6;     7;     1;     0;   -60;   -60;   9.2; drag-lps8-01; 4; 7; 125000; 2239
2022-10-06 20:04:19; hka-aqm-n009;  23.84;  44.91;   459;   956;     6;     0;     2;     0;   -63;   -63;   9.8; drag-lps8-01; 7; 7; 125000; 2240
2022-10-06 20:19:25; hka-aqm-n009;  23.77;  44.78;   460;   889;     6;     0;     0;     0;   -61;   -61;   8.8; drag-lps8-01; 3; 7; 125000; 2241
2022-10-06 20:34:34; hka-aqm-n009;  23.69;  44.71;   469;   909;     6;     0;     2;     0;   -60;   -60;   7.5; drag-lps8-01; 5; 7; 125000; 2242
2022-10-06 20:49:40; hka-aqm-n009;  23.74;  44.65;   466;   904;     6;     0;     2;     0;   -60;   -60;   6.5; drag-lps8-01; 2; 7; 125000; 2243
2022-10-06 21:04:46; hka-aqm-n009;  23.70;  44.71;   472;   964;     8;     2;     0;     0;   -59;   -59;   6.2; drag-lps8-01; 5; 7; 125000; 2244
2022-10-06 21:19:53; hka-aqm-n009;  23.66;  44.71;   475;  1038;     6;     0;     2;     0;   -61;   -61;   9.2; drag-lps8-01; 7; 7; 125000; 2245
2022-10-06 21:35:00; hka-aqm-n009;  23.66;  44.84;   481;  1041;     6;     0;     2;     0;   -61;   -61;   9.8; drag-lps8-01; 4; 7; 125000; 2246
2022-10-06 21:50:06; hka-aqm-n009;  23.64;  44.97;   480;  1102;     6;     0;     0;     0;   -61;   -61;   8.8; drag-lps8-01; 1; 7; 125000; 2247
2022-10-06 22:05:13; hka-aqm-n009;  23.64;  45.07;   483;  1056;     6;     1;     2;     0;  -127;  -127;  -7.0; drag-outd-01; 0; 7; 125000; 2248
2022-10-06 22:20:19; hka-aqm-n009;  23.65;  45.17;   492;  1032;     6;     1;     2;     0;  -124;  -124;  -5.0; drag-outd-01; 2; 7; 125000; 2249
2022-10-06 22:35:25; hka-aqm-n009;  23.67;  45.20;   501;  1023;     6;     0;     0;     0;   -61;   -61;   8.0; drag-lps8-01; 3; 7; 125000; 2250
2022-10-06 22:50:34; hka-aqm-n009;  23.68;  45.36;   502;  1039;     6;     0;     2;     0;   -60;   -60;   8.2; drag-lps8-01; 6; 7; 125000; 2251
2022-10-06 23:05:40; hka-aqm-n009;  23.68;  45.49;   498;   981;     6;     1;     2;     0;  -126;  -126;  -6.8; drag-outd-01; 1; 7; 125000; 2252
2022-10-06 23:20:46; hka-aqm-n009;  23.68;  45.75;   496;   990;     6;     1;     0;     0;  -125;  -125;  -6.2; drag-outd-01; 0; 7; 125000; 2253
2022-10-06 23:35:53; hka-aqm-n009;  23.67;  45.65;   495;   998;     6;     0;     2;     0;   -60;   -60;   7.5; drag-lps8-01; 5; 7; 125000; 2254
2022-10-06 23:51:00; hka-aqm-n009;  23.69;  45.49;   495;   994;     6;     0;     2;     0;   -60;   -60;   6.8; drag-lps8-01; 2; 7; 125000; 2255
