# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-18 00:05:18; hka-aqm-n002;  21.30;  38.18;   447;   928;     7;     1;     1;     0;  -114;  -114;   4.8; drag-lps8-01; 4; 8; 125000; 10840
2023-04-18 00:20:25; hka-aqm-n002;  21.26;  38.24;   441;   925;     7;     1;     0;     0;  -114;  -114;   2.2; drag-lps8-01; 3; 8; 125000; 10841
2023-04-18 00:35:31; hka-aqm-n002;  21.26;  38.31;   441;   847;     9;     3;     0;     0;  -114;  -114;   2.5; drag-lps8-01; 7; 8; 125000; 10842
2023-04-18 00:50:37; hka-aqm-n002;  21.25;  38.18;   438;   930;     7;     1;     1;     0;  -114;  -114;   4.8; drag-lps8-01; 4; 8; 125000; 10843
2023-04-18 01:05:44; hka-aqm-n002;  21.23;  38.18;   443;   925;     7;     1;     0;     0;  -115;  -115;   2.0; drag-lps8-01; 1; 8; 125000; 10844
2023-04-18 01:20:50; hka-aqm-n002;  21.24;  38.18;   443;   890;     7;     1;     0;     0;  -115;  -115;   2.5; drag-lps8-01; 0; 8; 125000; 10845
2023-04-18 01:35:57; hka-aqm-n002;  21.24;  38.14;   442;   916;     9;     3;     1;     0;  -114;  -114;   1.5; drag-lps8-01; 2; 8; 125000; 10846
2023-04-18 01:51:04; hka-aqm-n002;  21.23;  38.14;   443;   842;     7;     1;     1;     0;  -114;  -114;   2.8; drag-lps8-01; 6; 8; 125000; 10847
2023-04-18 02:06:10; hka-aqm-n002;  21.20;  38.14;   443;   902;     9;     3;     0;     0;  -115;  -115;   3.0; drag-lps8-01; 3; 8; 125000; 10848
2023-04-18 02:21:19; hka-aqm-n002;  21.18;  38.08;   447;   808;     9;     3;     1;     0;  -115;  -115;   3.8; drag-lps8-01; 5; 8; 125000; 10849
2023-04-18 02:36:25; hka-aqm-n002;  21.17;  38.11;   448;   903;     7;     1;     1;     0;  -115;  -115;   3.0; drag-lps8-01; 7; 8; 125000; 10850
2023-04-18 02:51:31; hka-aqm-n002;  21.14;  38.04;   450;   885;     9;     3;     1;     0;  -112;  -112;   4.2; drag-lps8-01; 4; 8; 125000; 10851
2023-04-18 03:06:38; hka-aqm-n002;  21.16;  37.98;   442;   890;     7;     1;     1;     0;  -114;  -114;   3.0; drag-lps8-01; 7; 8; 125000; 10852
2023-04-18 03:21:44; hka-aqm-n002;  21.13;  37.94;   444;   878;     8;     2;     0;     0;  -115;  -115;   0.8; drag-lps8-01; 2; 8; 125000; 10853
2023-04-18 03:36:50; hka-aqm-n002;  21.14;  37.94;   441;   868;     7;     1;     0;     0;  -115;  -115;   1.2; drag-lps8-01; 1; 8; 125000; 10854
2023-04-18 03:51:59; hka-aqm-n002;  21.11;  37.91;   440;   863;     9;     3;     0;     0;  -117;  -117;   2.8; drag-lps8-01; 0; 8; 125000; 10855
2023-04-18 04:07:05; hka-aqm-n002;  21.13;  37.91;   441;   876;     7;     1;     1;     0;  -114;  -114;   3.2; drag-lps8-01; 3; 8; 125000; 10856
