# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-14 00:01:05; hka-aqm-n013;  24.69;  58.06;   477;   838;     5;     2;     0;     0;   -56;   -56;   8.8; drag-lps8-01; 2; 8; 125000; 1304
2022-09-14 00:16:11; hka-aqm-n013;  24.71;  58.16;   478;   833;     5;     0;     2;     0;   -59;   -59;  12.0; drag-lps8-01; 1; 8; 125000; 1305
2022-09-14 00:31:18; hka-aqm-n013;  24.69;  58.25;   473;   836;     7;     2;     2;     0;   -60;   -60;  10.5; drag-lps8-01; 3; 8; 125000; 1306
2022-09-14 00:46:24; hka-aqm-n013;  24.73;  58.22;   474;   844;     5;     0;     0;     0;   -58;   -58;  11.2; drag-lps8-01; 6; 8; 125000; 1307
2022-09-14 01:01:32; hka-aqm-n013;  24.70;  58.37;   475;   830;     5;     0;     2;     0;   -59;   -59;   8.2; drag-lps8-01; 5; 8; 125000; 1308
2022-09-14 01:16:38; hka-aqm-n013;  24.71;  58.75;   475;   829;     5;     0;     2;     0;   -59;   -59;  10.2; drag-lps8-01; 7; 8; 125000; 1309
2022-09-14 01:31:44; hka-aqm-n013;  24.72;  59.61;   480;   865;     7;     2;     0;     0;   -58;   -58;  11.8; drag-lps8-01; 1; 8; 125000; 1310
2022-09-14 01:46:53; hka-aqm-n013;  24.69;  60.47;   477;   825;     5;     0;     2;     0;   -59;   -59;   8.8; drag-lps8-01; 2; 8; 125000; 1311
2022-09-14 02:01:59; hka-aqm-n013;  24.75;  60.81;   484;   890;     5;     1;     2;     0;   -59;   -59;   9.5; drag-lps8-01; 0; 8; 125000; 1312
2022-09-14 02:17:06; hka-aqm-n013;  24.70;  61.49;   483;   895;     5;     0;     1;     0;   -59;   -59;  11.2; drag-lps8-01; 4; 8; 125000; 1313
2022-09-14 02:32:13; hka-aqm-n013;  24.73;  61.73;   493;   909;     7;     2;     2;     0;   -56;   -56;   9.8; drag-lps8-01; 3; 8; 125000; 1314
2022-09-14 02:47:19; hka-aqm-n013;  24.71;  61.98;   492;   941;     5;     0;     2;     0;   -58;   -58;  10.2; drag-lps8-01; 6; 8; 125000; 1315
2022-09-14 03:02:26; hka-aqm-n013;  24.74;  61.92;   494;   917;     5;     0;     1;     0;   -57;   -57;   9.0; drag-lps8-01; 2; 8; 125000; 1316
2022-09-14 03:17:33; hka-aqm-n013;  24.76;  61.95;   495;   948;     5;     0;     2;     0;   -59;   -59;  11.8; drag-lps8-01; 1; 8; 125000; 1317
2022-09-14 03:32:40; hka-aqm-n013;  24.77;  62.07;   489;   963;     5;     1;     2;     0;   -61;   -61;  12.0; drag-lps8-01; 3; 8; 125000; 1318
2022-09-14 03:47:46; hka-aqm-n013;  24.77;  62.32;   486;   951;     7;     2;     0;     0;   -59;   -59;  10.5; drag-lps8-01; 4; 8; 125000; 1319
