# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-04 00:12:28; hka-aqm-n010;  22.44;  39.36;   469;  1080;     6;     0;     1;     0;   -59;   -59;   8.2; drag-lps8-01; 6; 7; 125000; 2087
2022-10-04 00:27:34; hka-aqm-n010;  22.44;  38.97;   463;  1069;     9;     3;     1;     0;   -60;   -60;   8.8; drag-lps8-01; 4; 7; 125000; 2088
2022-10-04 00:42:42; hka-aqm-n010;  22.44;  38.83;   466;  1060;     6;     1;     2;     0;   -63;   -63;   9.5; drag-lps8-01; 0; 7; 125000; 2089
2022-10-04 00:57:48; hka-aqm-n010;  22.44;  38.57;   465;  1027;     6;     0;     1;     0;   -61;   -61;   9.2; drag-lps8-01; 7; 7; 125000; 2090
2022-10-04 01:12:54; hka-aqm-n010;  22.45;  38.44;   465;  1012;     7;     1;     1;     0;   -63;   -63;  10.8; drag-lps8-01; 3; 7; 125000; 2091
2022-10-04 01:28:00; hka-aqm-n010;  22.43;  38.41;   466;  1027;     6;     0;     2;     0;   -61;   -61;   9.8; drag-lps8-01; 1; 7; 125000; 2092
2022-10-04 01:43:06; hka-aqm-n010;  22.44;  38.21;   481;  1015;     9;     3;     0;     0;   -63;   -63;   9.2; drag-lps8-01; 0; 7; 125000; 2093
2022-10-04 01:58:13; hka-aqm-n010;  22.42;  38.04;   474;  1020;     6;     0;     0;     0;   -61;   -61;   9.0; drag-lps8-01; 6; 7; 125000; 2094
2022-10-04 02:13:21; hka-aqm-n010;  22.42;  38.11;   482;   975;     9;     3;     2;     0;   -60;   -60;   7.2; drag-lps8-01; 2; 7; 125000; 2095
2022-10-04 02:28:27; hka-aqm-n010;  22.41;  37.88;   473;   999;     6;     2;     1;     0;   -61;   -61;   9.8; drag-lps8-01; 4; 7; 125000; 2096
2022-10-04 02:43:34; hka-aqm-n010;  22.42;  37.78;   466;  1017;     6;     0;     1;     0;   -58;   -58;   7.5; drag-lps8-01; 5; 7; 125000; 2097
2022-10-04 02:58:40; hka-aqm-n010;  22.41;  37.38;   474;   954;     6;     0;     2;     0;   -60;   -60;   8.8; drag-lps8-01; 7; 7; 125000; 2098
2022-10-04 03:13:47; hka-aqm-n010;  22.41;  37.18;   473;   971;     6;     0;     0;     0;   -63;   -63;   9.2; drag-lps8-01; 3; 7; 125000; 2099
