# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-10 00:13:27; hka-aqm-n007;  24.20;  52.52;   417;   622;     5;     0;     2;     0;   -60;   -60;   9.2; drag-lps8-01; 1; 7; 125000; 1691
2022-09-10 00:28:33; hka-aqm-n007;  24.16;  52.14;   417;   590;     7;     2;     0;     0;   -60;   -60;   6.8; drag-lps8-01; 5; 7; 125000; 1692
2022-09-10 00:43:40; hka-aqm-n007;  24.20;  51.95;   416;   630;     5;     1;     2;     0;   -59;   -59;   6.2; drag-lps8-01; 2; 7; 125000; 1693
2022-09-10 00:58:46; hka-aqm-n007;  24.16;  51.76;   414;   645;     7;     2;     2;     0;   -61;   -61;   8.8; drag-lps8-01; 4; 7; 125000; 1694
2022-09-10 01:13:53; hka-aqm-n007;  24.15;  51.29;   412;   576;     5;     0;     1;     0;   -61;   -61;   8.8; drag-lps8-01; 7; 7; 125000; 1695
2022-09-10 01:28:59; hka-aqm-n007;  24.17;  51.16;   409;   588;     5;     0;     2;     0;   -61;   -61;   9.0; drag-lps8-01; 3; 7; 125000; 1696
2022-09-10 01:44:05; hka-aqm-n007;  24.12;  51.03;   408;   590;     6;     2;     2;     0;   -60;   -60;   8.0; drag-lps8-01; 0; 7; 125000; 1697
2022-09-10 01:59:11; hka-aqm-n007;  24.15;  51.00;   409;   606;     7;     2;     0;     0;   -63;   -63;   9.5; drag-lps8-01; 3; 7; 125000; 1698
2022-09-10 02:14:21; hka-aqm-n007;  24.16;  51.00;   415;   606;     5;     0;     2;     0;   -61;   -61;   9.0; drag-lps8-01; 7; 7; 125000; 1699
2022-09-10 02:29:27; hka-aqm-n007;  24.18;  51.00;   422;   595;     7;     2;     1;     0;   -59;   -59;   8.2; drag-lps8-01; 4; 7; 125000; 1700
2022-09-10 02:44:33; hka-aqm-n007;  24.20;  50.97;   414;   609;     5;     0;     1;     0;   -59;   -59;   6.8; drag-lps8-01; 5; 7; 125000; 1701
