# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-22 09:22:05; hka-aqm-n003;  21.22;  65.84;   508;   500;    35;    15;     3;     5;  -136;  -136; -14.8; drag-lps8-01; 7; 9; 125000; 5
2023-05-22 09:52:18; hka-aqm-n003;  21.26;  64.69;   471;   556;    32;    12;     2;     0;  -131;  -131; -11.2; drag-lps8-01; 6; 9; 125000; 7
2023-05-22 10:37:38; hka-aqm-n003;  21.30;  65.93;   459;   611;    48;    21;     1;     0;  -132;  -132; -11.5; drag-lps8-01; 1; 9; 125000; 10
2023-05-22 11:07:51; hka-aqm-n003;  21.38;  65.90;   468;   632;    60;    27;     0;     0;  -132;  -132; -11.0; drag-lps8-01; 2; 9; 125000; 12
2023-05-22 11:22:57; hka-aqm-n003;  21.44;  66.42;   485;   688;   105;    36;     1;     1;  -132;  -132; -12.2; drag-lps8-01; 4; 9; 125000; 13
2023-05-22 11:38:05; hka-aqm-n003;  21.62;  66.30;   515;   731;    96;    34;     3;     5;  -132;  -132; -11.0; drag-lps8-01; 0; 9; 125000; 14
2023-05-22 11:53:12; hka-aqm-n003;  21.78;  66.09;   537;   721;   113;    42;     2;     2;  -132;  -132; -11.5; drag-lps8-01; 7; 9; 125000; 15
2023-05-22 12:08:41; hka-aqm-n003;  21.90;  65.93;   535;   711;    81;    23;     2;     1;  -130;  -130;  -9.0; drag-lps8-01; 4; 9; 125000; 17
2023-05-22 12:23:47; hka-aqm-n003;  22.02;  65.33;   546;   713;    77;    22;     1;     3;  -130;  -130; -10.2; drag-lps8-01; 6; 9; 125000; 18
2023-05-22 12:39:16; hka-aqm-n003;  22.11;  65.39;   529;   677;   113;    41;     1;     1;  -131;  -131; -10.2; drag-lps8-01; 7; 9; 125000; 20
2023-05-22 12:55:08; hka-aqm-n003;  22.19;  64.57;   527;   635;   108;    39;     1;     2;  -132;  -132; -11.0; drag-lps8-01; 0; 9; 125000; 21
2023-05-22 13:11:00; hka-aqm-n003;  22.21;  64.18;   486;   589;    75;    37;     2;     2;  -131;  -131; -12.8; drag-lps8-01; 6; 9; 125000; 22
2023-05-22 13:26:52; hka-aqm-n003;  22.20;  63.78;   471;   552;    68;    31;     1;     1;  -134;  -134; -13.8; drag-lps8-01; 5; 9; 125000; 23
2023-05-22 13:42:43; hka-aqm-n003;  22.21;  63.78;   455;   565;    62;    28;     3;    12;  -132;  -132; -13.2; drag-lps8-01; 2; 9; 125000; 24
2023-05-22 13:58:35; hka-aqm-n003;  22.26;  63.66;   450;   607;    63;    28;     1;     3;  -132;  -132; -11.0; drag-lps8-01; 0; 9; 125000; 25
2023-05-22 14:15:12; hka-aqm-n003;  22.26;  62.04;   447;   564;    63;    27;     2;     2;  -131;  -131; -11.8; drag-lps8-01; 2; 9; 125000; 26
2023-05-22 14:31:05; hka-aqm-n003;  22.30;  61.00;   435;   574;    64;    28;     2;     3;  -132;  -132; -14.0; drag-lps8-01; 6; 9; 125000; 27
2023-05-22 14:46:12; hka-aqm-n003;  22.34;  61.24;   436;   585;    65;    28;     0;     2;  -129;  -129;  -8.8; drag-lps8-01; 1; 9; 125000; 28
2023-05-22 15:02:27; hka-aqm-n003;  22.36;  61.43;   439;   594;    63;    27;     4;    12;  -130;  -130; -11.0; drag-lps8-01; 1; 9; 125000; 29
2023-05-22 15:33:26; hka-aqm-n003;  22.45;  60.20;   445;   639;    65;    27;     4;    12;  -129;  -129; -10.2; drag-lps8-01; 2; 9; 125000; 32
2023-05-22 16:04:25; hka-aqm-n003;  22.54;  58.53;   436;   694;    83;    34;     4;    12;  -129;  -129;  -8.8; drag-lps8-01; 1; 9; 125000; 34
2023-05-22 16:19:54; hka-aqm-n003;  22.58;  57.69;   434;   710;    80;    32;     1;     0;  -130;  -130;  -9.5; drag-lps8-01; 7; 9; 125000; 35
2023-05-22 16:35:23; hka-aqm-n003;  22.66;  56.57;   431;   704;    89;    37;     1;     0;  -130;  -130; -11.5; drag-lps8-01; 6; 9; 125000; 36
2023-05-22 16:50:52; hka-aqm-n003;  22.67;  55.63;   436;   757;   103;    38;     4;    12;  -131;  -131; -11.2; drag-lps8-01; 2; 9; 125000; 37
2023-05-22 17:06:21; hka-aqm-n003;  22.79;  54.35;   431;   735;    33;    10;     1;     0;  -130;  -130;  -9.2; drag-lps8-01; 0; 9; 125000; 38
2023-05-22 17:21:52; hka-aqm-n003;  22.80;  54.72;   432;   756;    22;     6;     1;     0;  -129;  -129;  -9.2; drag-lps8-01; 2; 9; 125000; 39
2023-05-22 17:37:21; hka-aqm-n003;  22.81;  57.19;   436;   741;    22;     7;     1;     0;  -130;  -130; -10.0; drag-lps8-01; 6; 9; 125000; 40
2023-05-22 17:52:52; hka-aqm-n003;  22.86;  58.09;   443;   789;    20;     6;     4;    12;  -132;  -132; -10.8; drag-lps8-01; 4; 9; 125000; 41
2023-05-22 18:08:21; hka-aqm-n003;  22.88;  58.56;   445;   714;    19;     8;     4;    12;  -129;  -129;  -9.0; drag-lps8-01; 1; 9; 125000; 42
2023-05-22 18:23:51; hka-aqm-n003;  22.88;  58.78;   451;   807;    12;     3;     4;    12;  -130;  -130; -10.5; drag-lps8-01; 4; 9; 125000; 43
2023-05-22 18:39:20; hka-aqm-n003;  22.83;  58.93;   442;   763;    15;     4;     4;    12;  -128;  -128;  -8.5; drag-lps8-01; 0; 9; 125000; 44
2023-05-22 18:54:49; hka-aqm-n003;  22.81;  57.66;   440;   733;    16;     6;     4;    12;  -132;  -132; -13.2; drag-lps8-01; 3; 9; 125000; 45
2023-05-22 19:10:18; hka-aqm-n003;  22.75;  56.57;   433;   749;    14;     4;     0;     0;  -134;  -134; -12.8; drag-lps8-01; 3; 9; 125000; 46
2023-05-22 19:25:47; hka-aqm-n003;  22.72;  56.66;   435;   799;    15;     6;     1;     0;  -129;  -129;  -8.2; drag-lps8-01; 0; 9; 125000; 47
2023-05-22 19:41:16; hka-aqm-n003;  22.72;  57.22;   440;   801;    12;     3;     4;    12;  -131;  -131; -10.8; drag-lps8-01; 4; 9; 125000; 48
2023-05-22 19:56:48; hka-aqm-n003;  22.69;  58.44;   451;   829;    13;     3;     1;     0;  -130;  -130;  -9.5; drag-lps8-01; 6; 9; 125000; 49
2023-05-22 20:12:17; hka-aqm-n003;  22.69;  58.00;   451;   826;    11;     2;     1;     0;  -130;  -130; -10.2; drag-lps8-01; 6; 9; 125000; 50
2023-05-22 20:27:48; hka-aqm-n003;  22.65;  58.06;   450;   828;     9;     1;     4;    12;  -128;  -128;  -9.0; drag-lps8-01; 7; 9; 125000; 51
2023-05-22 20:43:17; hka-aqm-n003;  22.64;  57.82;   450;   885;     8;     1;     4;    12;  -132;  -132; -13.0; drag-lps8-01; 3; 9; 125000; 52
2023-05-22 20:58:48; hka-aqm-n003;  22.62;  57.78;   447;   830;     8;     1;     1;     0;  -132;  -132; -10.8; drag-lps8-01; 5; 9; 125000; 54
2023-05-22 21:13:54; hka-aqm-n003;  22.59;  57.85;   451;   830;     8;     1;     2;     0;  -129;  -129;  -8.8; drag-lps8-01; 1; 9; 125000; 55
2023-05-22 21:29:01; hka-aqm-n003;  22.56;  57.97;   463;   813;     8;     1;     4;    12;  -130;  -130; -10.0; drag-lps8-01; 2; 9; 125000; 56
2023-05-22 21:44:07; hka-aqm-n003;  22.54;  58.16;   459;   758;     7;     1;     2;     0;  -130;  -130; -11.2; drag-lps8-01; 6; 9; 125000; 57
2023-05-22 21:59:14; hka-aqm-n003;  22.50;  58.50;   468;   816;    10;     3;     0;     0;  -130;  -130; -10.0; drag-lps8-01; 4; 9; 125000; 58
2023-05-22 22:14:20; hka-aqm-n003;  22.46;  58.87;   471;   943;     7;     1;     1;     0;  -128;  -128;  -9.5; drag-lps8-01; 1; 9; 125000; 59
2023-05-22 22:29:27; hka-aqm-n003;  22.42;  59.24;   471;   901;     7;     1;     4;    12;  -130;  -130; -10.0; drag-lps8-01; 7; 9; 125000; 60
2023-05-22 22:44:34; hka-aqm-n003;  22.38;  59.58;   485;   927;     8;     1;     4;    12;  -132;  -132;  -8.8; drag-lps8-01; 0; 9; 125000; 61
2023-05-22 23:14:48; hka-aqm-n003;  22.29;  60.20;   475;   897;     7;     1;     4;    12;  -131;  -131;  -9.8; drag-lps8-01; 5; 9; 125000; 63
2023-05-22 23:29:55; hka-aqm-n003;  22.28;  60.29;   484;   889;     7;     1;     4;    12;  -130;  -130;  -9.5; drag-lps8-01; 0; 9; 125000; 64
2023-05-22 23:45:01; hka-aqm-n003;  22.26;  60.47;   494;   871;    10;     3;     4;    12;  -130;  -130;  -9.2; drag-lps8-01; 7; 9; 125000; 65
