# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-08 14:54:31; hka-aqm-n009;  20.08;  39.43;   976;   925;    51;    13;     0;     3;  -138;  -138; -19.5; drag-lps8-01; 5; 12; 125000; 3
2022-12-08 15:26:01; hka-aqm-n009;  20.32;  38.21;  1158;   944;   161;    22;     2;     8;  -138;  -138; -16.5; drag-outd-01; 3; 12; 125000; 7
2022-12-08 15:30:43; hka-aqm-n009;  20.25;  34.52;   855;   668;   159;    22;     0;     1;  -137;  -137; -16.8; drag-outd-01; 1; 12; 125000; 9
2022-12-08 16:00:58; hka-aqm-n009;  19.87;  37.55;   685;   593;    13;     1;     0;     1;  -138;  -138; -18.0; drag-outd-01; 4; 12; 125000; 11
2022-12-08 16:16:06; hka-aqm-n009;  20.06;  37.84;   829;   692;    13;     1;     0;     2;  -131;  -131; -13.2; drag-lps8-01; 1; 12; 125000; 12
2022-12-08 16:31:14; hka-aqm-n009;  20.17;  38.11;   913;   741;    58;     8;     1;     1;  -135;  -135; -14.8; drag-lps8-01; 7; 12; 125000; 13
2022-12-08 16:36:23; hka-aqm-n009;  20.18;  36.19;   868;   843;    57;     8;     1;     4;  -136;  -136; -16.8; drag-lps8-01; 5; 12; 125000; 14
2022-12-08 16:39:08; hka-aqm-n009;  20.18;  35.79;   841;   822;    57;     8;     0;     0;  -139;  -139; -19.2; drag-outd-01; 3; 12; 125000; 15
2022-12-08 16:54:16; hka-aqm-n009;  19.56;  31.31;   545;   484;    45;     5;     0;     0;  -132;  -132; -11.8; drag-lps8-01; 2; 12; 125000; 16
2022-12-08 17:09:23; hka-aqm-n009;  19.33;  33.32;   561;   577;    45;     5;     1;     0;  -136;  -136; -16.5; drag-lps8-01; 6; 12; 125000; 17
2022-12-08 17:27:15; hka-aqm-n009;  19.46;  34.96;   621;   635;    44;     5;     1;     0;  -133;  -133; -13.8; drag-lps8-01; 1; 12; 125000; 19
2022-12-08 17:45:10; hka-aqm-n009;  19.63;  35.66;   651;   677;    27;     3;     0;     0;  -138;  -138; -17.5; drag-lps8-01; 3; 12; 125000; 20
2022-12-08 18:03:03; hka-aqm-n009;  19.72;  36.12;   697;   693;    31;     4;     1;     0;  -134;  -134; -15.8; drag-lps8-01; 6; 12; 125000; 21
