# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-01 14:19:13; hka-aqm-n108;  23.86;  54.47;   456;   456;    90;    17;     2;     0;   -77;   -77;   7.0; drag-lps8-01; 2; 7; 125000; 2
2022-09-01 14:34:11; hka-aqm-n108;  24.69;  51.03;   434;   476;    36;     9;     2;     0;   -76;   -76;   9.5; drag-lps8-01; 3; 7; 125000; 3
2022-09-01 14:49:17; hka-aqm-n108;  24.96;  48.99;   431;   464;    34;     9;     1;     0;   -75;   -75;   9.5; drag-lps8-01; 4; 7; 125000; 4
2022-09-01 15:04:24; hka-aqm-n108;  25.10;  47.49;   429;   460;    31;    10;     0;     0;   -79;   -79;   8.8; drag-lps8-01; 7; 7; 125000; 5
2022-09-01 15:19:31; hka-aqm-n108;  25.14;  46.07;   425;   466;    25;     6;     2;     0;   -78;   -78;  10.2; drag-lps8-01; 0; 7; 125000; 6
2022-09-01 15:34:37; hka-aqm-n108;  25.21;  45.59;   429;   480;    25;     6;     2;     0;   -78;   -78;   8.2; drag-lps8-01; 6; 7; 125000; 7
2022-09-01 15:49:43; hka-aqm-n108;  25.20;  45.46;   422;   509;    26;     7;     2;     0;   -81;   -81;   9.0; drag-lps8-01; 1; 7; 125000; 8
2022-09-01 16:04:51; hka-aqm-n108;  25.23;  45.75;   425;   479;    20;     5;     2;     0;   -82;   -82;   9.0; drag-lps8-01; 0; 7; 125000; 9
2022-09-01 16:19:57; hka-aqm-n108;  25.24;  46.07;   435;   480;    19;     4;     1;     0;   -81;   -81;   6.5; drag-lps8-01; 2; 7; 125000; 10
2022-09-01 16:35:04; hka-aqm-n108;  25.24;  46.33;   431;   470;    16;     3;     0;     0;   -81;   -81;   9.2; drag-lps8-01; 7; 7; 125000; 11
2022-09-01 16:50:12; hka-aqm-n108;  25.22;  45.85;   431;   492;    14;     3;     2;     0;   -75;   -75;   9.2; drag-lps8-01; 4; 7; 125000; 12
2022-09-01 17:05:18; hka-aqm-n108;  25.21;  45.56;   433;   490;    14;     3;     1;     1;   -70;   -70;   7.2; drag-lps8-01; 5; 7; 125000; 13
2022-09-01 17:20:24; hka-aqm-n108;  25.32;  45.59;   441;   507;    80;    10;     0;     0;   -68;   -68;   8.5; drag-lps8-01; 1; 7; 125000; 14
2022-09-01 17:34:29; hka-aqm-n108;  25.48;  45.98;   436;   512;    12;     2;     3;     2;   -79;   -79;   9.2; drag-lps8-01; 3; 7; 125000; 15
2022-09-01 17:49:35; hka-aqm-n108;  25.38;  45.30;   429;   490;    11;     2;     1;     0;   -76;   -76;   9.0; drag-lps8-01; 6; 7; 125000; 16
2022-09-01 18:04:42; hka-aqm-n108;  25.30;  45.26;   425;   494;    11;     2;     2;     0;   -82;   -82;   6.8; drag-lps8-01; 2; 7; 125000; 17
2022-09-01 18:19:48; hka-aqm-n108;  25.27;  45.33;   427;   488;    10;     1;     1;     0;   -85;   -85;   8.5; drag-lps8-01; 0; 7; 125000; 18
2022-09-01 18:34:54; hka-aqm-n108;  25.18;  45.10;   427;   485;    12;     4;     1;     0;   -84;   -84;   9.2; drag-lps8-01; 7; 7; 125000; 19
2022-09-01 18:50:07; hka-aqm-n108;  25.14;  45.49;   429;   506;     9;     1;     2;     0;   -82;   -82;   7.8; drag-lps8-01; 4; 7; 125000; 21
2022-09-01 19:05:20; hka-aqm-n108;  25.12;  45.68;   424;   532;    11;     3;     2;     0;   -87;   -87;   6.8; drag-lps8-01; 5; 7; 125000; 23
2022-09-01 19:20:33; hka-aqm-n108;  25.08;  46.59;   434;   528;     9;     1;     2;     1;   -82;   -82;   9.5; drag-lps8-01; 1; 7; 125000; 25
2022-09-01 19:35:39; hka-aqm-n108;  25.06;  46.78;   440;   527;    10;     3;     0;     0;   -87;   -87;   7.0; drag-lps8-01; 5; 7; 125000; 26
2022-09-01 19:50:45; hka-aqm-n108;  25.06;  46.91;   434;   543;     8;     1;     1;     0;   -78;   -78;   8.5; drag-lps8-01; 3; 7; 125000; 27
2022-09-01 20:05:52; hka-aqm-n108;  25.06;  47.71;   434;   499;     9;     2;     2;     1;   -83;   -83;   7.5; drag-lps8-01; 0; 7; 125000; 28
2022-09-01 20:20:58; hka-aqm-n108;  25.02;  47.87;   446;   543;     8;     1;     1;     0;   -78;   -78;   9.2; drag-lps8-01; 4; 7; 125000; 29
2022-09-01 20:36:04; hka-aqm-n108;  25.01;  47.78;   446;   533;     8;     1;     0;     0;   -80;   -80;   8.0; drag-lps8-01; 6; 7; 125000; 30
2022-09-01 20:51:10; hka-aqm-n108;  24.98;  47.36;   442;   509;     7;     1;     2;     1;   -83;   -83;   8.0; drag-lps8-01; 7; 7; 125000; 31
2022-09-01 21:06:17; hka-aqm-n108;  24.95;  47.39;   449;   547;    10;     3;     0;     0;   -81;   -81;   6.2; drag-lps8-01; 2; 7; 125000; 32
2022-09-01 21:21:23; hka-aqm-n108;  24.94;  47.10;   446;   562;     7;     1;     2;     0;   -83;   -83;   6.8; drag-lps8-01; 5; 7; 125000; 33
2022-09-01 21:36:31; hka-aqm-n108;  24.93;  46.78;   442;   564;     7;     1;     2;     1;   -78;   -78;   9.0; drag-lps8-01; 4; 7; 125000; 34
2022-09-01 21:51:37; hka-aqm-n108;  24.92;  46.78;   450;   577;     7;     1;     1;     0;   -85;   -85;  10.0; drag-lps8-01; 0; 7; 125000; 35
2022-09-01 22:06:43; hka-aqm-n108;  24.95;  47.04;   454;   562;    10;     3;     1;     0;   -81;   -81;   8.0; drag-lps8-01; 7; 7; 125000; 36
2022-09-01 22:21:51; hka-aqm-n108;  24.94;  46.97;   449;   566;     7;     1;     2;     1;   -81;   -81;   8.5; drag-lps8-01; 6; 7; 125000; 37
2022-09-01 22:36:57; hka-aqm-n108;  24.96;  47.04;   468;   585;     7;     1;     1;     0;   -79;   -79;   7.8; drag-lps8-01; 3; 7; 125000; 38
2022-09-01 22:52:03; hka-aqm-n108;  24.95;  47.13;   474;   594;     7;     1;     1;     0;   -77;   -77;   7.5; drag-lps8-01; 2; 7; 125000; 39
2022-09-01 23:07:11; hka-aqm-n108;  24.95;  47.33;   467;   578;    10;     3;     2;     1;   -78;   -78;   8.8; drag-lps8-01; 1; 7; 125000; 40
2022-09-01 23:22:18; hka-aqm-n108;  24.94;  47.42;   469;   581;     7;     1;     2;     0;   -75;   -75;   9.2; drag-lps8-01; 6; 7; 125000; 41
2022-09-01 23:37:24; hka-aqm-n108;  24.93;  47.23;   470;   591;    10;     3;     0;     0;   -78;   -78;   8.2; drag-lps8-01; 4; 7; 125000; 42
2022-09-01 23:52:31; hka-aqm-n108;  24.93;  46.91;   476;   603;     8;     1;     2;     1;   -77;   -77;   9.5; drag-lps8-01; 3; 7; 125000; 43
