# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-28 09:06:16; hka-aqm-n308;  23.23;  42.64;   426;   706;    12;     2;     2;     1;   -55;   -55;   8.8; drag-lps8-01; 4; 7; 125000; 2306
2022-09-28 09:21:29; hka-aqm-n308;  23.21;  42.51;   420;   610;    16;     4;     1;     0;   -53;   -53;   7.5; drag-lps8-01; 5; 7; 125000; 2308
2022-09-28 09:36:36; hka-aqm-n308;  23.20;  42.28;   421;   622;    16;     3;     3;     3;   -55;   -55;   6.8; drag-lps8-01; 2; 7; 125000; 2309
2022-09-28 09:51:42; hka-aqm-n308;  23.24;  41.92;   418;   627;    16;     3;     3;     3;   -54;   -54;   9.5; drag-lps8-01; 1; 7; 125000; 2310
2022-09-28 10:06:48; hka-aqm-n308;  23.28;  41.00;   413;   625;    13;     2;     1;     0;   -55;   -55;   8.5; drag-lps8-01; 0; 7; 125000; 2311
2022-09-28 10:52:08; hka-aqm-n308;  23.32;  41.66;   414;   601;    65;    15;     2;     0;   -54;   -54;   7.0; drag-lps8-01; 7; 7; 125000; 2314
2022-09-28 10:55:14; hka-aqm-n308;  23.31;  41.66;   409;   601;    24;     5;     3;     3;   -55;   -55;   9.0; drag-lps8-01; 3; 7; 125000; 2315
2022-09-28 10:58:14; hka-aqm-n308;  23.30;  41.46;   414;   616;    97;    25;     1;     3;   -53;   -53;   7.0; drag-lps8-01; 5; 7; 125000; 2317
2022-09-28 10:59:35; hka-aqm-n308;  23.26;  41.36;   412;   606;    91;    22;     1;     0;   -53;   -53;   7.8; drag-lps8-01; 6; 7; 125000; 2318
2022-09-28 11:01:55; hka-aqm-n308;  23.31;  41.13;   408;   610;    98;    23;     1;     0;   -54;   -54;   6.8; drag-lps8-01; 2; 7; 125000; 2319
2022-09-28 11:04:56; hka-aqm-n308;  23.36;  40.94;   408;   600;   124;    31;     1;     0;   -55;   -55;   8.8; drag-lps8-01; 1; 7; 125000; 2321
2022-09-28 11:12:13; hka-aqm-n308;  23.35;  40.77;   415;   598;   139;    35;     2;     0;   -53;   -53;   8.5; drag-lps8-01; 4; 7; 125000; 2322
2022-09-28 11:13:15; hka-aqm-n308;  23.43;  40.87;   410;   583;    62;    16;     1;     0;   -54;   -54;   7.2; drag-lps8-01; 7; 7; 125000; 2323
2022-09-28 11:15:35; hka-aqm-n308;  23.35;  40.74;   409;   594;    21;     5;     2;     0;   -54;   -54;   9.8; drag-lps8-01; 6; 7; 125000; 2324
2022-09-28 11:18:35; hka-aqm-n308;  23.36;  40.71;   414;   605;   109;    28;     3;     0;   -54;   -54;   9.2; drag-lps8-01; 1; 7; 125000; 2325
2022-09-28 11:33:55; hka-aqm-n308;  23.41;  40.48;   412;   585;    61;    16;     2;     2;   -57;   -57;   9.8; drag-lps8-01; 0; 7; 125000; 2327
2022-09-28 11:37:34; hka-aqm-n308;  23.42;  40.48;   414;   604;   156;    39;     2;     2;   -53;   -53;   7.0; drag-lps8-01; 5; 7; 125000; 2328
