# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-17 00:12:10; hka-aqm-n203;  20.46;  29.28;   477;   809;     7;     1;     7;    62;   -97;   -97;   9.5; drag-lps8-01; 1; 8; 125000; 5951
2023-03-17 00:27:30; hka-aqm-n203;  20.47;  29.18;   478;   764;     7;     1;     0;     0;   -94;   -94;   7.8; drag-lps8-01; 2; 8; 125000; 5952
2023-03-17 00:42:50; hka-aqm-n203;  20.48;  29.21;   475;   779;     7;     1;     7;    62;   -94;   -94;   7.2; drag-lps8-01; 2; 8; 125000; 5953
2023-03-17 00:58:09; hka-aqm-n203;  20.47;  29.28;   483;   737;     8;     2;     7;    62;   -97;   -97;   8.8; drag-lps8-01; 5; 8; 125000; 5954
2023-03-17 01:13:30; hka-aqm-n203;  20.45;  29.08;   487;   784;     7;     1;     7;    62;   -97;   -97;  10.5; drag-lps8-01; 6; 8; 125000; 5955
2023-03-17 01:28:49; hka-aqm-n203;  20.44;  29.01;   476;   699;     7;     1;     7;    62;   -99;   -99;  11.5; drag-lps8-01; 0; 8; 125000; 5956
2023-03-17 01:44:09; hka-aqm-n203;  20.46;  28.94;   477;   782;     7;     1;     7;    62;   -97;   -97;   9.0; drag-lps8-01; 6; 8; 125000; 5958
2023-03-17 01:59:16; hka-aqm-n203;  20.46;  28.94;   481;   799;    10;     3;     7;    62;   -97;   -97;   9.5; drag-lps8-01; 7; 8; 125000; 5959
2023-03-17 02:14:22; hka-aqm-n203;  20.47;  28.94;   479;   793;     7;     1;     7;    62;  -101;  -101;  10.2; drag-lps8-01; 3; 8; 125000; 5960
2023-03-17 02:29:28; hka-aqm-n203;  20.46;  29.01;   475;   778;     7;     1;     7;    62;   -99;   -99;  10.8; drag-lps8-01; 0; 8; 125000; 5961
2023-03-17 02:44:35; hka-aqm-n203;  20.44;  29.14;   471;   872;     9;     2;     7;    62;   -97;   -97;   9.8; drag-lps8-01; 1; 8; 125000; 5962
2023-03-17 02:59:41; hka-aqm-n203;  20.44;  29.08;   477;   808;     7;     1;     7;    62;   -94;   -94;   7.8; drag-lps8-01; 2; 8; 125000; 5963
2023-03-17 03:14:49; hka-aqm-n203;  20.45;  28.94;   466;   765;     7;     1;     7;    62;   -99;   -99;  11.2; drag-lps8-01; 4; 8; 125000; 5964
2023-03-17 03:29:56; hka-aqm-n203;  20.42;  28.87;   466;   766;     7;     1;     7;    62;   -99;   -99;   8.2; drag-lps8-01; 5; 8; 125000; 5965
2023-03-17 03:45:02; hka-aqm-n203;  20.42;  28.74;   462;   804;     7;     1;     7;    62;   -97;   -97;   9.8; drag-lps8-01; 7; 8; 125000; 5966
2023-03-17 04:00:09; hka-aqm-n203;  20.42;  28.53;   463;   724;     7;     1;     7;    62;   -97;   -97;  11.2; drag-lps8-01; 4; 8; 125000; 5967
2023-03-17 04:15:16; hka-aqm-n203;  20.42;  28.36;   471;   859;     7;     1;     7;    62;   -97;   -97;   9.8; drag-lps8-01; 0; 8; 125000; 5968
2023-03-17 04:30:22; hka-aqm-n203;  20.42;  28.26;   463;   801;     7;     1;     7;    62;   -96;   -96;  10.2; drag-lps8-01; 1; 8; 125000; 5969
2023-03-17 04:45:30; hka-aqm-n203;  20.45;  27.99;   466;   843;     7;     1;     7;    62;   -97;   -97;   8.0; drag-lps8-01; 5; 8; 125000; 5970
2023-03-17 05:00:36; hka-aqm-n203;  20.41;  27.96;   478;   838;     9;     3;     7;    62;  -101;  -101;  10.2; drag-lps8-01; 3; 8; 125000; 5971
2023-03-17 05:15:42; hka-aqm-n203;  20.42;  27.96;   475;   815;     7;     1;     7;    62;   -97;   -97;  10.2; drag-lps8-01; 6; 8; 125000; 5972
2023-03-17 05:30:49; hka-aqm-n203;  20.45;  27.92;   480;   814;     7;     1;     7;    62;   -93;   -93;   8.0; drag-lps8-01; 2; 8; 125000; 5973
2023-03-17 05:45:56; hka-aqm-n203;  20.34;  27.85;   483;   771;     7;     1;     7;    62;   -97;   -97;   9.0; drag-lps8-01; 0; 8; 125000; 5974
2023-03-17 06:01:02; hka-aqm-n203;  20.36;  27.68;   483;   761;    32;     6;     7;    62;   -97;   -97;  11.2; drag-lps8-01; 1; 8; 125000; 5975
2023-03-17 06:16:09; hka-aqm-n203;  20.40;  27.65;   495;   799;     7;     1;     7;    62;   -97;   -97;  10.8; drag-lps8-01; 4; 8; 125000; 5976
2023-03-17 06:31:15; hka-aqm-n203;  20.39;  27.51;   498;   853;     7;     1;     7;    62;   -97;   -97;   9.8; drag-lps8-01; 3; 8; 125000; 5977
2023-03-17 06:46:22; hka-aqm-n203;  20.38;  27.72;   502;   821;     7;     1;     7;    62;   -93;   -93;   7.5; drag-lps8-01; 2; 8; 125000; 5978
2023-03-17 07:01:29; hka-aqm-n203;  20.38;  27.75;   509;   909;     8;     1;     7;    62;   -94;   -94;   8.2; drag-lps8-01; 5; 8; 125000; 5979
2023-03-17 07:16:36; hka-aqm-n203;  20.38;  27.79;   504;   923;    11;     3;     7;    62;   -96;   -96;  10.8; drag-lps8-01; 6; 8; 125000; 5980
2023-03-17 07:31:42; hka-aqm-n203;  20.38;  27.79;   502;   840;     9;     1;     7;    62;   -96;   -96;  10.2; drag-lps8-01; 7; 8; 125000; 5981
2023-03-17 07:46:49; hka-aqm-n203;  20.37;  28.13;   507;   878;     9;     1;     7;    62;   -97;   -97;  10.8; drag-lps8-01; 6; 8; 125000; 5982
2023-03-17 08:01:55; hka-aqm-n203;  20.39;  28.67;   514;   881;     9;     1;     7;    62;   -96;   -96;  11.2; drag-lps8-01; 1; 8; 125000; 5983
2023-03-17 08:17:01; hka-aqm-n203;  20.39;  29.48;   510;   958;    10;     1;     7;    62;   -94;   -94;   8.2; drag-lps8-01; 2; 8; 125000; 5984
2023-03-17 08:32:09; hka-aqm-n203;  20.40;  30.19;   511;   949;    10;     1;     7;    62;   -96;   -96;   7.5; drag-lps8-01; 5; 8; 125000; 5985
2023-03-17 08:47:15; hka-aqm-n203;  20.41;  30.60;   504;  1058;    12;     2;     7;    62;   -99;   -99;  12.0; drag-lps8-01; 7; 8; 125000; 5986
2023-03-17 09:02:21; hka-aqm-n203;  20.41;  30.09;   490;  1092;    10;     2;     7;    62;   -97;   -97;   9.5; drag-lps8-01; 3; 8; 125000; 5987
2023-03-17 09:17:29; hka-aqm-n203;  20.38;  29.89;   478;  1132;    13;     3;     7;    62;   -97;   -97;   9.8; drag-lps8-01; 4; 8; 125000; 5988
2023-03-17 09:32:36; hka-aqm-n203;  20.49;  30.09;   498;  1179;    32;     7;     7;    62;   -95;   -95;   9.8; drag-lps8-01; 0; 8; 125000; 5989
2023-03-17 09:47:42; hka-aqm-n203;  20.76;  30.16;   551;  1209;    51;    11;     7;    62;  -100;  -100;   7.8; drag-lps8-01; 5; 8; 125000; 5990
2023-03-17 10:02:48; hka-aqm-n203;  20.96;  30.16;   645;  1417;    51;    11;     7;    62;   -97;   -97;  11.2; drag-lps8-01; 6; 8; 125000; 5991
2023-03-17 10:17:55; hka-aqm-n203;  21.09;  30.16;   641;  1376;    51;    12;     7;    62;   -93;   -93;   8.2; drag-lps8-01; 2; 8; 125000; 5992
2023-03-17 10:33:01; hka-aqm-n203;  21.18;  29.82;   639;  1317;    51;    13;     7;    62;   -99;   -99;   9.5; drag-lps8-01; 3; 8; 125000; 5993
2023-03-17 10:48:19; hka-aqm-n203;  21.22;  29.42;   638;  1308;    52;    14;     7;    62;   -97;   -97;   9.8; drag-lps8-01; 0; 8; 125000; 5995
2023-03-17 11:03:26; hka-aqm-n203;  21.24;  29.31;   623;  1212;    47;    10;     1;    14;   -95;   -95;  10.0; drag-lps8-01; 1; 8; 125000; 5996
2023-03-17 11:18:32; hka-aqm-n203;  21.12;  29.42;   627;  1163;    43;    10;     7;    62;   -99;   -99;  10.0; drag-lps8-01; 7; 8; 125000; 5997
2023-03-17 11:33:38; hka-aqm-n203;  21.08;  29.08;   565;  1127;    30;     8;     7;    62;   -94;   -94;   9.0; drag-lps8-01; 6; 8; 125000; 5998
2023-03-17 11:48:45; hka-aqm-n203;  20.94;  29.25;   485;  1024;    34;     9;     7;    62;   -96;   -96;   9.5; drag-lps8-01; 3; 8; 125000; 5999
2023-03-17 12:03:51; hka-aqm-n203;  20.84;  29.35;   473;   954;    32;     8;     7;    62;   -95;   -95;   7.8; drag-lps8-01; 5; 8; 125000; 6000
2023-03-17 12:18:57; hka-aqm-n203;  20.78;  29.42;   460;   963;    32;     9;     7;    62;   -97;   -97;  10.2; drag-lps8-01; 7; 8; 125000; 6001
2023-03-17 12:34:03; hka-aqm-n203;  20.74;  29.92;   450;   999;    31;    10;     7;    62;   -96;   -96;  11.8; drag-lps8-01; 4; 8; 125000; 6002
2023-03-17 12:49:10; hka-aqm-n203;  20.72;  30.16;   447;   900;    35;    11;     7;    62;   -96;   -96;   8.0; drag-lps8-01; 2; 8; 125000; 6003
2023-03-17 13:04:16; hka-aqm-n203;  20.72;  30.23;   442;   867;    33;    10;     7;    62;   -96;   -96;   9.2; drag-lps8-01; 0; 8; 125000; 6004
2023-03-17 13:19:22; hka-aqm-n203;  20.66;  30.46;   440;   864;    35;    11;     7;    62;   -93;   -93;   9.8; drag-lps8-01; 1; 8; 125000; 6005
2023-03-17 13:34:29; hka-aqm-n203;  20.64;  30.50;   442;   831;    31;     8;     7;    62;   -97;   -97;  11.8; drag-lps8-01; 7; 8; 125000; 6006
2023-03-17 13:49:35; hka-aqm-n203;  20.64;  30.67;   435;   797;    39;    11;     7;    62;   -96;   -96;   7.5; drag-lps8-01; 2; 8; 125000; 6007
2023-03-17 14:04:41; hka-aqm-n203;  20.65;  30.97;   438;   855;    39;    12;     7;    62;   -95;   -95;   7.2; drag-lps8-01; 5; 8; 125000; 6008
2023-03-17 14:19:49; hka-aqm-n203;  20.60;  31.61;   438;   830;    33;    11;     7;    62;   -96;   -96;  10.0; drag-lps8-01; 6; 8; 125000; 6009
2023-03-17 14:34:55; hka-aqm-n203;  20.58;  32.11;   443;   921;    30;     8;     7;    62;   -97;   -97;  11.0; drag-lps8-01; 3; 8; 125000; 6010
2023-03-17 14:50:02; hka-aqm-n203;  20.59;  32.48;   441;   866;    32;    10;     7;    62;   -97;   -97;  10.2; drag-lps8-01; 0; 8; 125000; 6011
2023-03-17 15:05:09; hka-aqm-n203;  20.54;  32.78;   439;   858;    29;     9;     7;    62;   -96;   -96;  11.8; drag-lps8-01; 4; 8; 125000; 6012
2023-03-17 15:20:15; hka-aqm-n203;  20.55;  33.05;   436;   825;    25;     6;     7;    62;   -94;   -94;  10.2; drag-lps8-01; 1; 8; 125000; 6013
2023-03-17 15:35:22; hka-aqm-n203;  20.58;  33.25;   438;   875;    21;     5;     7;    62;   -96;   -96;  10.8; drag-lps8-01; 4; 8; 125000; 6014
2023-03-17 15:50:29; hka-aqm-n203;  20.55;  33.25;   444;   873;    19;     6;     7;    62;   -96;   -96;   8.5; drag-lps8-01; 5; 8; 125000; 6015
2023-03-17 16:05:35; hka-aqm-n203;  20.58;  33.45;   435;   830;    14;     3;     7;    62;   -96;   -96;  10.8; drag-lps8-01; 7; 8; 125000; 6016
2023-03-17 16:20:42; hka-aqm-n203;  20.58;  34.06;   445;   936;    13;     3;     7;    62;   -96;   -96;  10.5; drag-lps8-01; 6; 8; 125000; 6017
2023-03-17 16:35:48; hka-aqm-n203;  20.58;  34.12;   442;   888;    12;     2;     7;    62;   -96;   -96;  10.2; drag-lps8-01; 3; 8; 125000; 6018
2023-03-17 16:50:54; hka-aqm-n203;  20.58;  34.46;   446;   972;    13;     4;     7;    62;   -97;   -97;  10.5; drag-lps8-01; 0; 8; 125000; 6019
2023-03-17 17:06:00; hka-aqm-n203;  20.60;  34.52;   450;   994;    10;     2;     7;    62;   -96;   -96;  10.8; drag-lps8-01; 1; 8; 125000; 6020
2023-03-17 17:21:09; hka-aqm-n203;  20.61;  34.79;   464;  1018;    12;     4;     7;    62;   -95;   -95;   7.8; drag-lps8-01; 2; 8; 125000; 6021
2023-03-17 17:36:15; hka-aqm-n203;  20.60;  35.12;   453;  1052;     8;     1;     7;    62;   -94;   -94;  10.5; drag-lps8-01; 1; 8; 125000; 6022
2023-03-17 17:51:21; hka-aqm-n203;  20.58;  35.39;   460;  1095;     8;     1;     7;    62;   -94;   -94;   9.8; drag-lps8-01; 0; 8; 125000; 6023
2023-03-17 18:06:28; hka-aqm-n203;  20.56;  35.89;   465;  1118;     8;     1;     7;    62;   -96;   -96;   8.8; drag-lps8-01; 3; 8; 125000; 6024
2023-03-17 18:21:34; hka-aqm-n203;  20.56;  36.09;   471;  1121;     7;     1;     7;    62;   -96;   -96;  10.5; drag-lps8-01; 4; 8; 125000; 6025
2023-03-17 18:36:40; hka-aqm-n203;  20.52;  36.62;   480;  1111;     7;     1;     7;    62;   -97;   -97;  11.2; drag-lps8-01; 7; 8; 125000; 6026
2023-03-17 18:51:49; hka-aqm-n203;  20.54;  36.72;   488;  1120;     7;     1;     7;    62;   -93;   -93;   8.0; drag-lps8-01; 2; 8; 125000; 6027
2023-03-17 19:06:55; hka-aqm-n203;  20.57;  37.12;   487;  1103;     7;     1;     7;    62;   -93;   -93;   7.8; drag-lps8-01; 5; 8; 125000; 6028
2023-03-17 19:22:01; hka-aqm-n203;  20.53;  37.58;   499;  1097;    10;     3;     7;    62;   -95;   -95;   9.0; drag-lps8-01; 6; 8; 125000; 6029
2023-03-17 19:37:08; hka-aqm-n203;  20.54;  37.91;   506;  1181;     7;     1;     7;    62;   -94;   -94;   7.8; drag-lps8-01; 2; 8; 125000; 6030
2023-03-17 19:52:14; hka-aqm-n203;  20.54;  37.71;   501;  1171;     7;     1;     7;    62;   -97;   -97;  10.0; drag-lps8-01; 3; 8; 125000; 6031
2023-03-17 20:07:21; hka-aqm-n203;  20.52;  37.78;   509;  1173;     7;     1;     7;    62;   -95;   -95;  11.0; drag-lps8-01; 1; 8; 125000; 6032
2023-03-17 20:22:27; hka-aqm-n203;  20.53;  37.71;   517;  1309;    10;     3;     7;    62;   -94;   -94;   9.2; drag-lps8-01; 7; 8; 125000; 6033
2023-03-17 20:37:34; hka-aqm-n203;  20.52;  37.58;   530;  1424;     7;     1;     7;    62;   -96;   -96;   8.2; drag-lps8-01; 5; 8; 125000; 6034
2023-03-17 20:52:40; hka-aqm-n203;  20.53;  37.48;   540;  1498;     7;     1;     7;    62;   -96;   -96;  11.0; drag-lps8-01; 4; 8; 125000; 6035
2023-03-17 21:07:48; hka-aqm-n203;  20.52;  37.91;   546;  1446;     7;     1;     7;    62;   -96;   -96;   9.0; drag-lps8-01; 6; 8; 125000; 6036
2023-03-17 21:22:54; hka-aqm-n203;  20.51;  38.37;   557;  1362;     7;     1;     7;    62;   -95;   -95;   9.8; drag-lps8-01; 0; 8; 125000; 6037
2023-03-17 21:38:01; hka-aqm-n203;  20.53;  38.37;   547;  1269;     7;     1;     7;    62;   -95;   -95;   8.8; drag-lps8-01; 2; 8; 125000; 6038
2023-03-17 21:53:09; hka-aqm-n203;  20.51;  38.24;   541;  1235;     7;     1;     7;    62;   -93;   -93;   7.8; drag-lps8-01; 5; 8; 125000; 6039
2023-03-17 22:08:15; hka-aqm-n203;  20.58;  37.78;   541;  1194;     7;     1;     7;    62;   -96;   -96;  10.2; drag-lps8-01; 4; 8; 125000; 6040
2023-03-17 22:23:21; hka-aqm-n203;  20.59;  37.38;   532;  1221;     7;     1;     7;    62;   -95;   -95;   9.2; drag-lps8-01; 6; 8; 125000; 6041
2023-03-17 22:38:28; hka-aqm-n203;  20.58;  36.79;   509;  1208;     7;     1;     7;    62;   -97;   -97;  11.5; drag-lps8-01; 7; 8; 125000; 6042
2023-03-17 22:53:35; hka-aqm-n203;  20.56;  36.65;   507;  1139;     7;     1;     7;    62;   -97;   -97;  10.0; drag-lps8-01; 0; 8; 125000; 6043
2023-03-17 23:08:41; hka-aqm-n203;  20.54;  36.12;   500;  1122;     7;     1;     7;    62;   -93;   -93;   9.8; drag-lps8-01; 1; 8; 125000; 6044
2023-03-17 23:23:48; hka-aqm-n203;  20.55;  35.96;   494;  1107;     7;     1;     7;    62;   -99;   -99;  10.2; drag-lps8-01; 3; 8; 125000; 6045
2023-03-17 23:38:55; hka-aqm-n203;  20.58;  36.19;   490;  1078;     7;     1;     7;    62;   -96;   -96;   9.8; drag-lps8-01; 7; 8; 125000; 6046
2023-03-17 23:54:01; hka-aqm-n203;  20.58;  36.45;   503;  1063;     7;     1;     7;    62;   -96;   -96;   9.8; drag-lps8-01; 6; 8; 125000; 6047
