# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-06 00:04:26; hka-aqm-n002;  20.60;  33.72;   448;   808;    10;     3;     1;     1;  -120;  -120;  -1.8; drag-lps8-01; 5; 7; 125000; 2218
2023-02-06 00:19:39; hka-aqm-n002;  20.61;  33.66;   444;   797;     7;     1;     1;     1;  -116;  -116;  -1.0; drag-lps8-01; 4; 7; 125000; 2220
2023-02-06 00:34:52; hka-aqm-n002;  20.60;  33.62;   446;   781;     7;     1;     1;     0;  -125;  -125;  -6.2; drag-lps8-01; 0; 7; 125000; 2221
2023-02-06 00:50:07; hka-aqm-n002;  20.59;  33.55;   451;   792;     7;     1;     1;     1;  -127;  -127;  -7.2; drag-outd-01; 2; 7; 125000; 2222
2023-02-06 01:05:20; hka-aqm-n002;  20.60;  33.52;   444;   786;     9;     3;     1;     1;  -118;  -118;  -1.5; drag-lps8-01; 4; 7; 125000; 2223
2023-02-06 01:20:34; hka-aqm-n002;  20.59;  33.45;   443;   777;     7;     1;     1;     1;  -122;  -122;  -4.5; drag-lps8-01; 7; 7; 125000; 2224
2023-02-06 01:35:47; hka-aqm-n002;  20.58;  33.42;   442;   769;     7;     1;     1;     1;  -120;  -120;  -1.5; drag-lps8-01; 5; 7; 125000; 2225
2023-02-06 01:51:00; hka-aqm-n002;  20.58;  33.39;   441;   764;     7;     1;     1;     1;  -121;  -121;  -3.8; drag-lps8-01; 6; 7; 125000; 2226
2023-02-06 02:21:27; hka-aqm-n002;  20.58;  33.25;   441;   758;     7;     1;     1;     1;  -122;  -122;  -4.5; drag-lps8-01; 7; 7; 125000; 2229
2023-02-06 02:51:39; hka-aqm-n002;  20.58;  33.12;   440;   752;     7;     1;     1;     1;  -120;  -120;  -3.5; drag-lps8-01; 6; 7; 125000; 2231
2023-02-06 03:06:46; hka-aqm-n002;  20.57;  33.05;   445;   768;     7;     1;     1;     1;  -120;  -120;  -3.2; drag-lps8-01; 3; 7; 125000; 2232
2023-02-06 03:21:52; hka-aqm-n002;  20.58;  32.99;   438;   644;     7;     1;     1;     1;  -126;  -126;  -6.0; drag-lps8-01; 0; 7; 125000; 2233
2023-02-06 03:36:58; hka-aqm-n002;  20.56;  32.92;   439;   748;     8;     2;     1;     1;  -119;  -119;  -1.0; drag-lps8-01; 4; 7; 125000; 2234
2023-02-06 03:52:07; hka-aqm-n002;  20.56;  32.85;   439;   744;     8;     1;     1;     1;  -126;  -126;  -6.0; drag-lps8-01; 0; 7; 125000; 2235
2023-02-06 04:07:13; hka-aqm-n002;  20.57;  32.85;   438;   657;     7;     1;     1;     1;  -122;  -122;  -4.5; drag-lps8-01; 7; 7; 125000; 2236
2023-02-06 04:22:20; hka-aqm-n002;  20.58;  32.72;   438;   739;     9;     3;     1;     1;  -121;  -121;  -2.8; drag-lps8-01; 6; 7; 125000; 2237
2023-02-06 04:37:27; hka-aqm-n002;  20.56;  32.72;   442;   688;     7;     1;     1;     1;  -119;  -119;  -1.8; drag-lps8-01; 5; 7; 125000; 2238
2023-02-06 04:52:33; hka-aqm-n002;  20.57;  32.65;   440;   733;     7;     1;     1;     1;  -126;  -126;  -7.5; drag-outd-01; 2; 7; 125000; 2239
2023-02-06 05:07:40; hka-aqm-n002;  20.55;  32.58;   439;   727;     7;     1;     1;     1;  -118;  -118;  -1.2; drag-lps8-01; 4; 7; 125000; 2240
