# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-31 00:07:29; hka-aqm-n112;  20.86;  35.72;   461;  1088;    27;     3;     1;     0;  -135;  -135; -15.0; drag-lps8-01; 1; 11; 125000; 12590
2023-05-31 00:22:36; hka-aqm-n112;  20.86;  35.46;   457;  1081;    27;     3;     0;     0;  -133;  -133; -12.8; drag-lps8-01; 0; 11; 125000; 12591
2023-05-31 00:37:45; hka-aqm-n112;  20.84;  35.59;   462;  1087;    27;     3;     1;     0;  -136;  -136; -16.5; drag-lps8-01; 2; 11; 125000; 12592
2023-05-31 00:52:52; hka-aqm-n112;  20.84;  35.72;   468;  1074;    29;     5;     1;     0;  -133;  -133; -12.0; drag-lps8-01; 7; 11; 125000; 12593
2023-05-31 01:08:00; hka-aqm-n112;  20.84;  35.89;   468;  1077;    27;     3;     4;    16;  -134;  -134; -14.0; drag-lps8-01; 0; 11; 125000; 12594
2023-05-31 01:23:07; hka-aqm-n112;  20.83;  35.79;   474;  1057;    27;     3;     1;     0;  -134;  -134; -13.0; drag-lps8-01; 3; 11; 125000; 12595
2023-05-31 01:38:14; hka-aqm-n112;  20.82;  36.06;   474;  1048;    29;     5;     0;     0;  -131;  -131; -11.2; drag-lps8-01; 5; 11; 125000; 12596
2023-05-31 01:53:21; hka-aqm-n112;  20.82;  35.96;   463;  1008;    27;     3;     0;     0;  -130;  -130; -11.2; drag-lps8-01; 4; 11; 125000; 12597
2023-05-31 02:08:28; hka-aqm-n112;  20.82;  35.86;   466;  1018;    27;     3;     0;     0;  -132;  -132; -12.2; drag-lps8-01; 6; 11; 125000; 12598
2023-05-31 02:23:35; hka-aqm-n112;  20.80;  35.69;   463;  1021;    29;     5;     0;     0;  -136;  -136; -16.2; drag-lps8-01; 2; 11; 125000; 12599
2023-05-31 02:38:42; hka-aqm-n112;  20.81;  35.89;   453;  1042;    27;     3;     0;     0;  -135;  -135; -15.0; drag-lps8-01; 1; 11; 125000; 12600
2023-05-31 02:53:49; hka-aqm-n112;  20.83;  35.66;   448;  1049;    27;     3;     0;     0;  -132;  -132; -12.5; drag-lps8-01; 6; 11; 125000; 12601
2023-05-31 03:08:58; hka-aqm-n112;  20.81;  35.79;   446;   952;    27;     3;     4;    16;  -133;  -133; -13.2; drag-lps8-01; 3; 11; 125000; 12602
2023-05-31 03:24:06; hka-aqm-n112;  20.81;  35.66;   448;  1035;    27;     3;     0;     0;  -131;  -131; -11.2; drag-lps8-01; 4; 11; 125000; 12603
