# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-08 00:13:24; hka-aqm-n308;  24.67;  56.23;   487;   779;    16;     1;     3;     2;   -96;   -96;  10.8; drag-lps8-01; 7; 8; 125000; 666
2023-09-08 00:28:30; hka-aqm-n308;  24.63;  57.04;   486;   793;    16;     1;     3;     2;   -96;   -96;   9.5; drag-lps8-01; 1; 8; 125000; 667
2023-09-08 00:43:37; hka-aqm-n308;  24.61;  56.45;   492;   757;    16;     1;     3;     2;   -95;   -95;  10.5; drag-lps8-01; 6; 8; 125000; 668
2023-09-08 00:58:44; hka-aqm-n308;  24.56;  56.35;   487;   692;    16;     1;     3;     2;   -96;   -96;   7.2; drag-lps8-01; 2; 8; 125000; 669
2023-09-08 01:13:50; hka-aqm-n308;  24.58;  56.57;   493;   737;    17;     1;     3;     2;   -95;   -95;   8.8; drag-lps8-01; 5; 8; 125000; 670
2023-09-08 01:28:57; hka-aqm-n308;  24.54;  56.41;   491;   745;    16;     1;     3;     2;   -97;   -97;   9.5; drag-lps8-01; 3; 8; 125000; 671
2023-09-08 01:44:04; hka-aqm-n308;  24.50;  56.54;   496;   742;    16;     1;     3;     2;   -95;   -95;   9.2; drag-lps8-01; 4; 8; 125000; 672
2023-09-08 01:59:10; hka-aqm-n308;  24.47;  56.41;   488;   737;    19;     4;     3;     2;   -97;   -97;  11.5; drag-lps8-01; 0; 8; 125000; 673
2023-09-08 02:14:16; hka-aqm-n308;  24.45;  56.60;   493;   732;    16;     1;     3;     2;   -97;   -97;   9.2; drag-lps8-01; 3; 8; 125000; 674
2023-09-08 02:29:24; hka-aqm-n308;  24.44;  56.38;   493;   762;    16;     1;     3;     2;   -96;   -96;   9.8; drag-lps8-01; 1; 8; 125000; 675
2023-09-08 02:44:30; hka-aqm-n308;  24.39;  56.54;   492;   723;    16;     1;     3;     2;   -96;   -96;  11.2; drag-lps8-01; 4; 8; 125000; 676
2023-09-08 02:59:36; hka-aqm-n308;  24.39;  56.35;   493;   732;    19;     4;     3;     2;   -96;   -96;   9.5; drag-lps8-01; 7; 8; 125000; 677
2023-09-08 03:14:43; hka-aqm-n308;  24.38;  56.35;   454;   717;    16;     1;     3;     2;   -97;   -97;  11.5; drag-lps8-01; 0; 8; 125000; 678
2023-09-08 03:29:49; hka-aqm-n308;  24.34;  56.35;   450;   717;    17;     1;     3;     2;   -96;   -96;   8.5; drag-lps8-01; 2; 8; 125000; 679
2023-09-08 03:44:56; hka-aqm-n308;  24.32;  56.45;   452;   719;    19;     4;     3;     2;   -95;   -95;   7.5; drag-lps8-01; 5; 8; 125000; 680
2023-09-08 04:00:04; hka-aqm-n308;  24.29;  56.32;   459;   684;    17;     1;     3;     2;   -95;   -95;  11.5; drag-lps8-01; 6; 8; 125000; 681
2023-09-08 04:15:10; hka-aqm-n308;  24.27;  56.23;   455;   729;    16;     1;     3;     2;   -96;   -96;  10.0; drag-lps8-01; 1; 8; 125000; 682
