# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-26 00:13:20; hka-aqm-n112;  20.49;  24.03;   435;   699;    29;     4;     1;     0;  -134;  -134; -13.8; drag-lps8-01; 1; 12; 125000; 792
2023-01-26 00:28:28; hka-aqm-n112;  20.48;  23.96;   444;   718;    27;     3;     0;     0;  -134;  -134; -12.8; drag-lps8-01; 0; 12; 125000; 793
2023-01-26 00:43:35; hka-aqm-n112;  20.48;  23.96;   432;   712;    27;     3;     3;    21;  -131;  -131; -12.2; drag-lps8-01; 4; 12; 125000; 794
2023-01-26 00:58:43; hka-aqm-n112;  20.48;  23.96;   432;   698;    29;     5;     1;     0;  -134;  -134; -13.0; drag-lps8-01; 7; 12; 125000; 795
2023-01-26 01:13:51; hka-aqm-n112;  20.47;  24.03;   441;   695;    28;     3;     0;     0;  -134;  -134; -15.2; drag-lps8-01; 2; 12; 125000; 796
2023-01-26 01:28:59; hka-aqm-n112;  20.48;  24.03;   432;   689;    27;     3;     0;     0;  -132;  -132; -11.8; drag-lps8-01; 5; 12; 125000; 797
2023-01-26 01:44:07; hka-aqm-n112;  20.47;  23.96;   446;   759;    29;     5;     0;     0;  -133;  -133; -13.2; drag-lps8-01; 3; 12; 125000; 798
2023-01-26 01:59:15; hka-aqm-n112;  20.45;  23.96;   443;   717;    27;     3;     3;    21;  -133;  -133; -12.8; drag-lps8-01; 6; 12; 125000; 799
2023-01-26 02:14:23; hka-aqm-n112;  20.45;  23.92;   432;   672;    27;     3;     0;     0;  -133;  -133; -14.2; drag-lps8-01; 1; 12; 125000; 800
2023-01-26 02:29:30; hka-aqm-n112;  20.46;  23.85;   432;   708;    27;     3;     1;     0;  -134;  -134; -13.0; drag-lps8-01; 0; 12; 125000; 801
