# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-04 00:04:42; hka-aqm-n109;  24.70;  54.35;   716;   647;     6;     1;     1;     0;   -66;   -66;   8.8; drag-lps8-01; 3; 7; 125000; 628
2022-09-04 00:19:55; hka-aqm-n109;  24.76;  53.94;   723;   645;     6;     0;     1;     0;   -65;   -65;   9.0; drag-lps8-01; 1; 7; 125000; 630
2022-09-04 00:35:02; hka-aqm-n109;  24.72;  53.75;   716;   644;     6;     0;     1;     0;   -67;   -67;   8.8; drag-lps8-01; 0; 7; 125000; 631
2022-09-04 00:50:15; hka-aqm-n109;  24.70;  53.62;   709;   643;     6;     0;     1;     0;   -64;   -64;   8.2; drag-lps8-01; 7; 7; 125000; 633
2022-09-04 01:05:22; hka-aqm-n109;  24.72;  53.47;   726;   648;     6;     1;     1;     0;   -63;   -63;   8.8; drag-lps8-01; 1; 7; 125000; 634
2022-09-04 01:20:29; hka-aqm-n109;  24.72;  53.37;   715;   639;     6;     0;     1;     0;   -65;   -65;   9.2; drag-lps8-01; 0; 7; 125000; 635
2022-09-04 01:35:35; hka-aqm-n109;  24.70;  53.21;   721;   665;     6;     0;     0;     0;   -63;   -63;   8.5; drag-lps8-01; 4; 7; 125000; 636
2022-09-04 01:50:42; hka-aqm-n109;  24.68;  53.06;   737;   630;     6;     0;     1;     0;   -64;   -64;   7.8; drag-lps8-01; 2; 7; 125000; 637
2022-09-04 02:05:48; hka-aqm-n109;  24.69;  52.71;   739;   601;     6;     1;     1;     0;   -64;   -64;   9.0; drag-lps8-01; 6; 7; 125000; 638
2022-09-04 02:20:55; hka-aqm-n109;  24.68;  52.74;   745;   642;     6;     0;     0;     0;   -62;   -62;   7.5; drag-lps8-01; 5; 7; 125000; 639
2022-09-04 02:36:02; hka-aqm-n109;  24.67;  52.27;   750;   614;     6;     0;     1;     0;   -63;   -63;   8.0; drag-lps8-01; 3; 7; 125000; 640
2022-09-04 02:51:09; hka-aqm-n109;  24.66;  51.98;   763;   592;     6;     0;     1;     0;   -63;   -63;   7.0; drag-lps8-01; 2; 7; 125000; 641
2022-09-04 03:06:15; hka-aqm-n109;  24.67;  51.73;   753;   586;     8;     2;     0;     0;   -64;   -64;  10.0; drag-lps8-01; 4; 7; 125000; 642
2022-09-04 03:21:21; hka-aqm-n109;  24.66;  51.51;   755;   552;     6;     0;     1;     0;   -64;   -64;   8.5; drag-lps8-01; 7; 7; 125000; 643
2022-09-04 03:36:27; hka-aqm-n109;  24.62;  51.54;   756;   604;     8;     2;     1;     0;   -62;   -62;   7.2; drag-lps8-01; 5; 7; 125000; 644
2022-09-04 03:51:33; hka-aqm-n109;  24.58;  51.60;   767;   560;     6;     0;     1;     0;   -64;   -64;   8.0; drag-lps8-01; 0; 7; 125000; 645
2022-09-04 04:06:42; hka-aqm-n109;  24.61;  51.22;   775;   594;     6;     0;     1;     0;   -65;   -65;   9.8; drag-lps8-01; 3; 7; 125000; 646
