# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-13 00:08:37; hka-aqm-n003;  19.75;  37.38;   420;  1192;     8;     1;     3;     2;  -132;  -132; -14.5; drag-lps8-01; 7; 10; 125000; 360
2023-03-13 00:24:25; hka-aqm-n003;  19.75;  37.61;   422;  1027;     8;     1;     0;     0;  -131;  -131; -14.0; drag-lps8-01; 5; 10; 125000; 361
2023-03-13 00:40:56; hka-aqm-n003;  19.79;  37.71;   420;  1197;     8;     1;     0;     0;  -130;  -130; -15.5; drag-lps8-01; 2; 10; 125000; 362
2023-03-13 00:56:03; hka-aqm-n003;  19.73;  37.58;   416;  1181;     8;     1;     1;     0;  -132;  -132; -14.2; drag-lps8-01; 5; 10; 125000; 363
2023-03-13 01:11:50; hka-aqm-n003;  19.73;  37.61;   422;  1147;     8;     1;     0;     0;  -134;  -134; -15.5; drag-lps8-01; 4; 10; 125000; 364
2023-03-13 01:27:38; hka-aqm-n003;  19.75;  37.61;   427;  1182;     8;     1;     3;     2;  -133;  -133; -14.2; drag-lps8-01; 0; 10; 125000; 365
2023-03-13 01:43:26; hka-aqm-n003;  19.76;  37.65;   422;  1172;     8;     1;     1;     0;  -134;  -134; -14.5; drag-lps8-01; 5; 10; 125000; 367
2023-03-13 01:58:33; hka-aqm-n003;  19.80;  37.65;   424;  1173;    11;     3;     1;     0;  -132;  -132; -15.2; drag-lps8-01; 1; 10; 125000; 368
2023-03-13 02:13:39; hka-aqm-n003;  19.80;  37.45;   417;  1119;     8;     1;     3;     2;  -132;  -132; -14.2; drag-lps8-01; 7; 10; 125000; 369
2023-03-13 02:28:46; hka-aqm-n003;  19.74;  37.32;   417;   992;    11;     3;     2;     0;  -133;  -133; -14.0; drag-lps8-01; 0; 10; 125000; 370
2023-03-13 03:14:06; hka-aqm-n003;  19.76;  38.57;   417;  1112;     8;     1;     0;     0;  -136;  -136; -16.2; drag-lps8-01; 4; 10; 125000; 373
2023-03-13 03:29:12; hka-aqm-n003;  19.78;  39.49;   417;  1108;     8;     1;     1;     0;  -133;  -133; -15.8; drag-lps8-01; 2; 10; 125000; 374
2023-03-13 03:44:19; hka-aqm-n003;  19.80;  40.25;   414;  1111;     8;     1;     3;     2;  -132;  -132; -14.0; drag-lps8-01; 5; 10; 125000; 375
2023-03-13 04:14:32; hka-aqm-n003;  19.83;  41.40;   425;  1159;     8;     1;     0;     0;  -136;  -136; -14.8; drag-lps8-01; 0; 10; 125000; 377
2023-03-13 04:29:39; hka-aqm-n003;  19.83;  42.31;   417;  1156;     8;     1;     3;     2;  -133;  -133; -16.0; drag-lps8-01; 1; 10; 125000; 378
2023-03-13 04:44:46; hka-aqm-n003;  19.85;  42.96;   418;  1041;    11;     3;     0;     0;  -132;  -132; -15.2; drag-lps8-01; 2; 10; 125000; 379
2023-03-13 05:01:16; hka-aqm-n003;  19.83;  43.16;   415;  1170;     8;     1;     2;     0;  -135;  -135; -15.0; drag-lps8-01; 4; 10; 125000; 381
2023-03-13 05:16:23; hka-aqm-n003;  19.85;  43.48;   417;  1063;    11;     3;     1;     0;  -132;  -132; -15.2; drag-lps8-01; 2; 10; 125000; 382
2023-03-13 05:32:11; hka-aqm-n003;  19.87;  43.42;   435;  1071;     8;     1;     0;     0;  -132;  -132; -16.5; drag-lps8-01; 1; 10; 125000; 383
2023-03-13 05:47:59; hka-aqm-n003;  19.87;  43.77;   420;  1204;     8;     1;     3;     2;  -132;  -132; -14.5; drag-lps8-01; 0; 10; 125000; 384
2023-03-13 06:19:34; hka-aqm-n003;  19.85;  45.62;   421;  1097;     8;     1;     1;     0;  -134;  -134; -14.2; drag-lps8-01; 0; 10; 125000; 386
2023-03-13 06:36:06; hka-aqm-n003;  19.84;  46.17;   420;  1094;    11;     3;     2;     0;  -131;  -131; -16.0; drag-lps8-01; 6; 10; 125000; 387
2023-03-13 06:51:12; hka-aqm-n003;  19.88;  46.65;   426;  1089;     9;     1;     1;     0;  -131;  -131; -11.8; drag-lps8-01; 5; 10; 125000; 388
2023-03-13 07:07:41; hka-aqm-n003;  19.88;  47.23;   426;  1124;     8;     1;     3;     2;  -134;  -134; -15.0; drag-lps8-01; 7; 10; 125000; 389
2023-03-13 07:22:48; hka-aqm-n003;  19.88;  47.68;   423;  1028;     9;     1;     1;     0;  -130;  -130; -16.2; drag-lps8-01; 6; 10; 125000; 390
2023-03-13 07:55:06; hka-aqm-n003;  19.99;  48.39;   432;  1142;    41;     6;     2;     5;  -132;  -132; -12.2; drag-lps8-01; 5; 10; 125000; 392
2023-03-13 08:10:13; hka-aqm-n003;  20.13;  48.10;   433;  1170;    48;     9;     1;     5;  -133;  -133; -14.0; drag-lps8-01; 4; 10; 125000; 393
2023-03-13 08:26:42; hka-aqm-n003;  20.26;  47.36;   446;  1085;    50;    10;     3;     8;  -134;  -134; -14.8; drag-lps8-01; 0; 10; 125000; 394
2023-03-13 08:43:11; hka-aqm-n003;  20.36;  47.36;   441;  1165;    55;    10;     1;     2;  -131;  -131; -16.0; drag-lps8-01; 6; 10; 125000; 396
2023-03-13 08:59:40; hka-aqm-n003;  20.45;  47.36;   453;  1223;    51;     8;     3;     9;  -133;  -133; -14.0; drag-lps8-01; 4; 10; 125000; 397
2023-03-13 09:15:27; hka-aqm-n003;  20.48;  47.39;   446;  1202;    20;     5;     2;     5;  -136;  -136; -16.8; drag-lps8-01; 7; 10; 125000; 399
2023-03-13 09:32:38; hka-aqm-n003;  20.36;  47.36;   431;  1184;    17;     3;     0;     1;  -134;  -134; -17.2; drag-lps8-01; 2; 10; 125000; 401
2023-03-13 09:48:26; hka-aqm-n003;  20.32;  47.65;   426;  1229;    22;     6;     2;     0;  -134;  -134; -13.5; drag-lps8-01; 0; 10; 125000; 403
2023-03-13 10:04:55; hka-aqm-n003;  20.26;  47.81;   431;  1184;    28;     7;     2;     1;  -132;  -132; -13.2; drag-lps8-01; 4; 10; 125000; 404
2023-03-13 10:21:24; hka-aqm-n003;  20.22;  48.13;   425;  1266;    35;    12;     1;     2;  -134;  -134; -14.5; drag-lps8-01; 7; 10; 125000; 405
2023-03-13 10:37:53; hka-aqm-n003;  20.20;  48.45;   430;  1149;    29;     8;     1;     0;  -131;  -131; -12.2; drag-lps8-01; 5; 10; 125000; 406
2023-03-13 10:54:22; hka-aqm-n003;  20.19;  48.55;   421;  1160;    24;     6;     3;     9;  -134;  -134; -14.2; drag-lps8-01; 0; 10; 125000; 407
2023-03-13 11:11:32; hka-aqm-n003;  20.16;  49.28;   424;  1051;    24;     6;     1;     0;  -131;  -131; -13.8; drag-lps8-01; 4; 10; 125000; 408
2023-03-13 11:27:20; hka-aqm-n003;  20.16;  48.64;   448;  1188;    18;     4;     3;     9;  -134;  -134; -14.0; drag-lps8-01; 4; 10; 125000; 409
2023-03-13 11:43:49; hka-aqm-n003;  20.10;  48.83;   427;  1116;    54;    18;     1;     0;  -131;  -131; -12.2; drag-lps8-01; 5; 10; 125000; 410
2023-03-13 12:00:18; hka-aqm-n003;  20.12;  49.12;   425;  1025;    55;    19;     3;     9;  -136;  -136; -16.0; drag-outd-01; 6; 10; 125000; 411
2023-03-13 12:16:47; hka-aqm-n003;  20.10;  49.22;   417;  1094;    62;    24;     2;     0;  -134;  -134; -17.2; drag-lps8-01; 2; 10; 125000; 412
2023-03-13 12:33:59; hka-aqm-n003;  20.13;  49.54;   417;  1086;    45;    14;     2;     0;  -133;  -133; -14.0; drag-lps8-01; 5; 10; 125000; 413
2023-03-13 12:49:47; hka-aqm-n003;  20.16;  49.22;   421;  1081;    69;    25;     2;     1;  -131;  -131; -15.8; drag-lps8-01; 1; 10; 125000; 414
2023-03-13 13:06:16; hka-aqm-n003;  20.16;  49.25;   419;  1078;    62;    23;     2;     0;  -134;  -134; -14.5; drag-lps8-01; 5; 10; 125000; 415
2023-03-13 13:22:47; hka-aqm-n003;  20.13;  49.31;   419;  1080;    42;    13;     2;     0;  -134;  -134; -14.5; drag-lps8-01; 0; 10; 125000; 416
2023-03-13 13:40:41; hka-aqm-n003;  20.14;  49.15;   425;  1062;    64;    21;     2;     1;  -131;  -131; -16.8; drag-lps8-01; 6; 10; 125000; 417
2023-03-13 13:55:48; hka-aqm-n003;  20.18;  48.83;   415;  1069;    57;    20;     1;     0;  -134;  -134; -15.2; drag-lps8-01; 7; 10; 125000; 418
2023-03-13 14:12:17; hka-aqm-n003;  20.14;  48.35;   423;   984;    49;    16;     1;     1;  -132;  -132; -15.2; drag-lps8-01; 4; 10; 125000; 419
2023-03-13 14:28:46; hka-aqm-n003;  20.16;  48.16;   415;  1054;    81;    31;     2;     0;  -132;  -132; -16.8; drag-lps8-01; 6; 10; 125000; 420
2023-03-13 14:44:34; hka-aqm-n003;  20.16;  48.35;   415;   999;    94;    35;     2;     0;  -132;  -132; -13.0; drag-lps8-01; 5; 10; 125000; 422
2023-03-13 15:16:10; hka-aqm-n003;  20.16;  47.81;   414;   981;    97;    35;     2;     0;  -135;  -135; -15.8; drag-lps8-01; 7; 10; 125000; 424
2023-03-13 15:31:59; hka-aqm-n003;  20.20;  47.58;   416;  1030;   116;    40;     4;     9;  -134;  -134; -13.8; drag-lps8-01; 0; 10; 125000; 425
2023-03-13 16:20:04; hka-aqm-n003;  20.29;  47.42;   416;  1053;   253;    75;     4;     9;  -132;  -132; -13.5; drag-lps8-01; 7; 10; 125000; 428
2023-03-13 16:35:11; hka-aqm-n003;  20.28;  47.74;   418;  1082;   247;    71;     0;     0;  -128;  -128; -12.5; drag-lps8-01; 5; 10; 125000; 429
2023-03-13 16:51:01; hka-aqm-n003;  20.30;  47.90;   418;  1158;   109;    29;     4;     9;  -131;  -131; -16.2; drag-lps8-01; 2; 10; 125000; 430
2023-03-13 17:06:48; hka-aqm-n003;  20.26;  47.94;   413;  1103;    29;     7;     1;     0;  -131;  -131; -14.2; drag-lps8-01; 4; 10; 125000; 431
2023-03-13 17:23:17; hka-aqm-n003;  20.26;  47.87;   419;  1127;    11;     2;     1;     0;  -136;  -136; -15.8; drag-lps8-01; 0; 10; 125000; 432
2023-03-13 17:54:14; hka-aqm-n003;  20.24;  48.35;   421;  1222;     9;     1;     0;     0;  -135;  -135; -15.8; drag-lps8-01; 7; 10; 125000; 434
2023-03-13 18:10:02; hka-aqm-n003;  20.22;  50.62;   424;  1168;    11;     3;     2;     1;  -135;  -135; -15.2; drag-lps8-01; 5; 10; 125000; 435
2023-03-13 18:27:12; hka-aqm-n003;  20.19;  52.49;   425;  1168;     8;     1;     2;     0;  -132;  -132; -13.5; drag-lps8-01; 5; 10; 125000; 437
2023-03-13 18:42:21; hka-aqm-n003;  20.22;  54.94;   419;  1092;    11;     3;     2;     1;  -134;  -134; -15.2; drag-lps8-01; 7; 10; 125000; 438
2023-03-13 18:58:50; hka-aqm-n003;  20.24;  56.13;   422;  1254;     8;     1;     1;     0;  -135;  -135; -14.8; drag-lps8-01; 0; 10; 125000; 439
2023-03-13 19:16:03; hka-aqm-n003;  20.23;  56.79;   420;  1305;    11;     3;     2;     1;  -132;  -132; -13.5; drag-lps8-01; 5; 10; 125000; 440
2023-03-13 19:32:32; hka-aqm-n003;  20.22;  57.91;   430;  1399;    11;     3;     1;     0;  -134;  -134; -17.0; drag-lps8-01; 1; 10; 125000; 441
2023-03-13 19:48:21; hka-aqm-n003;  20.21;  59.30;   430;  1511;     8;     1;     2;     1;  -130;  -130; -16.5; drag-lps8-01; 6; 10; 125000; 442
2023-03-13 20:06:12; hka-aqm-n003;  20.24;  59.52;   427;  1328;     8;     1;     1;     0;  -135;  -135; -15.0; drag-lps8-01; 7; 10; 125000; 443
2023-03-13 20:21:21; hka-aqm-n003;  20.22;  58.90;   423;  1377;     8;     1;     2;     1;  -133;  -133; -13.8; drag-lps8-01; 4; 10; 125000; 444
2023-03-13 20:37:50; hka-aqm-n003;  20.19;  52.74;   418;   963;    11;     3;     1;     0;  -133;  -133; -14.8; drag-lps8-01; 0; 10; 125000; 445
2023-03-13 20:54:22; hka-aqm-n003;  20.14;  52.01;   416;   849;     8;     1;     2;     1;  -132;  -132; -13.2; drag-lps8-01; 5; 10; 125000; 446
