# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-12 14:26:24; hka-aqm-n003;  21.16;  45.36;   578;  1503;    76;    11;     2;    15;  -130;  -130; -11.5; drag-lps8-01; 4; 9; 125000; 2069
2023-04-12 14:56:37; hka-aqm-n003;  21.39;  44.71;   613;  1539;    73;    10;     5;    25;  -133;  -133; -12.0; drag-lps8-01; 0; 9; 125000; 2071
2023-04-12 15:12:31; hka-aqm-n003;  21.42;  44.59;   602;  1583;    73;    10;     2;    16;  -133;  -133; -13.8; drag-lps8-01; 5; 9; 125000; 2073
2023-04-12 15:28:01; hka-aqm-n003;  21.34;  43.71;   595;  1582;    38;     7;     5;    25;  -134;  -134; -14.2; drag-lps8-01; 5; 9; 125000; 2074
2023-04-12 15:43:52; hka-aqm-n003;  21.23;  43.61;   459;  1138;    14;     4;     5;    25;  -133;  -133; -12.2; drag-lps8-01; 0; 9; 125000; 2075
2023-04-12 15:59:44; hka-aqm-n003;  21.02;  44.71;   423;  1044;    10;     1;     3;     0;  -132;  -132; -13.2; drag-lps8-01; 2; 9; 125000; 2076
2023-04-12 16:15:37; hka-aqm-n003;  20.85;  48.10;   420;  1260;    12;     4;     5;    25;  -130;  -130; -11.5; drag-lps8-01; 5; 9; 125000; 2077
2023-04-12 16:31:28; hka-aqm-n003;  20.75;  46.65;   417;  1193;    10;     1;     2;     0;  -132;  -132; -10.5; drag-lps8-01; 0; 9; 125000; 2078
2023-04-12 16:47:43; hka-aqm-n003;  20.66;  46.88;   428;  1207;    11;     2;     5;    25;  -130;  -130; -11.5; drag-lps8-01; 6; 9; 125000; 2079
2023-04-12 17:03:34; hka-aqm-n003;  20.69;  47.30;   419;  1186;    11;     2;     5;    25;  -132;  -132; -13.5; drag-lps8-01; 5; 9; 125000; 2080
2023-04-12 17:51:11; hka-aqm-n003;  20.57;  47.94;   419;  1185;    13;     2;     2;     0;  -133;  -133; -12.8; drag-lps8-01; 5; 9; 125000; 2083
2023-04-12 18:07:03; hka-aqm-n003;  20.54;  48.13;   417;  1203;    51;    14;     5;    25;  -136;  -136; -14.8; drag-lps8-01; 7; 9; 125000; 2084
2023-04-12 18:23:18; hka-aqm-n003;  20.55;  47.78;   417;  1070;    13;     3;     5;    25;  -132;  -132; -13.2; drag-lps8-01; 5; 9; 125000; 2085
2023-04-12 18:38:24; hka-aqm-n003;  20.50;  47.17;   425;  1182;    10;     1;     1;     0;  -134;  -134; -13.5; drag-lps8-01; 4; 9; 125000; 2086
2023-04-12 18:54:16; hka-aqm-n003;  20.50;  45.81;   414;  1155;    10;     2;     5;    25;  -134;  -134; -13.5; drag-lps8-01; 5; 9; 125000; 2087
2023-04-12 19:42:37; hka-aqm-n003;  20.42;  43.09;   417;   954;    12;     4;     5;    25;  -133;  -133; -13.2; drag-lps8-01; 4; 9; 125000; 2090
2023-04-12 19:58:06; hka-aqm-n003;  20.40;  42.54;   421;   907;     8;     1;     1;     0;  -132;  -132; -12.2; drag-lps8-01; 5; 9; 125000; 2091
2023-04-12 20:14:21; hka-aqm-n003;  20.36;  42.77;   417;   987;     9;     1;     5;    25;  -133;  -133; -13.0; drag-lps8-01; 4; 9; 125000; 2092
2023-04-12 20:29:27; hka-aqm-n003;  20.36;  42.18;   417;   973;     8;     1;     2;     0;  -133;  -133; -14.0; drag-lps8-01; 6; 9; 125000; 2093
2023-04-12 20:45:44; hka-aqm-n003;  20.35;  41.85;   418;   972;     8;     1;     5;    25;  -132;  -132; -12.8; drag-lps8-01; 5; 9; 125000; 2094
2023-04-12 21:01:13; hka-aqm-n003;  20.31;  41.98;   417;   909;     8;     1;     5;    25;  -134;  -134; -13.0; drag-lps8-01; 5; 9; 125000; 2095
2023-04-12 21:17:50; hka-aqm-n003;  20.32;  42.05;   429;   888;    10;     3;     2;     0;  -134;  -134; -12.5; drag-lps8-01; 4; 9; 125000; 2096
2023-04-12 21:48:48; hka-aqm-n003;  20.30;  43.87;   415;   800;     8;     1;     1;     0;  -134;  -134; -14.0; drag-lps8-01; 7; 9; 125000; 2098
