# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-28 00:00:37; hka-aqm-n012;  19.75;  18.56;   420;  1103;     8;     1;     0;     0;  -135;  -135; -18.0; drag-lps8-08; 2; 12; 125000; 1815
2023-02-28 00:15:45; hka-aqm-n012;  19.74;  18.63;   423;  1153;     8;     1;     0;     0;  -135;  -135; -16.2; drag-lps8-08; 7; 12; 125000; 1816
2023-02-28 00:30:53; hka-aqm-n012;  19.70;  18.84;   422;  1212;     8;     1;     0;     0;  -132;  -132; -17.2; drag-lps8-08; 1; 12; 125000; 1817
2023-02-28 00:46:02; hka-aqm-n012;  19.73;  18.91;   422;  1288;     8;     1;     0;     0;  -134;  -134; -15.5; drag-lps8-08; 5; 12; 125000; 1818
2023-02-28 00:51:17; hka-aqm-n012;  19.74;  18.91;   420;  1137;     8;     1;     0;     0;  -136;  -136; -17.0; drag-lps8-08; 0; 12; 125000; 1819
2023-02-28 01:06:25; hka-aqm-n012;  19.75;  18.98;   426;  1327;     8;     1;     0;     0;  -134;  -134; -18.8; drag-lps8-08; 3; 12; 125000; 1820
2023-02-28 01:21:32; hka-aqm-n012;  19.77;  18.98;   421;  1280;     8;     1;     0;     0;  -134;  -134; -16.8; drag-lps8-08; 6; 12; 125000; 1821
2023-02-28 01:43:37; hka-aqm-n012;  19.72;  19.12;   422;  1146;     8;     1;     0;     0;  -134;  -134; -17.0; drag-lps8-08; 6; 12; 125000; 1823
2023-02-28 01:56:36; hka-aqm-n012;  19.71;  19.05;   417;  1121;     8;     1;     0;     0;  -136;  -136; -15.8; drag-lps8-08; 5; 12; 125000; 1824
2023-02-28 02:11:37; hka-aqm-n012;  19.72;  19.12;   418;  1106;     8;     1;     0;     0;  -136;  -136; -18.8; drag-lps8-08; 3; 12; 125000; 1825
2023-02-28 02:17:36; hka-aqm-n012;  19.70;  19.12;   420;  1160;     8;     1;     0;     0;  -136;  -136; -17.8; drag-lps8-08; 1; 12; 125000; 1826
2023-02-28 02:32:44; hka-aqm-n012;  19.71;  19.19;   419;  1246;     8;     1;     0;     0;  -136;  -136; -16.2; drag-lps8-08; 7; 12; 125000; 1827
2023-02-28 02:36:36; hka-aqm-n012;  19.70;  19.19;   422;  1108;     8;     1;     0;     0;  -136;  -136; -16.5; drag-lps8-08; 4; 12; 125000; 1828
2023-02-28 03:06:44; hka-aqm-n012;  19.69;  19.22;   421;  1119;     8;     1;     0;     0;  -136;  -136; -16.2; drag-lps8-08; 0; 12; 125000; 1830
2023-02-28 03:24:38; hka-aqm-n012;  19.71;  19.19;   420;  1239;     8;     1;     0;     0;  -134;  -134; -15.5; drag-lps8-08; 5; 12; 125000; 1832
2023-02-28 03:42:31; hka-aqm-n012;  19.69;  19.25;   420;  1242;     7;     1;     0;     0;  -134;  -134; -15.8; drag-lps8-08; 7; 12; 125000; 1833
2023-02-28 04:00:25; hka-aqm-n012;  19.70;  19.32;   421;  1174;     8;     1;     0;     0;  -137;  -137; -18.2; drag-lps8-08; 2; 12; 125000; 1834
2023-02-28 04:18:18; hka-aqm-n012;  19.71;  19.39;   420;  1247;     9;     2;     0;     0;  -134;  -134; -17.2; drag-lps8-08; 6; 12; 125000; 1835
2023-02-28 04:36:11; hka-aqm-n012;  19.69;  19.46;   422;  1239;     7;     1;     0;     0;  -136;  -136; -15.8; drag-lps8-08; 5; 12; 125000; 1836
2023-02-28 04:54:06; hka-aqm-n012;  19.70;  19.60;   426;  1224;    10;     3;     0;     0;  -138;  -138; -18.8; drag-lps8-08; 3; 12; 125000; 1837
2023-02-28 05:11:58; hka-aqm-n012;  19.74;  19.53;   420;  1229;    10;     3;     0;     0;  -136;  -136; -18.8; drag-lps8-08; 2; 12; 125000; 1838
2023-02-28 05:29:51; hka-aqm-n012;  19.72;  19.60;   422;  1106;     8;     1;     0;     0;  -134;  -134; -16.5; drag-lps8-08; 4; 12; 125000; 1839
2023-02-28 05:47:46; hka-aqm-n012;  19.75;  19.53;   422;  1249;     7;     1;     0;     0;  -136;  -136; -16.5; drag-lps8-08; 0; 12; 125000; 1840
2023-02-28 06:05:39; hka-aqm-n012;  19.78;  19.46;   426;  1242;     7;     1;     0;     0;  -136;  -136; -18.5; drag-lps8-08; 1; 12; 125000; 1841
2023-02-28 06:10:57; hka-aqm-n012;  19.78;  19.53;   424;  1086;     8;     1;     0;     0;  -135;  -135; -16.8; drag-lps8-08; 5; 12; 125000; 1843
2023-02-28 06:26:05; hka-aqm-n012;  19.75;  20.23;   425;  1334;     8;     1;     0;     0;  -136;  -136; -18.5; drag-lps8-08; 3; 12; 125000; 1844
2023-02-28 06:41:13; hka-aqm-n012;  19.77;  19.78;   425;  1264;     8;     1;     0;     0;  -133;  -133; -16.2; drag-lps8-08; 5; 12; 125000; 1845
2023-02-28 06:56:20; hka-aqm-n012;  19.77;  19.71;   423;  1263;     8;     1;     0;     0;  -134;  -134; -17.2; drag-lps8-08; 6; 12; 125000; 1846
2023-02-28 07:11:28; hka-aqm-n012;  19.76;  19.67;   426;  1256;     8;     1;     0;     0;  -135;  -135; -15.8; drag-lps8-08; 4; 12; 125000; 1847
2023-02-28 07:17:38; hka-aqm-n012;  19.76;  19.67;   422;  1104;     8;     1;     0;     2;  -136;  -136; -16.2; drag-lps8-08; 0; 12; 125000; 1848
