# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-29 00:01:24; hka-aqm-n108;  23.71;  36.45;   391;   630;     8;     1;     0;     0;   -82;   -82;  11.2; drag-lps8-01; 1; 9; 125000; 1866
2022-09-29 00:16:31; hka-aqm-n108;  23.72;  36.06;   400;   622;     8;     1;     1;     0;   -82;   -82;   8.0; drag-lps8-01; 2; 9; 125000; 1867
2022-09-29 00:31:37; hka-aqm-n108;  23.68;  35.69;   394;   624;     8;     1;     0;     0;   -84;   -84;  11.8; drag-lps8-01; 0; 9; 125000; 1868
2022-09-29 00:46:43; hka-aqm-n108;  23.72;  35.06;   395;   617;     8;     1;     0;     0;   -82;   -82;  10.2; drag-lps8-01; 4; 9; 125000; 1869
2022-09-29 01:01:51; hka-aqm-n108;  23.64;  34.79;   401;   608;     8;     1;     1;     0;   -82;   -82;  10.0; drag-lps8-01; 1; 9; 125000; 1870
2022-09-29 01:16:57; hka-aqm-n108;  23.62;  34.46;   407;   578;     8;     1;     0;     0;   -83;   -83;  12.5; drag-lps8-01; 3; 9; 125000; 1871
2022-09-29 01:32:03; hka-aqm-n108;  23.67;  33.79;   403;   572;    11;     3;     0;     0;   -83;   -83;  10.0; drag-lps8-01; 0; 9; 125000; 1872
2022-09-29 01:47:10; hka-aqm-n108;  23.61;  33.59;   406;   563;     8;     1;     1;     0;   -81;   -81;   8.8; drag-lps8-01; 5; 9; 125000; 1873
2022-09-29 02:02:17; hka-aqm-n108;  23.64;  33.42;   403;   558;    10;     3;     0;     0;   -83;   -83;  10.5; drag-lps8-01; 7; 9; 125000; 1874
2022-09-29 02:17:23; hka-aqm-n108;  23.61;  33.39;   411;   565;     8;     1;     1;     0;   -82;   -82;  10.5; drag-lps8-01; 6; 9; 125000; 1875
2022-09-29 02:32:31; hka-aqm-n108;  23.58;  33.25;   411;   528;     8;     1;     1;     0;   -83;   -83;   8.8; drag-lps8-01; 2; 9; 125000; 1876
2022-09-29 03:02:44; hka-aqm-n108;  23.59;  33.29;   413;   549;     8;     1;     1;     0;   -83;   -83;   8.2; drag-lps8-01; 2; 9; 125000; 1878
2022-09-29 03:17:50; hka-aqm-n108;  23.68;  33.39;   417;   580;     8;     1;     1;     0;   -82;   -82;  11.5; drag-lps8-01; 4; 9; 125000; 1879
2022-09-29 03:32:56; hka-aqm-n108;  23.62;  33.55;   426;   558;    11;     3;     1;     0;   -83;   -83;  12.5; drag-lps8-01; 0; 9; 125000; 1880
2022-09-29 03:48:03; hka-aqm-n108;  23.61;  33.72;   414;   565;     8;     1;     1;     0;   -83;   -83;  12.2; drag-lps8-01; 7; 9; 125000; 1881
2022-09-29 04:03:11; hka-aqm-n108;  23.68;  33.66;   426;   549;     8;     1;     1;     0;   -81;   -81;   8.5; drag-lps8-01; 5; 9; 125000; 1882
2022-09-29 04:18:18; hka-aqm-n108;  23.58;  33.79;   423;   539;     8;     1;     1;     0;   -83;   -83;  11.8; drag-lps8-01; 3; 9; 125000; 1883
