# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-18 00:02:18; hka-aqm-n003;  23.68;  46.78;   465;  1440;     8;     1;     0;     0;  -132;  -132; -11.8; drag-lps8-01; 6; 9; 125000; 5813
2023-07-18 00:17:25; hka-aqm-n003;  23.64;  46.72;   460;  1458;     8;     1;     2;     0;  -132;  -132; -11.5; drag-lps8-01; 7; 9; 125000; 5814
2023-07-18 00:32:32; hka-aqm-n003;  23.65;  46.88;   456;  1469;     8;     1;     2;     0;  -132;  -132; -10.8; drag-lps8-01; 0; 9; 125000; 5815
2023-07-18 00:47:39; hka-aqm-n003;  23.63;  47.33;   469;  1487;     8;     1;     2;     0;  -132;  -132; -11.8; drag-lps8-01; 1; 9; 125000; 5816
2023-07-18 01:02:45; hka-aqm-n003;  23.66;  47.36;   468;  1512;     8;     1;     1;     0;  -132;  -132; -10.8; drag-lps8-01; 0; 9; 125000; 5817
2023-07-18 01:33:00; hka-aqm-n003;  23.64;  48.00;   479;  1472;     8;     1;     1;     0;  -131;  -131; -11.2; drag-lps8-01; 2; 9; 125000; 5819
2023-07-18 01:48:06; hka-aqm-n003;  23.62;  47.97;   475;  1462;     8;     1;     0;     0;  -132;  -132; -10.5; drag-lps8-01; 7; 9; 125000; 5820
2023-07-18 02:03:13; hka-aqm-n003;  23.62;  47.87;   467;  1496;     8;     1;     2;     0;  -131;  -131; -12.0; drag-lps8-01; 1; 9; 125000; 5821
2023-07-18 02:18:19; hka-aqm-n003;  23.58;  47.84;   474;  1444;     8;     1;     0;     0;  -130;  -130; -11.2; drag-lps8-01; 5; 9; 125000; 5822
2023-07-18 02:33:26; hka-aqm-n003;  23.58;  48.07;   478;  1360;    11;     3;     0;     0;  -131;  -131; -10.8; drag-lps8-01; 4; 9; 125000; 5823
2023-07-18 02:48:33; hka-aqm-n003;  23.58;  47.74;   474;  1389;     8;     1;     2;     0;  -130;  -130; -11.2; drag-lps8-01; 6; 9; 125000; 5824
2023-07-18 03:04:02; hka-aqm-n003;  23.57;  47.36;   477;  1360;    10;     3;     0;     0;  -131;  -131; -11.2; drag-lps8-01; 6; 9; 125000; 5826
2023-07-18 03:19:08; hka-aqm-n003;  23.58;  47.52;   476;  1371;     8;     1;     1;     0;  -133;  -133; -12.2; drag-lps8-01; 3; 9; 125000; 5827
2023-07-18 03:34:15; hka-aqm-n003;  23.58;  48.10;   483;  1393;    11;     3;     2;     0;  -129;  -129; -10.2; drag-lps8-01; 5; 9; 125000; 5828
2023-07-18 03:49:21; hka-aqm-n003;  23.55;  48.26;   492;  1375;     8;     1;     2;     0;  -133;  -133; -11.8; drag-lps8-01; 7; 9; 125000; 5829
2023-07-18 04:04:28; hka-aqm-n003;  23.60;  48.29;   496;  1436;    11;     3;     1;     0;  -131;  -131; -11.2; drag-lps8-01; 4; 9; 125000; 5830
2023-07-18 04:19:34; hka-aqm-n003;  23.56;  48.26;   497;  1380;     8;     1;     2;     0;  -131;  -131; -10.2; drag-lps8-01; 0; 9; 125000; 5831
2023-07-18 04:34:41; hka-aqm-n003;  23.57;  48.10;   494;  1375;     8;     1;     2;     0;  -131;  -131; -10.8; drag-lps8-01; 1; 9; 125000; 5832
2023-07-18 04:49:47; hka-aqm-n003;  23.49;  48.07;   499;  1343;     8;     1;     2;     0;  -132;  -132; -11.8; drag-lps8-01; 2; 9; 125000; 5833
2023-07-18 05:04:54; hka-aqm-n003;  23.51;  47.78;   496;  1375;     9;     1;     2;     0;  -130;  -130; -10.5; drag-lps8-01; 5; 9; 125000; 5834
2023-07-18 05:20:01; hka-aqm-n003;  23.51;  47.55;   502;  1364;     8;     1;     0;     0;  -132;  -132; -12.5; drag-lps8-01; 3; 9; 125000; 5835
2023-07-18 05:35:07; hka-aqm-n003;  23.50;  47.30;   498;  1377;     9;     1;     0;     0;  -131;  -131; -10.8; drag-lps8-01; 4; 9; 125000; 5836
2023-07-18 05:50:14; hka-aqm-n003;  23.50;  47.23;   502;  1335;     8;     1;     2;     0;  -129;  -129; -10.8; drag-lps8-01; 6; 9; 125000; 5837
2023-07-18 06:05:21; hka-aqm-n003;  23.48;  47.30;   493;  1388;    11;     3;     1;     0;  -131;  -131;  -9.8; drag-lps8-01; 7; 9; 125000; 5838
2023-07-18 06:20:27; hka-aqm-n003;  23.44;  47.52;   506;  1429;     9;     1;     0;     0;  -132;  -132; -10.8; drag-lps8-01; 0; 9; 125000; 5839
2023-07-18 06:35:33; hka-aqm-n003;  23.42;  47.94;   509;  1396;    12;     4;     2;     1;  -132;  -132; -12.0; drag-lps8-01; 1; 9; 125000; 5840
2023-07-18 06:50:40; hka-aqm-n003;  23.45;  48.16;   506;  1369;     9;     1;     1;     0;  -132;  -132; -11.0; drag-lps8-01; 7; 9; 125000; 5841
2023-07-18 07:05:46; hka-aqm-n003;  23.30;  49.18;   518;  1377;     9;     1;     2;     0;  -133;  -133; -12.0; drag-lps8-01; 5; 9; 125000; 5842
2023-07-18 07:20:54; hka-aqm-n003;  23.30;  49.85;   507;  1360;     9;     1;     2;     1;  -133;  -133; -12.8; drag-lps8-01; 3; 9; 125000; 5843
2023-07-18 07:36:00; hka-aqm-n003;  23.24;  50.05;   508;  1444;     9;     1;     2;     0;  -131;  -131; -11.8; drag-lps8-01; 6; 9; 125000; 5844
2023-07-18 07:51:07; hka-aqm-n003;  23.27;  50.30;   504;  1395;    10;     2;     1;     0;  -132;  -132; -11.5; drag-lps8-01; 0; 9; 125000; 5845
2023-07-18 08:06:14; hka-aqm-n003;  23.29;  49.54;   488;  1376;    10;     2;     2;     1;  -132;  -132; -12.0; drag-lps8-01; 2; 9; 125000; 5846
2023-07-18 08:21:20; hka-aqm-n003;  23.24;  49.41;   476;  1324;    13;     5;     0;     0;  -132;  -132; -11.8; drag-lps8-01; 1; 9; 125000; 5847
2023-07-18 08:36:27; hka-aqm-n003;  23.24;  49.12;   475;  1180;    11;     2;     1;     0;  -132;  -132; -11.5; drag-lps8-01; 4; 9; 125000; 5848
2023-07-18 08:51:33; hka-aqm-n003;  23.25;  49.09;   460;  1139;    11;     2;     2;     1;  -134;  -134; -12.5; drag-lps8-01; 1; 9; 125000; 5849
2023-07-18 09:06:40; hka-aqm-n003;  23.30;  48.58;   449;  1135;    11;     2;     1;     0;  -132;  -132; -10.5; drag-lps8-01; 7; 9; 125000; 5850
2023-07-18 09:21:46; hka-aqm-n003;  23.29;  48.58;   447;  1083;    12;     2;     2;     1;  -132;  -132; -12.2; drag-lps8-01; 6; 9; 125000; 5851
2023-07-18 09:36:55; hka-aqm-n003;  23.33;  48.83;   451;  1065;    12;     2;     2;     1;  -132;  -132; -11.0; drag-lps8-01; 2; 9; 125000; 5852
2023-07-18 09:52:02; hka-aqm-n003;  23.39;  48.45;   442;  1006;    12;     3;     1;     0;  -132;  -132; -12.0; drag-lps8-01; 5; 9; 125000; 5853
2023-07-18 10:07:08; hka-aqm-n003;  23.42;  47.68;   429;   997;    12;     3;     0;     0;  -134;  -134; -11.5; drag-lps8-01; 0; 9; 125000; 5854
2023-07-18 10:22:14; hka-aqm-n003;  23.41;  48.45;   436;   935;    13;     3;     2;     1;  -133;  -133; -13.2; drag-lps8-01; 4; 9; 125000; 5855
2023-07-18 10:52:27; hka-aqm-n003;  23.39;  47.81;   431;   876;    14;     4;     2;     0;  -132;  -132; -11.2; drag-lps8-01; 0; 9; 125000; 5857
2023-07-18 11:07:35; hka-aqm-n003;  23.40;  47.04;   434;   747;    16;     5;     2;     2;  -132;  -132; -13.0; drag-lps8-01; 1; 9; 125000; 5858
2023-07-18 11:22:42; hka-aqm-n003;  23.46;  47.68;   423;   768;    18;     6;     1;     0;  -134;  -134; -13.5; drag-lps8-01; 3; 9; 125000; 5859
2023-07-18 11:37:48; hka-aqm-n003;  23.42;  48.42;   424;   677;    14;     3;     0;     0;  -133;  -133; -11.8; drag-lps8-01; 5; 9; 125000; 5860
2023-07-18 11:52:56; hka-aqm-n003;  23.44;  48.07;   422;   657;    14;     3;     2;     2;  -134;  -134; -12.8; drag-lps8-01; 2; 9; 125000; 5861
2023-07-18 12:08:02; hka-aqm-n003;  23.41;  50.94;   427;   765;    15;     4;     1;     0;  -134;  -134; -13.5; drag-lps8-01; 7; 9; 125000; 5862
2023-07-18 12:38:15; hka-aqm-n003;  23.45;  49.28;   420;   678;    13;     3;     2;     2;  -132;  -132; -12.2; drag-lps8-01; 6; 9; 125000; 5864
2023-07-18 12:53:22; hka-aqm-n003;  23.43;  48.71;   426;   660;    14;     3;     1;     0;  -130;  -130; -12.0; drag-lps8-01; 5; 9; 125000; 5865
2023-07-18 13:08:28; hka-aqm-n003;  23.42;  48.93;   420;   668;    18;     6;     2;     0;  -132;  -132; -12.5; drag-lps8-01; 1; 9; 125000; 5866
2023-07-18 13:23:35; hka-aqm-n003;  23.47;  47.65;   422;   817;    24;    10;     2;     4;  -132;  -132; -11.5; drag-lps8-01; 6; 9; 125000; 5867
2023-07-18 13:38:41; hka-aqm-n003;  23.44;  49.22;   418;   627;    20;     6;     1;     0;  -134;  -134; -11.2; drag-lps8-01; 0; 9; 125000; 5868
2023-07-18 13:53:48; hka-aqm-n003;  23.45;  51.73;   431;   784;    17;     5;     1;     3;  -132;  -132; -13.0; drag-lps8-01; 2; 9; 125000; 5869
2023-07-18 14:08:56; hka-aqm-n003;  23.48;  49.12;   418;   696;    22;     9;     3;     6;  -132;  -132; -12.0; drag-lps8-01; 7; 9; 125000; 5870
2023-07-18 16:40:04; hka-aqm-n003;  23.63;  49.73;   417;   603;    22;     7;     2;     0;  -134;  -134; -14.2; drag-lps8-01; 1; 9; 125000; 5880
2023-07-18 16:55:10; hka-aqm-n003;  23.67;  50.46;   423;   592;    26;     8;     0;     1;  -136;  -136; -13.5; drag-lps8-01; 7; 9; 125000; 5881
2023-07-18 17:55:37; hka-aqm-n003;  23.76;  51.00;   420;   856;    64;    19;     3;     6;  -134;  -134; -13.2; drag-lps8-01; 0; 9; 125000; 5885
2023-07-18 18:40:57; hka-aqm-n003;  23.80;  52.01;   415;  1113;    14;     3;     3;     6;  -134;  -134; -13.8; drag-lps8-01; 5; 9; 125000; 5888
2023-07-18 19:26:18; hka-aqm-n003;  23.82;  53.72;   420;  1158;    13;     2;     3;     6;  -134;  -134; -14.0; drag-lps8-01; 5; 9; 125000; 5891
2023-07-18 19:58:01; hka-aqm-n003;  23.76;  53.34;   420;  1493;     9;     1;     3;     6;  -134;  -134; -14.0; drag-lps8-01; 5; 9; 125000; 5894
2023-07-18 20:45:41; hka-aqm-n003;  23.74;  54.66;   428;  1557;    11;     3;     3;     6;  -136;  -136; -13.0; drag-lps8-01; 0; 9; 125000; 5897
2023-07-18 21:32:55; hka-aqm-n003;  23.74;  62.59;   433;  1702;     8;     1;     1;     0;  -132;  -132; -13.5; drag-lps8-01; 6; 9; 125000; 5900
2023-07-18 22:05:23; hka-aqm-n003;  23.79;  61.89;   441;  2062;     8;     1;     3;     6;  -135;  -135; -14.2; drag-lps8-01; 7; 9; 125000; 5902
2023-07-18 22:21:15; hka-aqm-n003;  23.81;  62.07;   436;  2080;     8;     1;     1;     0;  -134;  -134; -14.2; drag-lps8-01; 1; 9; 125000; 5903
2023-07-18 22:37:10; hka-aqm-n003;  23.83;  61.98;   430;  2182;     8;     1;     1;     0;  -133;  -133; -13.2; drag-lps8-01; 5; 9; 125000; 5904
2023-07-18 22:52:18; hka-aqm-n003;  23.86;  62.44;   435;  2238;     8;     1;     3;     6;  -136;  -136; -13.0; drag-lps8-01; 0; 9; 125000; 5905
2023-07-18 23:08:33; hka-aqm-n003;  23.86;  62.84;   442;  2178;     8;     1;     2;     0;  -133;  -133; -13.2; drag-lps8-01; 4; 9; 125000; 5906
2023-07-18 23:24:03; hka-aqm-n003;  23.87;  61.58;   439;  2186;     8;     1;     0;     0;  -132;  -132; -12.5; drag-lps8-01; 5; 9; 125000; 5907
2023-07-18 23:40:18; hka-aqm-n003;  23.87;  61.31;   437;  2235;     8;     1;     0;     0;  -133;  -133; -14.2; drag-lps8-01; 6; 9; 125000; 5908
2023-07-18 23:55:47; hka-aqm-n003;  23.87;  61.18;   445;  2144;     8;     1;     0;     0;  -134;  -134; -14.0; drag-lps8-01; 4; 9; 125000; 5909
