# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-25 00:02:44; hka-aqm-n003;  20.92;  45.56;   465;  1407;    11;     3;     3;    41;  -131;  -131;  -9.8; drag-lps8-01; 1; 9; 125000; 12643
2023-09-25 00:17:51; hka-aqm-n003;  20.89;  45.36;   451;  1438;     8;     1;     3;    41;  -130;  -130;  -9.0; drag-lps8-01; 0; 9; 125000; 12644
2023-09-25 00:32:57; hka-aqm-n003;  20.88;  44.91;   444;  1428;     8;     1;     3;    41;  -131;  -131; -10.8; drag-lps8-01; 2; 9; 125000; 12645
2023-09-25 00:48:04; hka-aqm-n003;  20.85;  44.52;   440;  1379;     8;     1;     3;    41;  -130;  -130;  -9.0; drag-lps8-01; 7; 9; 125000; 12646
2023-09-25 01:03:10; hka-aqm-n003;  20.82;  44.39;   444;  1416;     8;     1;     3;    41;  -132;  -132; -11.2; drag-lps8-01; 3; 9; 125000; 12647
2023-09-25 01:18:19; hka-aqm-n003;  20.82;  44.13;   439;  1439;    11;     3;     3;    41;  -130;  -130; -10.5; drag-lps8-01; 2; 9; 125000; 12648
2023-09-25 01:33:25; hka-aqm-n003;  20.82;  44.07;   447;  1306;     8;     1;     3;    41;  -129;  -129;  -9.2; drag-lps8-01; 4; 9; 125000; 12649
2023-09-25 01:48:32; hka-aqm-n003;  20.77;  44.00;   447;  1424;     8;     1;     3;    41;  -131;  -131; -10.2; drag-lps8-01; 5; 9; 125000; 12650
2023-09-25 02:03:39; hka-aqm-n003;  20.73;  43.81;   446;  1424;     8;     1;     3;    41;  -131;  -131; -11.0; drag-lps8-01; 3; 9; 125000; 12651
2023-09-25 02:18:45; hka-aqm-n003;  20.73;  43.74;   464;  1392;    10;     2;     3;    41;  -130;  -130;  -9.8; drag-lps8-01; 6; 9; 125000; 12652
2023-09-25 02:33:52; hka-aqm-n003;  20.70;  43.61;   456;  1388;     8;     1;     0;     0;  -128;  -128;  -9.2; drag-lps8-01; 7; 9; 125000; 12653
2023-09-25 02:48:58; hka-aqm-n003;  20.69;  43.64;   450;  1384;     8;     1;     3;    41;  -132;  -132;  -9.0; drag-lps8-01; 0; 9; 125000; 12654
2023-09-25 03:04:05; hka-aqm-n003;  20.68;  43.55;   447;  1419;     8;     1;     3;    41;  -130;  -130; -10.0; drag-lps8-01; 1; 9; 125000; 12655
2023-09-25 03:19:11; hka-aqm-n003;  20.64;  43.19;   444;  1430;     8;     1;     3;    41;  -130;  -130; -10.0; drag-lps8-01; 5; 9; 125000; 12656
2023-09-25 03:34:18; hka-aqm-n003;  20.62;  42.54;   447;  1413;     8;     1;     3;    41;  -130;  -130; -10.2; drag-lps8-01; 4; 9; 125000; 12657
2023-09-25 03:49:25; hka-aqm-n003;  20.59;  42.31;   448;  1406;     8;     1;     3;    41;  -132;  -132; -11.2; drag-lps8-01; 3; 9; 125000; 12658
2023-09-25 04:04:31; hka-aqm-n003;  20.58;  41.85;   444;  1392;     8;     1;     3;    41;  -130;  -130; -10.5; drag-lps8-01; 2; 9; 125000; 12659
2023-09-25 04:19:38; hka-aqm-n003;  20.55;  41.72;   456;  1374;     8;     1;     3;    41;  -130;  -130;  -9.5; drag-lps8-01; 6; 9; 125000; 12660
2023-09-25 04:34:45; hka-aqm-n003;  20.50;  42.24;   462;  1365;     8;     1;     3;    41;  -130;  -130; -10.5; drag-lps8-01; 1; 9; 125000; 12661
2023-09-25 04:49:51; hka-aqm-n003;  20.50;  42.57;   450;  1364;    10;     2;     3;    41;  -130;  -130;  -9.5; drag-lps8-01; 0; 9; 125000; 12662
2023-09-25 05:05:00; hka-aqm-n003;  20.50;  42.70;   452;  1362;     8;     1;     3;    41;  -130;  -130;  -9.5; drag-lps8-01; 7; 9; 125000; 12663
2023-09-25 05:20:06; hka-aqm-n003;  20.53;  42.64;   455;  1414;     8;     1;     3;    41;  -131;  -131; -10.0; drag-lps8-01; 2; 9; 125000; 12664
2023-09-25 05:35:13; hka-aqm-n003;  20.52;  42.21;   462;  1501;    37;     4;     1;     0;  -131;  -131;  -9.8; drag-lps8-01; 0; 9; 125000; 12665
2023-09-25 05:50:20; hka-aqm-n003;  20.42;  43.29;   458;  1593;     8;     1;     3;    41;  -128;  -128;  -9.5; drag-lps8-01; 5; 9; 125000; 12666
2023-09-25 06:05:26; hka-aqm-n003;  20.39;  42.90;   451;  1408;     8;     1;     3;    41;  -128;  -128; -10.0; drag-lps8-01; 6; 9; 125000; 12667
2023-09-25 06:20:33; hka-aqm-n003;  20.14;  43.29;   459;  1535;     8;     1;     0;     0;  -130;  -130;  -8.8; drag-lps8-01; 7; 9; 125000; 12668
