# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-22 00:21:49; hka-aqm-n007;  20.02;  31.31;   459;   659;     5;     0;     2;     3;  -134;  -134; -15.2; drag-lps8-01; 2; 11; 125000; 6046
2023-01-22 00:58:06; hka-aqm-n007;  20.00;  31.24;   457;   645;     7;     2;     2;     3;  -134;  -134; -15.2; drag-lps8-01; 2; 11; 125000; 6048
2023-01-22 01:54:06; hka-aqm-n007;  19.99;  31.17;   458;   611;     5;     0;     1;     0;  -135;  -135; -15.8; drag-lps8-01; 2; 11; 125000; 6051
2023-01-22 02:31:54; hka-aqm-n007;  20.01;  31.04;   456;   603;     5;     1;     2;     3;  -134;  -134; -14.8; drag-lps8-01; 2; 11; 125000; 6053
2023-01-22 02:48:31; hka-aqm-n007;  20.05;  30.97;   453;   602;     5;     0;     0;     0;  -137;  -137; -16.8; drag-lps8-01; 1; 11; 125000; 6054
2023-01-22 03:23:17; hka-aqm-n007;  20.30;  30.43;   455;   615;     5;     0;     2;     0;  -133;  -133; -15.0; drag-lps8-01; 2; 11; 125000; 6056
2023-01-22 03:41:26; hka-aqm-n007;  20.35;  30.29;   454;   604;     5;     0;     2;     3;  -134;  -134; -15.8; drag-lps8-01; 1; 11; 125000; 6057
2023-01-22 04:02:36; hka-aqm-n007;  20.35;  30.29;   461;   590;     5;     0;     0;     0;  -136;  -136; -16.2; drag-lps8-01; 1; 11; 125000; 6058
2023-01-22 04:17:43; hka-aqm-n007;  20.37;  30.23;   465;   588;     5;     0;     0;     0;  -133;  -133; -14.2; drag-lps8-01; 2; 11; 125000; 6059
2023-01-22 04:38:53; hka-aqm-n007;  20.39;  30.26;   453;   595;     6;     1;     2;     3;  -134;  -134; -16.0; drag-lps8-01; 2; 11; 125000; 6060
2023-01-22 04:57:01; hka-aqm-n007;  20.39;  30.23;   455;   605;     5;     0;     0;     0;  -136;  -136; -16.8; drag-lps8-01; 1; 11; 125000; 6061
2023-01-22 05:48:26; hka-aqm-n007;  20.60;  29.89;   450;   601;     5;     0;     2;     3;  -137;  -137; -17.2; drag-lps8-01; 1; 11; 125000; 6064
2023-01-22 06:06:34; hka-aqm-n007;  20.70;  29.75;   452;   604;     5;     1;     1;     0;  -134;  -134; -15.2; drag-lps8-01; 2; 11; 125000; 6065
2023-01-22 06:42:55; hka-aqm-n007;  20.75;  29.75;   452;   640;     5;     0;     0;     0;  -135;  -135; -16.0; drag-lps8-01; 2; 11; 125000; 6067
2023-01-22 07:02:33; hka-aqm-n007;  20.75;  29.82;   450;   603;     5;     0;     2;     0;  -134;  -134; -15.0; drag-lps8-01; 2; 11; 125000; 6068
2023-01-22 07:40:27; hka-aqm-n007;  20.72;  29.89;   453;   620;     7;     2;     2;     3;  -136;  -136; -15.5; drag-lps8-01; 2; 11; 125000; 6070
2023-01-22 08:33:25; hka-aqm-n007;  20.76;  29.89;   448;   623;     5;     0;     1;     0;  -137;  -137; -17.2; drag-lps8-01; 1; 11; 125000; 6073
2023-01-22 09:26:23; hka-aqm-n007;  20.79;  29.89;   449;   631;    11;     2;     1;     0;  -136;  -136; -16.5; drag-lps8-01; 1; 11; 125000; 6076
2023-01-22 09:47:37; hka-aqm-n007;  20.79;  29.92;   454;   625;    12;     3;     1;     0;  -134;  -134; -15.2; drag-lps8-01; 2; 11; 125000; 6077
2023-01-22 10:20:53; hka-aqm-n007;  20.79;  29.96;   452;   636;    11;     2;     1;     0;  -134;  -134; -15.0; drag-lps8-01; 2; 11; 125000; 6079
2023-01-22 10:39:03; hka-aqm-n007;  20.80;  29.96;   447;   653;    12;     2;     0;     0;  -137;  -137; -17.0; drag-lps8-01; 1; 11; 125000; 6080
2023-01-22 10:58:44; hka-aqm-n007;  20.79;  29.96;   449;   635;    11;     2;     0;     0;  -134;  -134; -15.5; drag-lps8-01; 2; 11; 125000; 6081
