# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-14 00:01:07; hka-aqm-n112;  20.46;  34.39;   455;  1190;    27;     3;     6;    30;  -133;  -133; -13.0; drag-lps8-01; 2; 11; 125000; 8018
2023-04-14 00:16:14; hka-aqm-n112;  20.44;  34.19;   458;  1246;    27;     3;     6;    30;  -131;  -131; -12.0; drag-lps8-01; 1; 11; 125000; 8019
2023-04-14 00:31:21; hka-aqm-n112;  20.44;  34.46;   455;  1194;    27;     3;     6;    30;  -130;  -130; -10.0; drag-lps8-01; 5; 11; 125000; 8020
2023-04-14 00:46:31; hka-aqm-n112;  20.44;  34.52;   453;  1170;    27;     3;     6;    30;  -132;  -132; -12.0; drag-lps8-01; 1; 11; 125000; 8021
2023-04-14 01:01:38; hka-aqm-n112;  20.42;  34.42;   448;  1204;    27;     3;     6;    30;  -131;  -131; -12.0; drag-lps8-01; 6; 11; 125000; 8022
2023-04-14 01:16:45; hka-aqm-n112;  20.41;  34.16;   452;  1180;    27;     3;     6;    30;  -132;  -132; -11.2; drag-lps8-01; 0; 11; 125000; 8023
2023-04-14 01:31:52; hka-aqm-n112;  20.42;  33.96;   441;  1173;    27;     3;     6;    30;  -128;  -128;  -9.5; drag-lps8-01; 4; 11; 125000; 8024
2023-04-14 01:46:59; hka-aqm-n112;  20.40;  33.76;   455;  1107;    28;     4;     6;    30;  -132;  -132; -13.2; drag-lps8-01; 2; 11; 125000; 8025
2023-04-14 02:02:06; hka-aqm-n112;  20.41;  33.39;   444;  1130;    27;     3;     6;    30;  -132;  -132; -12.5; drag-lps8-01; 3; 11; 125000; 8026
2023-04-14 02:17:13; hka-aqm-n112;  20.40;  32.99;   441;  1119;    27;     3;     6;    30;  -130;  -130; -11.0; drag-lps8-01; 7; 11; 125000; 8027
2023-04-14 02:32:20; hka-aqm-n112;  20.37;  32.58;   443;   994;    27;     3;     6;    30;  -130;  -130; -10.0; drag-lps8-01; 4; 11; 125000; 8028
2023-04-14 02:47:27; hka-aqm-n112;  20.37;  32.38;   438;   985;    27;     3;     1;     0;  -132;  -132; -12.8; drag-lps8-01; 3; 11; 125000; 8029
2023-04-14 03:02:36; hka-aqm-n112;  20.36;  32.18;   435;   961;    29;     5;     6;    30;  -129;  -129;  -9.8; drag-lps8-01; 5; 11; 125000; 8030
2023-04-14 03:17:43; hka-aqm-n112;  20.34;  31.95;   436;   939;    28;     3;     6;    30;  -132;  -132; -11.2; drag-lps8-01; 7; 11; 125000; 8031
2023-04-14 03:32:50; hka-aqm-n112;  20.38;  31.95;   437;   956;    27;     3;     6;    30;  -130;  -130; -11.5; drag-lps8-01; 6; 11; 125000; 8032
2023-04-14 03:47:57; hka-aqm-n112;  20.38;  31.78;   439;  1005;    27;     3;     6;    30;  -131;  -131; -12.2; drag-lps8-01; 1; 11; 125000; 8033
2023-04-14 04:03:04; hka-aqm-n112;  20.36;  31.64;   433;   995;    27;     3;     6;    30;  -133;  -133; -13.0; drag-lps8-01; 2; 11; 125000; 8034
2023-04-14 04:18:11; hka-aqm-n112;  20.36;  31.51;   437;   939;    29;     5;     6;    30;  -130;  -130; -10.5; drag-lps8-01; 0; 11; 125000; 8035
2023-04-14 04:33:18; hka-aqm-n112;  20.38;  31.41;   435;   870;    27;     3;     6;    30;  -130;  -130; -10.0; drag-lps8-01; 5; 11; 125000; 8036
2023-04-14 04:48:26; hka-aqm-n112;  20.35;  31.37;   449;   969;    27;     3;     6;    30;  -132;  -132; -12.0; drag-lps8-01; 1; 11; 125000; 8037
2023-04-14 05:03:33; hka-aqm-n112;  20.34;  31.37;   441;   996;    27;     3;     6;    30;  -130;  -130; -11.2; drag-lps8-01; 7; 11; 125000; 8038
2023-04-14 05:18:40; hka-aqm-n112;  20.34;  31.37;   445;   966;    27;     3;     6;    30;  -130;  -130; -10.5; drag-lps8-01; 4; 11; 125000; 8039
2023-04-14 05:33:47; hka-aqm-n112;  20.33;  31.27;   434;   962;    27;     3;     1;     0;  -132;  -132; -12.5; drag-lps8-01; 3; 11; 125000; 8040
2023-04-14 05:48:56; hka-aqm-n112;  20.32;  31.17;   433;   941;    27;     3;     6;    30;  -134;  -134; -13.5; drag-lps8-01; 2; 11; 125000; 8041
2023-04-14 06:04:03; hka-aqm-n112;  20.31;  30.90;   432;   895;    27;     3;     6;    30;  -131;  -131; -10.8; drag-lps8-01; 0; 11; 125000; 8042
2023-04-14 06:19:10; hka-aqm-n112;  20.32;  30.87;   438;   909;    27;     3;     6;    30;  -131;  -131; -12.0; drag-lps8-01; 6; 11; 125000; 8043
2023-04-14 06:49:25; hka-aqm-n112;  20.33;  30.77;   438;   971;    27;     3;     6;    30;  -132;  -132; -11.0; drag-lps8-01; 0; 11; 125000; 8045
2023-04-14 07:04:32; hka-aqm-n112;  20.34;  30.83;   442;  1121;    31;     4;     6;    30;  -132;  -132; -10.8; drag-lps8-01; 7; 11; 125000; 8046
2023-04-14 07:19:39; hka-aqm-n112;  20.30;  30.97;   442;  1138;    30;     3;     6;    30;  -130;  -130; -13.2; drag-lps8-01; 3; 11; 125000; 8047
2023-04-14 07:34:46; hka-aqm-n112;  20.31;  31.00;   441;  1070;    30;     3;     0;     0;  -132;  -132; -11.5; drag-lps8-01; 4; 11; 125000; 8048
2023-04-14 07:49:53; hka-aqm-n112;  20.34;  30.90;   444;  1083;    32;     6;     6;    30;  -130;  -130; -12.5; drag-lps8-01; 1; 11; 125000; 8049
2023-04-14 07:56:48; hka-aqm-n112;  20.39;  31.44;   463;  1837;    61;    11;     6;    30;  -134;  -134; -13.8; drag-lps8-01; 6; 11; 125000; 8050
2023-04-14 07:58:19; hka-aqm-n112;  20.43;  31.88;   462;  2400;    57;     8;     1;     0;  -128;  -128; -10.2; drag-lps8-01; 5; 11; 125000; 8051
2023-04-14 08:13:26; hka-aqm-n112;  20.87;  32.18;   562;  1455;    58;     8;     1;     4;  -132;  -132; -12.5; drag-lps8-01; 3; 11; 125000; 8052
2023-04-14 08:28:35; hka-aqm-n112;  21.06;  32.38;   584;  1544;    59;    10;     2;     5;  -136;  -136; -17.2; drag-lps8-01; 1; 11; 125000; 8053
2023-04-14 08:43:42; hka-aqm-n112;  21.20;  32.52;   597;  1519;    59;    11;     2;     6;  -130;  -130; -11.5; drag-lps8-01; 6; 11; 125000; 8054
2023-04-14 08:58:50; hka-aqm-n112;  21.24;  32.72;   585;  1536;    57;     8;     2;     6;  -136;  -136; -17.2; drag-lps8-01; 7; 11; 125000; 8055
2023-04-14 09:13:57; hka-aqm-n112;  21.32;  32.85;   591;  1514;    58;     9;     2;    10;  -130;  -130; -10.5; drag-lps8-01; 4; 11; 125000; 8056
2023-04-14 09:29:04; hka-aqm-n112;  21.32;  32.92;   593;  1704;    59;     9;     2;    10;  -135;  -135; -14.0; drag-lps8-01; 0; 11; 125000; 8057
2023-04-14 09:44:11; hka-aqm-n112;  21.28;  32.58;   550;  1531;    63;    10;     2;    10;  -136;  -136; -16.0; drag-lps8-01; 2; 11; 125000; 8058
2023-04-14 09:59:18; hka-aqm-n112;  21.27;  32.92;   592;  1303;    61;    10;     2;    10;  -130;  -130; -11.5; drag-lps8-01; 5; 11; 125000; 8059
2023-04-14 10:14:25; hka-aqm-n112;  21.34;  32.92;   610;  1389;    64;    12;     1;     6;  -132;  -132; -12.0; drag-lps8-01; 4; 11; 125000; 8060
