# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-09 00:04:30; hka-aqm-n113;  26.58;  46.01;   429;  9997;     6;     1;     0;     0;   -76;   -76;   9.0; drag-lps8-01; 5; 8; 125000; 704
2022-09-09 00:19:36; hka-aqm-n113;  26.64;  46.46;   429;  9997;     8;     2;     2;     0;   -77;   -77;  10.2; drag-lps8-01; 6; 8; 125000; 705
2022-09-09 00:34:42; hka-aqm-n113;  26.67;  46.94;   428;  9997;     8;     2;     2;     0;   -77;   -77;  11.0; drag-lps8-01; 3; 8; 125000; 706
2022-09-09 00:49:49; hka-aqm-n113;  26.60;  47.49;   434;  9997;     7;     2;     1;     0;   -79;   -79;  12.0; drag-lps8-01; 7; 8; 125000; 707
2022-09-09 01:04:55; hka-aqm-n113;  26.64;  47.74;   434;  9997;     7;     2;     2;     0;   -78;   -78;  11.2; drag-lps8-01; 0; 8; 125000; 708
2022-09-09 01:20:01; hka-aqm-n113;  26.64;  47.87;   434;  9997;     6;     0;     2;     0;   -79;   -79;  13.0; drag-lps8-01; 1; 8; 125000; 709
2022-09-09 01:35:08; hka-aqm-n113;  26.59;  47.94;   433;  9996;     6;     1;     2;     0;   -77;   -77;  11.2; drag-lps8-01; 4; 8; 125000; 710
2022-09-09 01:50:14; hka-aqm-n113;  26.64;  47.78;   416;  9997;     6;     0;     2;     0;   -77;   -77;   8.0; drag-lps8-01; 2; 8; 125000; 711
2022-09-09 02:05:20; hka-aqm-n113;  26.58;  48.00;   427;  9996;     6;     0;     2;     0;   -77;   -77;  10.0; drag-lps8-01; 3; 8; 125000; 712
2022-09-09 02:20:27; hka-aqm-n113;  26.54;  47.36;   417;  9997;     6;     1;     2;     0;   -77;   -77;  11.2; drag-lps8-01; 7; 8; 125000; 713
2022-09-09 02:35:33; hka-aqm-n113;  26.59;  46.39;   404;  9997;     6;     1;     2;     0;   -76;   -76;   9.0; drag-lps8-01; 5; 8; 125000; 714
2022-09-09 02:50:40; hka-aqm-n113;  26.60;  46.30;   408;  9996;     6;     1;     2;     0;   -78;   -78;   9.0; drag-lps8-01; 2; 8; 125000; 715
2022-09-09 03:05:46; hka-aqm-n113;  26.59;  46.04;   402;  9997;     6;     1;     2;     0;   -76;   -76;  10.2; drag-lps8-01; 4; 8; 125000; 716
2022-09-09 03:20:54; hka-aqm-n113;  26.61;  45.78;   396;  9997;     6;     0;     2;     0;   -81;   -81;  12.0; drag-lps8-01; 0; 8; 125000; 717
2022-09-09 03:36:00; hka-aqm-n113;  26.54;  45.43;   390;  9997;     6;     0;     2;     0;   -79;   -79;  11.5; drag-lps8-01; 1; 8; 125000; 718
2022-09-09 03:51:07; hka-aqm-n113;  26.54;  45.94;   382;  9997;     6;     1;     2;     0;   -78;   -78;  11.2; drag-lps8-01; 6; 8; 125000; 719
2022-09-09 04:06:14; hka-aqm-n113;  26.58;  46.33;   383;  9996;     6;     0;     2;     0;   -77;   -77;   9.8; drag-lps8-01; 7; 8; 125000; 720
2022-09-09 04:21:20; hka-aqm-n113;  26.60;  46.49;   388;  9996;     6;     0;     2;     0;   -77;   -77;  10.2; drag-lps8-01; 1; 8; 125000; 721
2022-09-09 04:36:27; hka-aqm-n113;  26.54;  46.52;   381;  9996;     6;     0;     2;     0;   -75;   -75;  10.8; drag-lps8-01; 4; 8; 125000; 722
2022-09-09 04:51:33; hka-aqm-n113;  26.48;  46.62;   379;  9997;     6;     0;     2;     0;   -75;   -75;   8.5; drag-lps8-01; 5; 8; 125000; 723
2022-09-09 05:06:39; hka-aqm-n113;  26.49;  46.72;   376;  9997;     6;     0;     2;     0;   -77;   -77;  10.0; drag-lps8-01; 0; 8; 125000; 724
2022-09-09 05:21:46; hka-aqm-n113;  26.50;  46.85;   378;  9997;     6;     0;     2;     0;   -79;   -79;  12.8; drag-lps8-01; 3; 8; 125000; 725
2022-09-09 05:36:54; hka-aqm-n113;  26.50;  46.52;   380;  9996;     6;     0;     2;     0;   -78;   -78;  11.8; drag-lps8-01; 6; 8; 125000; 726
2022-09-09 05:52:01; hka-aqm-n113;  26.48;  46.49;   389;  9996;     6;     1;     2;     0;   -79;   -79;   8.5; drag-lps8-01; 2; 8; 125000; 727
2022-09-09 06:07:07; hka-aqm-n113;  26.47;  46.46;   386;  9996;     6;     1;     2;     0;   -78;   -78;  11.8; drag-lps8-01; 6; 8; 125000; 728
2022-09-09 06:22:14; hka-aqm-n113;  26.61;  45.49;   375;  9997;     6;     0;     2;     0;   -76;   -76;  10.2; drag-lps8-01; 3; 8; 125000; 729
2022-09-09 06:37:21; hka-aqm-n113;  26.66;  44.84;   379;  9997;     7;     2;     2;     0;   -78;   -78;  11.2; drag-lps8-01; 7; 8; 125000; 730
2022-09-09 06:52:27; hka-aqm-n113;  26.69;  44.65;   377;  9996;     8;     2;     2;     0;   -81;   -81;  12.2; drag-lps8-01; 0; 8; 125000; 731
2022-09-09 07:07:34; hka-aqm-n113;  26.68;  44.46;   385;  9996;     7;     1;     2;     0;   -77;   -77;  10.0; drag-lps8-01; 1; 8; 125000; 732
2022-09-09 07:22:41; hka-aqm-n113;  26.67;  44.10;   386;  9996;     7;     1;     2;     0;   -75;   -75;   8.2; drag-lps8-01; 2; 8; 125000; 733
2022-09-09 07:37:47; hka-aqm-n113;  26.67;  43.97;   378;  9997;     9;     1;     2;     0;   -78;   -78;   8.8; drag-lps8-01; 5; 8; 125000; 734
2022-09-09 07:52:55; hka-aqm-n113;  26.67;  44.13;   377;  9997;    18;     4;     2;     0;   -77;   -77;  11.2; drag-lps8-01; 4; 8; 125000; 735
2022-09-09 08:08:01; hka-aqm-n113;  26.62;  44.55;   385;  9996;    11;     2;     2;     0;   -79;   -79;   9.0; drag-lps8-01; 2; 8; 125000; 736
2022-09-09 08:23:07; hka-aqm-n113;  26.68;  43.87;   377;  9997;    13;     2;     2;     0;   -77;   -77;  12.2; drag-lps8-01; 6; 8; 125000; 737
2022-09-09 08:38:15; hka-aqm-n113;  26.66;  44.00;   373;  9997;    16;     3;     2;     0;   -77;   -77;   8.2; drag-lps8-01; 5; 8; 125000; 738
2022-09-09 08:53:21; hka-aqm-n113;  26.65;  43.87;   381;  9996;    12;     2;     2;     0;   -78;   -78;  10.8; drag-lps8-01; 0; 8; 125000; 739
2022-09-09 09:08:28; hka-aqm-n113;  26.53;  44.03;   372;  9997;    25;     6;     2;     0;   -79;   -79;  11.8; drag-lps8-01; 3; 8; 125000; 740
2022-09-09 09:23:35; hka-aqm-n113;  26.55;  44.36;   374;  9997;    33;     8;     2;     0;   -78;   -78;  10.8; drag-lps8-01; 1; 8; 125000; 741
2022-09-09 09:38:41; hka-aqm-n113;  26.66;  44.65;   377;  9997;    37;    10;     2;     0;   -77;   -77;  11.0; drag-lps8-01; 7; 8; 125000; 742
2022-09-09 09:53:48; hka-aqm-n113;  26.64;  45.56;   382;  9996;    43;    10;     2;     0;   -75;   -75;  10.2; drag-lps8-01; 4; 8; 125000; 743
2022-09-09 10:08:54; hka-aqm-n113;  26.71;  45.23;   376;  9997;    32;     8;     2;     0;   -78;   -78;   8.0; drag-lps8-01; 5; 8; 125000; 744
2022-09-09 10:24:01; hka-aqm-n113;  26.69;  45.43;   377;  9996;    25;     6;     2;     0;   -79;   -79;   8.2; drag-lps8-01; 2; 8; 125000; 745
2022-09-09 10:54:15; hka-aqm-n113;  26.69;  45.88;   377;  9996;    23;     5;     2;     0;   -78;   -78;  11.2; drag-lps8-01; 1; 8; 125000; 747
2022-09-09 11:09:22; hka-aqm-n113;  26.63;  46.52;   373;  9997;    34;     9;     2;     0;   -78;   -78;  10.8; drag-lps8-01; 3; 8; 125000; 748
2022-09-09 11:24:28; hka-aqm-n113;  26.68;  46.72;   372;  9996;    73;    19;     2;     0;   -78;   -78;  11.5; drag-lps8-01; 4; 8; 125000; 749
