# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-25 00:12:02; hka-aqm-n214;  24.56;  48.13;   407;  1155;     6;     0;     0;     0;  -104;  -104;   8.0; drag-lps8-01; 4; 8; 125000; 18512
2023-06-25 00:27:08; hka-aqm-n214;  24.54;  48.19;   408;  1178;     6;     0;     1;     0;  -105;  -105;   7.8; drag-lps8-01; 2; 8; 125000; 18513
2023-06-25 00:42:15; hka-aqm-n214;  24.55;  48.29;   415;  1048;     6;     0;     1;     0;  -107;  -107;   9.8; drag-lps8-01; 0; 8; 125000; 18514
2023-06-25 00:57:21; hka-aqm-n214;  24.53;  48.39;   413;  1156;     6;     0;     1;     0;  -106;  -106;  10.0; drag-lps8-01; 4; 8; 125000; 18515
2023-06-25 01:12:28; hka-aqm-n214;  24.52;  48.32;   416;  1045;     6;     0;     1;     0;  -106;  -106;   9.8; drag-lps8-01; 1; 8; 125000; 18516
2023-06-25 01:27:35; hka-aqm-n214;  24.53;  48.32;   414;  1159;     6;     2;     1;     0;  -105;  -105;   7.2; drag-lps8-01; 2; 8; 125000; 18517
2023-06-25 01:42:41; hka-aqm-n214;  24.50;  48.29;   413;  1155;     6;     0;     1;     0;  -106;  -106;   9.0; drag-lps8-01; 7; 8; 125000; 18518
2023-06-25 01:57:48; hka-aqm-n214;  24.51;  48.26;   416;  1170;     8;     2;     1;     0;  -106;  -106;   7.0; drag-lps8-01; 5; 8; 125000; 18519
2023-06-25 02:12:55; hka-aqm-n214;  24.49;  48.23;   406;  1147;     6;     0;     1;     0;  -105;  -105;   9.0; drag-lps8-01; 6; 8; 125000; 18520
2023-06-25 02:28:02; hka-aqm-n214;  24.48;  48.19;   413;  1142;     8;     3;     1;     0;  -108;  -108;   9.8; drag-lps8-01; 3; 8; 125000; 18521
2023-06-25 02:43:08; hka-aqm-n214;  24.46;  48.13;   411;  1105;     7;     2;     1;     0;  -107;  -107;   9.5; drag-lps8-01; 0; 8; 125000; 18522
2023-06-25 02:58:15; hka-aqm-n214;  24.44;  48.00;   412;  1110;     8;     3;     1;     0;  -104;  -104;   7.5; drag-lps8-01; 5; 8; 125000; 18523
2023-06-25 03:13:22; hka-aqm-n214;  24.44;  47.90;   407;  1022;     8;     3;     1;     0;  -106;  -106;   9.5; drag-lps8-01; 4; 8; 125000; 18524
2023-06-25 03:28:28; hka-aqm-n214;  24.45;  47.78;   408;  1115;     6;     0;     1;     0;  -105;  -105;   7.5; drag-lps8-01; 2; 8; 125000; 18525
2023-06-25 03:43:36; hka-aqm-n214;  24.43;  47.71;   408;  1042;     6;     1;     1;     0;  -106;  -106;   9.2; drag-lps8-01; 7; 8; 125000; 18526
2023-06-25 03:58:43; hka-aqm-n214;  24.45;  47.55;   406;  1069;     6;     2;     0;     0;  -105;  -105;   9.5; drag-lps8-01; 6; 8; 125000; 18527
2023-06-25 04:13:49; hka-aqm-n214;  24.41;  47.42;   407;  1094;     6;     2;     1;     0;  -108;  -108;   9.0; drag-lps8-01; 3; 8; 125000; 18528
2023-06-25 04:28:55; hka-aqm-n214;  24.39;  47.33;   408;  1085;     6;     0;     0;     0;  -104;  -104;   9.2; drag-lps8-01; 1; 8; 125000; 18529
2023-06-25 04:44:02; hka-aqm-n214;  24.39;  47.10;   405;  1093;     6;     2;     1;     0;  -105;  -105;   7.5; drag-lps8-01; 5; 8; 125000; 18530
2023-06-25 04:59:08; hka-aqm-n214;  24.38;  46.97;   409;  1081;     6;     1;     1;     0;  -107;  -107;   8.5; drag-lps8-01; 3; 8; 125000; 18531
2023-06-25 05:14:15; hka-aqm-n214;  24.38;  46.88;   408;  1061;     7;     1;     1;     0;  -106;  -106;   9.8; drag-lps8-01; 7; 8; 125000; 18532
2023-06-25 05:29:21; hka-aqm-n214;  24.39;  46.78;   416;  1062;     9;     2;     1;     0;  -106;  -106;   7.5; drag-lps8-01; 2; 8; 125000; 18533
2023-06-25 05:44:28; hka-aqm-n214;  24.39;  46.72;   406;  1002;    11;     2;     1;     0;  -106;  -106;   8.5; drag-lps8-01; 0; 8; 125000; 18534
2023-06-25 05:59:36; hka-aqm-n214;  24.38;  46.65;   419;  1056;    13;     3;     1;     0;  -106;  -106;   9.8; drag-lps8-01; 6; 8; 125000; 18535
2023-06-25 06:14:42; hka-aqm-n214;  24.38;  46.68;   408;  1055;    21;     5;     1;     0;  -106;  -106;   9.2; drag-lps8-01; 4; 8; 125000; 18536
2023-06-25 06:29:49; hka-aqm-n214;  24.37;  46.75;   407;  1024;    26;     7;     1;     0;  -104;  -104;   9.2; drag-lps8-01; 1; 8; 125000; 18537
