# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-05 00:00:42; hka-aqm-n113;  20.24;  24.10;   432;   864;     5;     0;     1;     0;  -132;  -132; -13.5; drag-lps8-08; 2; 10; 125000; 345
2023-03-05 00:15:49; hka-aqm-n113;  20.28;  24.16;   434;   884;     7;     2;     1;     4;  -134;  -134; -16.0; drag-outd-01; 6; 10; 125000; 346
2023-03-05 00:30:55; hka-aqm-n113;  20.29;  24.23;   433;   898;     5;     0;     1;     4;  -135;  -135; -14.2; drag-outd-01; 7; 10; 125000; 347
2023-03-05 00:46:02; hka-aqm-n113;  20.23;  24.37;   441;   951;     5;     0;     1;     0;  -133;  -133; -15.2; drag-lps8-08; 5; 10; 125000; 348
2023-03-05 01:01:09; hka-aqm-n113;  20.25;  24.37;   441;   946;     5;     1;     1;     4;  -135;  -135; -14.8; drag-outd-01; 7; 10; 125000; 349
2023-03-05 01:16:15; hka-aqm-n113;  20.23;  24.37;   444;   925;     5;     0;     1;     4;  -134;  -134; -13.8; drag-outd-01; 0; 10; 125000; 350
2023-03-05 01:31:22; hka-aqm-n113;  20.20;  24.40;   439;   907;     6;     1;     0;     0;  -132;  -132; -15.5; drag-lps8-08; 6; 10; 125000; 351
2023-03-05 01:46:29; hka-aqm-n113;  20.23;  24.37;   440;   913;     5;     0;     1;     4;  -134;  -134; -15.5; drag-lps8-08; 4; 10; 125000; 352
2023-03-05 02:01:36; hka-aqm-n113;  20.24;  24.37;   434;   925;     7;     2;     1;     0;  -131;  -131; -14.0; drag-lps8-08; 1; 10; 125000; 353
2023-03-05 02:16:42; hka-aqm-n113;  20.20;  24.44;   441;   903;     5;     1;     1;     0;  -131;  -131; -13.8; drag-lps8-08; 2; 10; 125000; 354
2023-03-05 02:31:49; hka-aqm-n113;  20.21;  24.47;   432;   887;     5;     0;     1;     4;  -134;  -134; -14.8; drag-lps8-08; 5; 10; 125000; 355
2023-03-05 02:46:56; hka-aqm-n113;  20.22;  24.58;   437;   863;     5;     1;     0;     0;  -130;  -130; -17.0; drag-lps8-01; 3; 10; 125000; 356
2023-03-05 03:02:02; hka-aqm-n113;  20.23;  24.61;   438;   891;     5;     0;     0;     0;  -131;  -131; -16.2; drag-lps8-08; 6; 10; 125000; 357
2023-03-05 03:17:09; hka-aqm-n113;  20.23;  24.64;   446;   873;     5;     1;     1;     4;  -137;  -137; -17.0; drag-lps8-01; 0; 10; 125000; 358
2023-03-05 03:32:16; hka-aqm-n113;  20.23;  24.64;   439;   858;     5;     0;     0;     0;  -130;  -130; -16.5; drag-lps8-01; 3; 10; 125000; 359
2023-03-05 03:47:23; hka-aqm-n113;  20.22;  24.71;   439;   858;     5;     0;     1;     0;  -135;  -135; -15.0; drag-lps8-08; 4; 10; 125000; 360
2023-03-05 04:02:29; hka-aqm-n113;  20.20;  24.71;   438;   886;     5;     0;     1;     4;  -131;  -131; -14.0; drag-lps8-08; 1; 10; 125000; 361
2023-03-05 04:17:36; hka-aqm-n113;  20.24;  24.64;   434;   800;     5;     0;     0;     0;  -133;  -133; -13.8; drag-lps8-08; 2; 10; 125000; 362
2023-03-05 04:47:50; hka-aqm-n113;  20.24;  24.64;   435;   811;     5;     1;     1;     4;  -133;  -133; -14.2; drag-outd-01; 7; 10; 125000; 364
2023-03-05 05:02:57; hka-aqm-n113;  20.21;  24.64;   432;   867;     5;     0;     1;     0;  -130;  -130; -13.2; drag-lps8-08; 1; 10; 125000; 365
2023-03-05 05:18:03; hka-aqm-n113;  20.24;  24.64;   438;   782;     7;     2;     1;     0;  -132;  -132; -17.8; drag-lps8-01; 3; 10; 125000; 366
