# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-10 00:12:01; hka-aqm-n112;  20.23;  29.48;   471;   969;    27;     3;     4;    28;  -132;  -132; -13.0; drag-lps8-01; 1; 11; 125000; 7629
2023-04-10 00:27:08; hka-aqm-n112;  20.24;  29.52;   484;   981;    27;     3;     4;    28;  -133;  -133; -13.8; drag-lps8-01; 2; 11; 125000; 7630
2023-04-10 00:42:15; hka-aqm-n112;  20.23;  29.55;   469;   960;    27;     3;     1;     0;  -131;  -131; -10.0; drag-lps8-01; 7; 11; 125000; 7631
2023-04-10 00:57:22; hka-aqm-n112;  20.22;  29.58;   468;   975;    27;     3;     4;    28;  -132;  -132; -11.2; drag-lps8-01; 0; 11; 125000; 7632
2023-04-10 01:12:29; hka-aqm-n112;  20.18;  29.62;   477;   971;    27;     3;     4;    28;  -129;  -129;  -8.8; drag-lps8-01; 5; 11; 125000; 7633
2023-04-10 01:27:36; hka-aqm-n112;  20.20;  29.62;   468;   974;    27;     3;     1;     0;  -129;  -129;  -9.0; drag-lps8-01; 4; 11; 125000; 7634
2023-04-10 01:42:46; hka-aqm-n112;  20.20;  29.62;   471;   964;    27;     3;     4;    28;  -130;  -130; -11.5; drag-lps8-01; 3; 11; 125000; 7635
2023-04-10 01:57:53; hka-aqm-n112;  20.19;  29.69;   475;   946;    29;     5;     4;    28;  -134;  -134; -14.0; drag-lps8-01; 2; 11; 125000; 7636
2023-04-10 02:13:00; hka-aqm-n112;  20.20;  29.75;   486;   961;    27;     3;     4;    28;  -130;  -130; -11.0; drag-lps8-01; 0; 11; 125000; 7637
2023-04-10 02:28:07; hka-aqm-n112;  20.19;  29.62;   483;   858;    27;     3;     4;    28;  -131;  -131; -11.8; drag-lps8-01; 3; 11; 125000; 7638
2023-04-10 02:43:14; hka-aqm-n112;  20.19;  29.35;   471;   955;    27;     3;     1;     0;  -126;  -126;  -8.8; drag-lps8-01; 4; 11; 125000; 7639
2023-04-10 02:58:21; hka-aqm-n112;  20.18;  29.08;   473;   953;    29;     5;     4;    28;  -132;  -132; -13.5; drag-lps8-01; 1; 11; 125000; 7640
2023-04-10 03:13:28; hka-aqm-n112;  20.20;  29.01;   476;   904;    27;     3;     4;    28;  -129;  -129;  -9.0; drag-lps8-01; 5; 11; 125000; 7641
2023-04-10 03:28:35; hka-aqm-n112;  20.18;  29.08;   484;   806;    27;     3;     1;     0;  -128;  -128; -10.8; drag-lps8-01; 6; 11; 125000; 7642
2023-04-10 03:43:42; hka-aqm-n112;  20.18;  29.08;   494;   757;    27;     3;     4;    28;  -130;  -130; -10.5; drag-lps8-01; 7; 11; 125000; 7643
2023-04-10 03:58:49; hka-aqm-n112;  20.19;  29.04;   484;   768;    29;     5;     4;    28;  -128;  -128;  -9.0; drag-lps8-01; 5; 11; 125000; 7644
2023-04-10 04:13:59; hka-aqm-n112;  20.17;  29.08;   482;   797;    29;     4;     4;    28;  -128;  -128;  -9.0; drag-lps8-01; 4; 11; 125000; 7645
2023-04-10 04:29:06; hka-aqm-n112;  20.18;  29.18;   477;   817;    27;     3;     4;    28;  -132;  -132; -11.8; drag-lps8-01; 3; 11; 125000; 7646
2023-04-10 04:44:13; hka-aqm-n112;  20.18;  29.21;   474;   760;    27;     3;     0;     0;  -130;  -130; -11.0; drag-lps8-01; 6; 11; 125000; 7647
2023-04-10 04:59:20; hka-aqm-n112;  20.17;  29.21;   471;   934;    28;     4;     4;    28;  -134;  -134; -14.0; drag-lps8-01; 2; 11; 125000; 7648
2023-04-10 05:14:27; hka-aqm-n112;  20.17;  29.28;   471;   912;    27;     3;     4;    28;  -132;  -132; -11.0; drag-lps8-01; 0; 11; 125000; 7649
2023-04-10 05:29:34; hka-aqm-n112;  20.16;  29.28;   465;   956;    27;     3;     0;     0;  -132;  -132; -13.0; drag-lps8-01; 1; 11; 125000; 7650
2023-04-10 05:44:41; hka-aqm-n112;  20.17;  29.21;   468;   918;    27;     3;     4;    28;  -130;  -130; -10.0; drag-lps8-01; 7; 11; 125000; 7651
2023-04-10 05:59:48; hka-aqm-n112;  20.18;  29.08;   466;   938;    27;     3;     4;    28;  -129;  -129;  -9.0; drag-lps8-01; 5; 11; 125000; 7652
