# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-13 00:03:41; hka-aqm-n003;  24.12;  48.13;   433;  1073;     8;     1;     3;     4;  -130;  -130;  -9.2; drag-lps8-01; 5; 9; 125000; 5296
2023-07-13 00:18:47; hka-aqm-n003;  24.16;  49.18;   441;  1131;     8;     1;     3;     4;  -131;  -131; -10.8; drag-lps8-01; 2; 9; 125000; 5297
2023-07-13 00:33:54; hka-aqm-n003;  24.18;  49.66;   455;  1168;     8;     1;     1;     0;  -131;  -131; -10.2; drag-lps8-01; 3; 9; 125000; 5298
2023-07-13 00:49:00; hka-aqm-n003;  24.16;  50.01;   444;  1151;    11;     3;     3;     4;  -130;  -130;  -9.8; drag-lps8-01; 4; 9; 125000; 5299
2023-07-13 01:04:07; hka-aqm-n003;  24.16;  49.44;   448;  1151;     8;     1;     3;     4;  -130;  -130; -10.5; drag-lps8-01; 6; 9; 125000; 5300
2023-07-13 01:19:13; hka-aqm-n003;  24.14;  49.54;   449;  1108;     8;     1;     1;     0;  -129;  -129; -10.2; drag-lps8-01; 5; 9; 125000; 5301
2023-07-13 01:34:42; hka-aqm-n003;  24.14;  49.60;   455;  1127;     8;     1;     3;     4;  -130;  -130;  -9.5; drag-lps8-01; 7; 9; 125000; 5303
2023-07-13 01:49:49; hka-aqm-n003;  24.14;  49.85;   448;  1183;     8;     1;     1;     0;  -130;  -130; -10.8; drag-lps8-01; 2; 9; 125000; 5304
2023-07-13 02:04:55; hka-aqm-n003;  24.11;  50.62;   456;  1185;     8;     1;     1;     0;  -132;  -132; -10.5; drag-lps8-01; 3; 9; 125000; 5305
2023-07-13 02:20:02; hka-aqm-n003;  24.10;  50.68;   454;  1230;     8;     1;     3;     4;  -130;  -130;  -9.5; drag-lps8-01; 0; 9; 125000; 5306
2023-07-13 02:35:08; hka-aqm-n003;  24.10;  50.94;   456;  1217;     8;     1;     1;     0;  -130;  -130; -11.0; drag-lps8-01; 3; 9; 125000; 5307
2023-07-13 02:50:15; hka-aqm-n003;  24.10;  50.81;   464;  1209;     8;     1;     0;     0;  -131;  -131; -10.8; drag-lps8-01; 1; 9; 125000; 5308
2023-07-13 03:05:21; hka-aqm-n003;  24.06;  50.01;   455;  1188;     8;     1;     3;     4;  -130;  -130;  -9.5; drag-lps8-01; 7; 9; 125000; 5309
2023-07-13 03:35:34; hka-aqm-n003;  24.06;  49.22;   457;  1190;     8;     1;     1;     0;  -129;  -129;  -9.2; drag-lps8-01; 4; 9; 125000; 5311
2023-07-13 03:50:42; hka-aqm-n003;  24.03;  48.90;   453;  1168;     8;     1;     3;     4;  -129;  -129; -10.2; drag-lps8-01; 5; 9; 125000; 5312
2023-07-13 04:05:48; hka-aqm-n003;  24.02;  49.03;   457;  1159;     8;     1;     2;     0;  -134;  -134; -11.0; drag-lps8-01; 0; 9; 125000; 5313
2023-07-13 04:20:55; hka-aqm-n003;  23.98;  49.31;   467;  1155;     8;     1;     1;     0;  -130;  -130; -10.2; drag-lps8-01; 2; 9; 125000; 5314
2023-07-13 04:36:02; hka-aqm-n003;  23.94;  49.89;   470;  1192;     8;     1;     3;     4;  -130;  -130; -10.5; drag-lps8-01; 5; 9; 125000; 5315
2023-07-13 04:51:09; hka-aqm-n003;  23.94;  50.49;   482;  1287;     8;     1;     1;     0;  -129;  -129; -10.0; drag-lps8-01; 6; 9; 125000; 5316
2023-07-13 05:06:15; hka-aqm-n003;  23.92;  50.33;   481;  1155;     8;     1;     1;     0;  -129;  -129; -10.0; drag-lps8-01; 1; 9; 125000; 5317
2023-07-13 05:21:22; hka-aqm-n003;  23.91;  49.89;   466;  1278;     8;     1;     3;     4;  -130;  -130; -10.2; drag-lps8-01; 7; 9; 125000; 5318
2023-07-13 05:36:28; hka-aqm-n003;  23.92;  51.06;   457;  1300;     8;     1;     1;     0;  -132;  -132; -10.5; drag-lps8-01; 3; 9; 125000; 5319
2023-07-13 05:51:35; hka-aqm-n003;  23.90;  51.44;   462;  1330;     8;     1;     1;     1;  -132;  -132;  -9.5; drag-lps8-01; 0; 9; 125000; 5320
2023-07-13 06:06:42; hka-aqm-n003;  23.98;  51.13;   474;  1316;     8;     1;     3;     4;  -129;  -129; -10.8; drag-lps8-01; 2; 9; 125000; 5321
2023-07-13 06:21:48; hka-aqm-n003;  23.95;  50.97;   482;  1207;    14;     4;     0;     0;  -130;  -130;  -9.5; drag-lps8-01; 4; 9; 125000; 5322
2023-07-13 06:36:55; hka-aqm-n003;  23.91;  51.29;   471;  1322;     9;     1;     1;     0;  -131;  -131; -10.2; drag-lps8-01; 7; 9; 125000; 5323
2023-07-13 06:52:03; hka-aqm-n003;  23.94;  51.44;   462;  1339;    10;     1;     3;     4;  -130;  -130; -10.2; drag-lps8-01; 1; 9; 125000; 5324
