# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-23 00:02:44; hka-aqm-n214;  20.37;  37.35;   420;   912;     6;     2;     1;     0;  -100;  -100;   9.2; drag-lps8-01; 7; 8; 125000; 7206
2023-03-23 00:17:51; hka-aqm-n214;  20.37;  37.38;   428;   782;     6;     0;     2;     0;   -99;   -99;   9.5; drag-lps8-01; 0; 8; 125000; 7207
2023-03-23 00:32:57; hka-aqm-n214;  20.34;  37.35;   414;   880;     6;     0;     2;     0;  -102;  -102;   8.8; drag-lps8-01; 3; 8; 125000; 7208
2023-03-23 00:48:03; hka-aqm-n214;  20.35;  37.41;   414;   844;     6;     0;     0;     0;   -99;   -99;   6.8; drag-lps8-01; 5; 8; 125000; 7209
2023-03-23 01:03:11; hka-aqm-n214;  20.34;  37.45;   424;   876;     6;     0;     2;     0;  -100;  -100;  10.8; drag-lps8-01; 4; 8; 125000; 7210
2023-03-23 01:18:17; hka-aqm-n214;  20.34;  37.51;   419;   989;     6;     0;     2;     0;  -100;  -100;   9.2; drag-lps8-01; 6; 8; 125000; 7211
2023-03-23 01:33:24; hka-aqm-n214;  20.32;  37.48;   419;   808;     6;     0;     1;     0;   -99;   -99;   8.2; drag-lps8-01; 2; 8; 125000; 7212
2023-03-23 01:48:31; hka-aqm-n214;  20.32;  37.45;   418;   834;     6;     1;     2;     0;  -101;  -101;  10.2; drag-lps8-01; 7; 8; 125000; 7213
2023-03-23 02:03:37; hka-aqm-n214;  20.32;  37.41;   418;   796;     6;     0;     2;     0;   -98;   -98;   9.2; drag-lps8-01; 1; 8; 125000; 7214
2023-03-23 02:18:44; hka-aqm-n214;  20.34;  37.38;   416;   781;     6;     2;     1;     0;  -100;  -100;   8.0; drag-lps8-01; 2; 8; 125000; 7215
2023-03-23 02:33:51; hka-aqm-n214;  20.31;  37.38;   423;   825;     6;     0;     2;     0;  -101;  -101;  10.2; drag-lps8-01; 0; 8; 125000; 7216
2023-03-23 02:48:57; hka-aqm-n214;  20.30;  37.32;   418;   798;     8;     2;     2;     0;   -98;   -98;   9.0; drag-lps8-01; 6; 8; 125000; 7217
2023-03-23 03:04:04; hka-aqm-n214;  20.30;  37.28;   416;   756;     6;     0;     0;     0;  -100;  -100;  10.2; drag-lps8-01; 1; 8; 125000; 7218
2023-03-23 03:19:10; hka-aqm-n214;  20.31;  37.38;   424;   790;     8;     3;     2;     0;  -101;  -101;   9.8; drag-lps8-01; 4; 8; 125000; 7219
2023-03-23 03:34:16; hka-aqm-n214;  20.31;  37.38;   416;   855;     6;     0;     2;     0;  -100;  -100;  10.0; drag-lps8-01; 7; 8; 125000; 7220
2023-03-23 03:49:22; hka-aqm-n214;  20.29;  37.45;   415;   782;     6;     1;     1;     0;   -99;   -99;   7.5; drag-lps8-01; 5; 8; 125000; 7221
2023-03-23 04:04:30; hka-aqm-n214;  20.30;  37.58;   422;   784;     6;     0;     2;     0;  -101;  -101;   8.2; drag-lps8-01; 3; 8; 125000; 7222
