# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-30 00:04:14; hka-aqm-n002;  23.25;  65.09;   423;   986;     7;     1;     1;     2;  -120;  -120;  -2.0; drag-lps8-01; 5; 12; 125000; 22785
2023-07-30 00:19:22; hka-aqm-n002;  23.26;  65.03;   421;   987;     7;     1;     0;     0;  -122;  -122;  -2.2; drag-lps8-01; 3; 12; 125000; 22786
2023-07-30 00:34:30; hka-aqm-n002;  23.24;  65.06;   426;   986;     7;     1;     1;     0;  -122;  -122;  -1.5; drag-lps8-01; 7; 12; 125000; 22787
2023-07-30 00:49:38; hka-aqm-n002;  23.24;  65.03;   423;   995;     7;     1;     1;     2;  -122;  -122;  -1.5; drag-lps8-01; 2; 12; 125000; 22788
2023-07-30 01:04:45; hka-aqm-n002;  23.25;  64.97;   419;  1003;     7;     1;     0;     0;  -122;  -122;  -1.8; drag-lps8-01; 1; 12; 125000; 22789
2023-07-30 01:19:53; hka-aqm-n002;  23.24;  65.03;   421;   988;     7;     1;     1;     2;  -122;  -122;  -2.0; drag-lps8-01; 3; 12; 125000; 22790
2023-07-30 01:35:01; hka-aqm-n002;  23.22;  65.00;   417;   992;     7;     1;     1;     2;  -122;  -122;  -1.5; drag-lps8-01; 7; 12; 125000; 22791
2023-07-30 01:50:09; hka-aqm-n002;  23.22;  64.97;   419;   993;     7;     1;     0;     0;  -122;  -122;  -2.5; drag-lps8-01; 6; 12; 125000; 22792
2023-07-30 02:05:20; hka-aqm-n002;  23.21;  64.91;   417;   990;     7;     1;     1;     2;  -120;  -120;  -1.5; drag-lps8-01; 0; 12; 125000; 22793
2023-07-30 02:20:27; hka-aqm-n002;  23.24;  64.88;   417;   986;     9;     3;     1;     0;  -120;  -120;  -1.8; drag-lps8-01; 2; 12; 125000; 22794
2023-07-30 02:35:35; hka-aqm-n002;  23.23;  64.91;   419;   985;     7;     1;     1;     2;  -123;  -123;  -1.8; drag-lps8-01; 5; 12; 125000; 22795
