# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-24 00:20:14; hka-aqm-n113;  21.26;  43.55;   415;  9997;     5;     0;     2;     3;  -125;  -125;  -6.0; drag-lps8-01; 4; 7; 125000; 2308
2023-02-24 01:05:54; hka-aqm-n113;  21.23;  43.29;   416;  9997;     5;     0;     2;     3;  -122;  -122;  -7.5; drag-lps8-01; 3; 7; 125000; 2311
2023-02-24 01:21:14; hka-aqm-n113;  21.18;  43.32;   411;  9997;     5;     0;     1;     0;  -125;  -125;  -6.0; drag-lps8-01; 4; 7; 125000; 2312
2023-02-24 01:36:21; hka-aqm-n113;  21.20;  42.96;   412;  9997;     5;     0;     0;     0;  -124;  -124;  -7.5; drag-lps8-01; 3; 7; 125000; 2313
2023-02-24 01:51:34; hka-aqm-n113;  21.17;  42.83;   404;  9997;     5;     0;     2;     3;  -127;  -127;  -8.0; drag-lps8-01; 5; 7; 125000; 2314
2023-02-24 02:22:07; hka-aqm-n113;  21.16;  42.28;   409;  9997;     6;     1;     1;     0;  -125;  -125;  -5.8; drag-lps8-01; 4; 7; 125000; 2316
2023-02-24 02:37:14; hka-aqm-n113;  21.14;  41.79;   410;  9997;     7;     2;     2;     3;  -124;  -124;  -6.8; drag-lps8-01; 3; 7; 125000; 2317
2023-02-24 03:07:47; hka-aqm-n113;  21.10;  41.43;   438;  9997;     7;     2;     1;     0;  -125;  -125;  -5.8; drag-lps8-01; 4; 7; 125000; 2319
2023-02-24 03:23:01; hka-aqm-n113;  21.10;  41.26;   439;  9997;     5;     0;     2;     3;  -126;  -126;  -6.8; drag-lps8-01; 5; 7; 125000; 2320
2023-02-24 03:53:27; hka-aqm-n113;  21.14;  41.04;   431;  9997;     5;     0;     0;     0;  -126;  -126;  -7.0; drag-lps8-01; 4; 7; 125000; 2322
2023-02-24 04:08:41; hka-aqm-n113;  21.12;  41.00;   442;  9996;     7;     2;     2;     3;  -125;  -125;  -7.2; drag-lps8-01; 5; 7; 125000; 2323
2023-02-24 04:23:54; hka-aqm-n113;  21.14;  40.74;   445;  9996;     5;     0;     2;     0;  -122;  -122;  -6.8; drag-lps8-01; 3; 7; 125000; 2324
2023-02-24 05:09:35; hka-aqm-n113;  21.12;  40.74;   443;  9997;     5;     0;     1;     0;  -127;  -127;  -9.0; drag-lps8-01; 5; 7; 125000; 2327
2023-02-24 05:24:41; hka-aqm-n113;  21.14;  40.54;   433;  9997;     5;     0;     2;     0;  -124;  -124;  -5.2; drag-lps8-01; 4; 7; 125000; 2328
2023-02-24 05:40:01; hka-aqm-n113;  21.10;  40.48;   445;  9996;     5;     0;     2;     3;  -126;  -126;  -7.0; drag-lps8-01; 5; 7; 125000; 2329
2023-02-24 05:55:15; hka-aqm-n113;  21.12;  40.28;   439;  9997;     7;     2;     1;     0;  -125;  -125;  -8.0; drag-lps8-01; 3; 7; 125000; 2330
2023-02-24 06:10:22; hka-aqm-n113;  21.06;  40.12;   434;  9997;     7;     2;     1;     0;  -126;  -126;  -7.0; drag-lps8-01; 0; 7; 125000; 2331
2023-02-24 06:56:09; hka-aqm-n113;  21.16;  39.20;   437;  9996;     5;     0;     0;     0;  -127;  -127;  -9.0; drag-lps8-01; 5; 7; 125000; 2334
