# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-19 00:06:29; hka-aqm-n113;  23.08;  62.96;   436;  1192;     5;     1;     1;     1;  -130;  -130;  -9.0; drag-lps8-01; 0; 8; 125000; 2185
2023-09-19 00:21:48; hka-aqm-n113;  23.11;  62.78;   426;  1181;     7;     2;     1;     1;  -133;  -133; -10.0; drag-lps8-01; 7; 8; 125000; 2186
2023-09-19 00:37:08; hka-aqm-n113;  23.09;  62.53;   426;  1124;     5;     0;     1;     1;  -126;  -126;  -7.5; drag-lps8-01; 2; 8; 125000; 2187
2023-09-19 01:23:20; hka-aqm-n113;  23.10;  62.99;   419;  1065;     5;     0;     1;     1;  -131;  -131; -10.2; drag-lps8-01; 7; 8; 125000; 2190
2023-09-19 01:38:41; hka-aqm-n113;  23.10;  62.99;   423;  1026;     7;     2;     1;     1;  -126;  -126;  -7.5; drag-lps8-01; 2; 8; 125000; 2191
2023-09-19 01:54:00; hka-aqm-n113;  23.10;  62.81;   417;  1047;     5;     0;     1;     1;  -131;  -131;  -8.2; drag-lps8-01; 0; 8; 125000; 2192
2023-09-19 02:09:08; hka-aqm-n113;  23.07;  62.47;   422;  1035;     5;     1;     1;     1;  -126;  -126;  -7.5; drag-lps8-01; 1; 8; 125000; 2193
2023-09-19 02:24:41; hka-aqm-n113;  23.06;  62.22;   417;  1048;     5;     0;     1;     1;  -128;  -128;  -8.5; drag-lps8-01; 2; 8; 125000; 2194
2023-09-19 02:40:01; hka-aqm-n113;  23.06;  62.07;   428;  1017;     5;     0;     1;     1;  -130;  -130;  -8.5; drag-lps8-01; 0; 8; 125000; 2195
2023-09-19 03:02:07; hka-aqm-n113;  23.04;  61.89;   422;   923;     5;     0;     1;     1;  -127;  -127;  -8.0; drag-lps8-01; 1; 8; 125000; 2197
2023-09-19 03:45:09; hka-aqm-n113;  23.02;  61.34;   422;   986;     5;     1;     1;     0;  -132;  -132;  -8.5; drag-lps8-01; 0; 8; 125000; 2200
2023-09-19 04:00:28; hka-aqm-n113;  23.00;  61.34;   417;  1021;     5;     0;     1;     0;  -128;  -128;  -7.5; drag-lps8-01; 2; 8; 125000; 2201
2023-09-19 04:16:01; hka-aqm-n113;  23.02;  61.31;   420;  1030;     5;     0;     1;     0;  -128;  -128;  -8.0; drag-lps8-01; 1; 8; 125000; 2202
