# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-22 00:14:35; hka-aqm-n308;  23.48;  34.66;   449;   603;     9;     1;     2;     0;   -76;   -76;   9.0; drag-lps8-01; 6; 7; 125000; 1255
2022-09-22 00:29:44; hka-aqm-n308;  23.51;  34.49;   444;   607;     9;     1;     2;     0;   -76;   -76;  10.0; drag-lps8-01; 4; 7; 125000; 1256
2022-09-22 00:44:50; hka-aqm-n308;  23.52;  34.32;   444;   614;     9;     1;     2;     0;   -71;   -71;   6.2; drag-lps8-01; 2; 7; 125000; 1257
2022-09-22 00:59:57; hka-aqm-n308;  23.49;  34.19;   459;   627;    12;     3;     2;     0;   -76;   -76;   7.2; drag-lps8-01; 5; 7; 125000; 1258
2022-09-22 01:15:03; hka-aqm-n308;  23.47;  33.96;   459;   608;     9;     1;     2;     0;   -73;   -73;   9.2; drag-lps8-01; 0; 7; 125000; 1259
2022-09-22 01:30:09; hka-aqm-n308;  23.46;  33.59;   456;   633;     9;     1;     2;     0;   -72;   -72;   8.5; drag-lps8-01; 1; 7; 125000; 1260
2022-09-22 01:45:15; hka-aqm-n308;  23.45;  33.39;   463;   612;     9;     1;     2;     0;   -76;   -76;   8.8; drag-lps8-01; 7; 7; 125000; 1261
2022-09-22 02:00:23; hka-aqm-n308;  23.46;  33.19;   462;   612;     9;     1;     2;     0;   -79;   -79;   9.0; drag-lps8-01; 3; 7; 125000; 1262
2022-09-22 02:15:30; hka-aqm-n308;  23.45;  33.05;   464;   657;    12;     3;     2;     0;   -76;   -76;   7.2; drag-lps8-01; 5; 7; 125000; 1263
2022-09-22 02:30:36; hka-aqm-n308;  23.44;  33.05;   463;   603;     9;     1;     2;     0;   -75;   -75;   8.2; drag-lps8-01; 7; 7; 125000; 1264
2022-09-22 02:45:44; hka-aqm-n308;  23.44;  32.92;   462;   597;     9;     1;     2;     0;   -76;   -76;   9.0; drag-lps8-01; 4; 7; 125000; 1265
2022-09-22 03:00:57; hka-aqm-n308;  23.43;  32.82;   467;   630;    12;     3;     2;     0;   -73;   -73;   8.8; drag-lps8-01; 1; 7; 125000; 1267
2022-09-22 03:16:04; hka-aqm-n308;  23.42;  32.65;   468;   604;     9;     1;     2;     0;   -71;   -71;   6.8; drag-lps8-01; 2; 7; 125000; 1268
2022-09-22 03:31:17; hka-aqm-n308;  23.42;  32.55;   464;   611;     9;     1;     2;     0;   -78;   -78;   8.0; drag-lps8-01; 3; 7; 125000; 1270
2022-09-22 03:46:24; hka-aqm-n308;  23.42;  32.28;   460;   630;     9;     1;     2;     0;   -75;   -75;   8.8; drag-lps8-01; 0; 7; 125000; 1271
2022-09-22 04:01:30; hka-aqm-n308;  23.40;  32.11;   462;   611;     9;     1;     2;     0;   -74;   -74;   7.2; drag-lps8-01; 5; 7; 125000; 1272
2022-09-22 04:16:36; hka-aqm-n308;  23.40;  31.84;   464;   650;     9;     1;     2;     0;   -78;   -78;   9.0; drag-lps8-01; 3; 7; 125000; 1273
2022-09-22 04:31:44; hka-aqm-n308;  23.38;  31.58;   469;   577;     9;     1;     2;     0;   -71;   -71;   6.5; drag-lps8-01; 2; 7; 125000; 1274
2022-09-22 04:46:50; hka-aqm-n308;  23.40;  31.20;   462;   596;    10;     1;     2;     0;   -77;   -77;   9.5; drag-lps8-01; 4; 7; 125000; 1275
