# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-01 00:09:40; hka-aqm-n203;  20.86;  42.08;   456;  1071;     7;     1;     4;    19;   -89;   -89;  10.5; drag-lps8-01; 6; 8; 125000; 13554
2023-06-01 00:24:47; hka-aqm-n203;  20.87;  42.34;   463;  1057;     9;     3;     4;    19;   -90;   -90;  10.5; drag-lps8-01; 3; 8; 125000; 13555
2023-06-01 00:39:54; hka-aqm-n203;  20.88;  42.57;   465;  1108;     7;     1;     4;    19;   -88;   -88;  11.0; drag-lps8-01; 4; 8; 125000; 13556
2023-06-01 00:55:00; hka-aqm-n203;  20.83;  42.77;   469;  1057;     7;     1;     4;    19;   -89;   -89;  12.0; drag-lps8-01; 1; 8; 125000; 13557
2023-06-01 01:10:06; hka-aqm-n203;  20.82;  42.90;   469;  1071;     7;     1;     4;    19;   -85;   -85;   8.0; drag-lps8-01; 5; 8; 125000; 13558
2023-06-01 01:25:15; hka-aqm-n203;  20.83;  43.12;   468;  1082;     7;     1;     4;    19;   -87;   -87;   9.2; drag-lps8-01; 2; 8; 125000; 13559
2023-06-01 01:40:21; hka-aqm-n203;  20.81;  43.58;   475;  1075;     7;     1;     4;    19;   -89;   -89;  11.2; drag-lps8-01; 7; 8; 125000; 13560
2023-06-01 01:55:27; hka-aqm-n203;  20.82;  43.64;   484;  1117;     9;     3;     4;    19;   -89;   -89;  11.0; drag-lps8-01; 3; 8; 125000; 13561
2023-06-01 02:10:35; hka-aqm-n203;  20.84;  43.51;   486;  1116;     7;     1;     4;    19;   -85;   -85;   8.2; drag-lps8-01; 2; 8; 125000; 13562
2023-06-01 02:25:41; hka-aqm-n203;  20.81;  43.45;   480;  1109;     7;     1;     4;    19;   -87;   -87;  10.2; drag-lps8-01; 4; 8; 125000; 13563
2023-06-01 02:40:47; hka-aqm-n203;  20.82;  42.99;   480;  1071;     7;     1;     4;    19;   -87;   -87;  10.8; drag-lps8-01; 7; 8; 125000; 13564
2023-06-01 02:55:53; hka-aqm-n203;  20.80;  42.86;   478;  1082;     9;     3;     4;    19;   -87;   -87;   8.8; drag-lps8-01; 5; 8; 125000; 13565
2023-06-01 03:11:00; hka-aqm-n203;  20.82;  42.41;   471;  1058;     7;     1;     4;    19;   -89;   -89;  12.2; drag-lps8-01; 0; 8; 125000; 13566
2023-06-01 03:26:06; hka-aqm-n203;  20.80;  42.31;   470;  1070;     9;     3;     4;    19;   -85;   -85;  11.0; drag-lps8-01; 6; 8; 125000; 13567
2023-06-01 03:41:14; hka-aqm-n203;  20.83;  42.18;   468;   967;     7;     1;     4;    19;   -87;   -87;  11.5; drag-lps8-01; 1; 8; 125000; 13568
2023-06-01 03:56:20; hka-aqm-n203;  20.79;  42.18;   472;  1060;     7;     1;     4;    19;   -90;   -90;  11.2; drag-lps8-01; 0; 8; 125000; 13569
2023-06-01 04:11:27; hka-aqm-n203;  20.77;  42.38;   493;  1053;     7;     1;     4;    19;   -89;   -89;  11.5; drag-lps8-01; 7; 8; 125000; 13570
2023-06-01 04:26:34; hka-aqm-n203;  20.78;  42.77;   496;  1035;     7;     1;     4;    19;   -85;   -85;   8.2; drag-lps8-01; 2; 8; 125000; 13571
2023-06-01 04:41:40; hka-aqm-n203;  20.78;  43.16;   490;  1054;     7;     1;     4;    19;   -90;   -90;  11.5; drag-lps8-01; 3; 8; 125000; 13572
2023-06-01 04:56:47; hka-aqm-n203;  20.81;  43.12;   495;  1056;     9;     3;     4;    19;   -84;   -84;  10.5; drag-lps8-01; 4; 8; 125000; 13573
2023-06-01 05:11:54; hka-aqm-n203;  20.78;  43.16;   489;   975;     7;     1;     4;    19;   -87;   -87;  10.2; drag-lps8-01; 1; 8; 125000; 13574
2023-06-01 05:27:01; hka-aqm-n203;  20.79;  43.12;   489;   993;     7;     1;     4;    19;   -89;   -89;   7.5; drag-lps8-01; 5; 8; 125000; 13575
2023-06-01 05:42:07; hka-aqm-n203;  20.74;  43.35;   491;   992;     7;     1;     4;    19;   -89;   -89;  11.2; drag-lps8-01; 6; 8; 125000; 13576
2023-06-01 05:57:14; hka-aqm-n203;  20.76;  43.55;   494;  1009;     7;     1;     4;    19;   -89;   -89;  11.2; drag-lps8-01; 1; 8; 125000; 13577
2023-06-01 06:12:21; hka-aqm-n203;  20.74;  43.87;   489;  1033;     8;     1;     4;    19;   -90;   -90;  11.0; drag-lps8-01; 3; 8; 125000; 13578
2023-06-01 06:27:27; hka-aqm-n203;  20.74;  44.33;   495;  1091;    10;     3;     4;    19;   -85;   -85;   7.8; drag-lps8-01; 5; 8; 125000; 13579
2023-06-01 06:42:33; hka-aqm-n203;  20.73;  44.91;   494;  1127;     8;     1;     4;    19;   -87;   -87;  11.2; drag-lps8-01; 4; 8; 125000; 13580
2023-06-01 06:57:39; hka-aqm-n203;  20.69;  45.91;   495;  1036;    10;     3;     4;    19;   -85;   -85;   9.5; drag-lps8-01; 6; 8; 125000; 13581
2023-06-01 07:12:46; hka-aqm-n203;  20.72;  46.65;   504;  1146;     9;     2;     4;    19;   -87;   -87;   8.0; drag-lps8-01; 2; 8; 125000; 13582
2023-06-01 07:27:53; hka-aqm-n203;  20.72;  47.71;   497;  1188;    11;     3;     4;    19;   -84;   -84;  12.0; drag-lps8-01; 7; 8; 125000; 13583
2023-06-01 07:42:59; hka-aqm-n203;  20.70;  48.90;   487;  1212;    10;     2;     4;    19;   -89;   -89;  11.5; drag-lps8-01; 0; 8; 125000; 13584
2023-06-01 07:58:06; hka-aqm-n203;  20.72;  49.22;   477;  1270;    10;     2;     4;    19;   -89;   -89;  11.8; drag-lps8-01; 1; 8; 125000; 13585
2023-06-01 08:13:13; hka-aqm-n203;  20.74;  49.57;   468;  1285;    10;     2;     4;    19;   -90;   -90;  10.2; drag-lps8-01; 3; 8; 125000; 13586
2023-06-01 08:28:19; hka-aqm-n203;  20.71;  49.54;   465;  1224;    11;     2;     4;    19;   -89;   -89;   8.8; drag-lps8-01; 5; 8; 125000; 13587
2023-06-01 08:43:26; hka-aqm-n203;  20.67;  48.80;   459;  1079;    11;     3;     4;    19;   -87;   -87;  11.2; drag-lps8-01; 6; 8; 125000; 13588
