# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-24 00:08:09; hka-aqm-n108;  24.06;  39.62;   423;   661;     8;     1;     2;     1;   -69;   -69;  11.8; drag-lps8-01; 1; 8; 125000; 1215
2022-09-24 00:23:15; hka-aqm-n108;  24.11;  39.49;   422;   654;     8;     1;     2;     0;   -70;   -70;  10.2; drag-lps8-01; 3; 8; 125000; 1216
2022-09-24 00:38:24; hka-aqm-n108;  24.07;  39.49;   431;   661;     9;     1;     2;     1;   -69;   -69;  10.2; drag-lps8-01; 7; 8; 125000; 1217
2022-09-24 00:53:30; hka-aqm-n108;  24.07;  39.62;   423;   635;     8;     1;     1;     0;   -71;   -71;  11.0; drag-lps8-01; 0; 8; 125000; 1218
2022-09-24 01:08:36; hka-aqm-n108;  24.10;  39.69;   429;   603;     8;     1;     0;     0;   -70;   -70;   8.2; drag-lps8-01; 5; 8; 125000; 1219
2022-09-24 01:23:42; hka-aqm-n108;  24.00;  40.02;   418;   635;     8;     1;     2;     1;   -68;   -68;   7.8; drag-lps8-01; 2; 8; 125000; 1220
2022-09-24 01:38:49; hka-aqm-n108;  24.07;  39.95;   419;   636;     8;     1;     2;     1;   -70;   -70;  12.0; drag-lps8-01; 1; 8; 125000; 1221
2022-09-24 01:53:55; hka-aqm-n108;  24.07;  39.95;   424;   618;     8;     1;     1;     0;   -68;   -68;  11.0; drag-lps8-01; 4; 8; 125000; 1222
2022-09-24 02:09:03; hka-aqm-n108;  24.19;  39.76;   415;   623;    10;     3;     2;     1;   -69;   -69;   9.2; drag-lps8-01; 2; 8; 125000; 1223
2022-09-24 02:24:09; hka-aqm-n108;  24.27;  39.56;   421;   599;     8;     1;     2;     1;   -69;   -69;   9.2; drag-lps8-01; 6; 8; 125000; 1224
2022-09-24 02:39:15; hka-aqm-n108;  24.30;  39.36;   421;   595;    10;     3;     0;     0;   -71;   -71;  11.8; drag-lps8-01; 7; 8; 125000; 1225
2022-09-24 02:54:23; hka-aqm-n108;  24.22;  39.36;   415;   612;     8;     1;     2;     1;   -69;   -69;  10.5; drag-lps8-01; 3; 8; 125000; 1226
2022-09-24 03:09:30; hka-aqm-n108;  24.12;  39.36;   412;   564;     8;     1;     2;     0;   -71;   -71;  12.0; drag-lps8-01; 0; 8; 125000; 1227
2022-09-24 03:24:36; hka-aqm-n108;  24.12;  39.16;   413;   575;     8;     1;     1;     0;   -69;   -69;   8.2; drag-lps8-01; 5; 8; 125000; 1228
2022-09-24 03:39:43; hka-aqm-n108;  24.12;  38.97;   413;   557;     8;     1;     2;     1;   -70;   -70;   9.2; drag-lps8-01; 2; 8; 125000; 1229
2022-09-24 03:54:49; hka-aqm-n108;  24.09;  38.97;   426;   564;     8;     1;     1;     0;   -71;   -71;  12.0; drag-lps8-01; 7; 8; 125000; 1230
2022-09-24 04:09:55; hka-aqm-n108;  24.03;  39.10;   415;   542;     8;     1;     1;     0;   -69;   -69;  11.5; drag-lps8-01; 6; 8; 125000; 1231
