# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-21 10:00:56; hka-aqm-n012;  22.67;  65.51;   610;  3564;    32;     6;     2;    22;  -137;  -137; -19.2; drag-lps8-08; 3; 12; 125000; 12288
2023-09-21 10:41:11; hka-aqm-n012;  22.35;  67.11;   478;  2249;    36;     6;     1;    11;  -137;  -137; -18.8; drag-lps8-08; 4; 12; 125000; 12292
2023-09-21 11:24:51; hka-aqm-n012;  22.77;  67.47;   588;  2783;    41;     9;     1;    18;  -139;  -139; -19.0; drag-lps8-08; 3; 12; 125000; 12295
2023-09-21 11:33:05; hka-aqm-n012;  22.79;  67.56;   591;  2731;    38;     7;     1;    21;  -139;  -139; -19.8; drag-lps8-08; 0; 12; 125000; 12296
2023-09-21 12:26:30; hka-aqm-n012;  22.88;  66.81;   549;  2609;    40;     7;     2;    22;  -138;  -138; -20.5; drag-lps8-08; 4; 12; 125000; 12300
2023-09-21 13:07:16; hka-aqm-n012;  22.74;  66.66;   441;  2029;    50;    13;     0;     0;  -136;  -136; -18.2; drag-lps8-08; 6; 12; 125000; 12303
2023-09-21 13:27:53; hka-aqm-n012;  22.80;  64.78;   440;  2312;    39;     9;     0;     0;  -137;  -137; -19.2; drag-lps8-08; 5; 12; 125000; 12304
2023-09-21 13:33:22; hka-aqm-n012;  22.85;  64.27;   435;  2040;    37;     7;     1;     0;  -139;  -139; -19.0; drag-lps8-08; 3; 12; 125000; 12305
2023-09-21 13:57:00; hka-aqm-n012;  22.83;  63.35;   451;  1997;    53;    10;     1;     1;  -138;  -138; -18.8; drag-lps8-08; 0; 12; 125000; 12306
2023-09-21 13:59:44; hka-aqm-n012;  22.82;  63.29;   433;  1880;    21;     7;     1;     1;  -136;  -136; -17.5; drag-lps8-08; 4; 12; 125000; 12307
2023-09-21 14:09:31; hka-aqm-n012;  22.82;  63.84;   426;  1922;    23;     7;     1;     0;  -137;  -137; -19.0; drag-lps8-08; 6; 12; 125000; 12308
2023-09-21 14:17:45; hka-aqm-n012;  22.74;  63.87;   429;  1908;    23;     6;     0;     0;  -139;  -139; -19.0; drag-lps8-08; 4; 12; 125000; 12309
2023-09-21 14:48:12; hka-aqm-n012;  22.72;  64.94;   417;  1577;    21;     5;     0;     0;  -141;  -141; -20.8; drag-lps8-08; 3; 12; 125000; 12311
2023-09-21 15:11:33; hka-aqm-n012;  22.73;  66.06;   418;  1657;    19;     5;     0;     0;  -140;  -140; -20.5; drag-lps8-08; 0; 12; 125000; 12312
