# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-24 00:01:27; hka-aqm-n202;  21.05;  25.26;   453;   681;     5;     0;     2;     5;   -54;   -54;   8.5; drag-lps8-01; 0; 7; 125000; 513
2023-01-24 00:16:33; hka-aqm-n202;  21.05;  25.19;   451;   670;     5;     0;     0;     0;   -51;   -51;   9.5; drag-lps8-01; 4; 7; 125000; 514
2023-01-24 00:31:39; hka-aqm-n202;  21.05;  25.12;   441;   722;     5;     1;     1;     0;   -52;   -52;   7.0; drag-lps8-01; 5; 7; 125000; 515
2023-01-24 00:46:47; hka-aqm-n202;  21.04;  25.12;   447;   708;     5;     0;     2;     5;   -53;   -53;   9.5; drag-lps8-01; 1; 7; 125000; 516
2023-01-24 01:02:00; hka-aqm-n202;  21.05;  25.06;   440;   705;     5;     0;     1;     0;   -59;   -59;   6.5; drag-lps8-01; 2; 7; 125000; 518
2023-01-24 01:17:07; hka-aqm-n202;  21.04;  25.06;   443;   694;     5;     0;     2;     5;  -125;  -125;  -6.2; drag-outd-01; 6; 7; 125000; 519
2023-01-24 01:32:13; hka-aqm-n202;  21.03;  25.06;   448;   676;     5;     0;     0;     0;   -55;   -55;   9.5; drag-lps8-01; 3; 7; 125000; 520
2023-01-24 01:47:26; hka-aqm-n202;  21.04;  24.99;   445;   738;     5;     0;     2;     5;   -54;   -54;   9.0; drag-lps8-01; 3; 7; 125000; 522
2023-01-24 02:02:33; hka-aqm-n202;  21.02;  24.92;   445;   701;     5;     0;     1;     0;  -124;  -124;  -6.5; drag-outd-01; 4; 7; 125000; 523
2023-01-24 02:17:39; hka-aqm-n202;  21.03;  24.92;   447;   640;     5;     1;     1;     0;   -57;   -57;   6.2; drag-lps8-01; 2; 7; 125000; 524
2023-01-24 02:32:47; hka-aqm-n202;  21.03;  24.85;   451;   702;     5;     0;     2;     5;  -126;  -126;  -4.8; drag-outd-01; 0; 7; 125000; 525
2023-01-24 02:47:53; hka-aqm-n202;  21.03;  24.78;   441;   683;     5;     0;     2;     0;   -51;   -51;   7.0; drag-lps8-01; 5; 7; 125000; 526
2023-01-24 03:03:00; hka-aqm-n202;  21.01;  24.78;   449;   693;     5;     0;     2;     0;   -52;   -52;   7.8; drag-lps8-01; 1; 7; 125000; 527
2023-01-24 03:18:07; hka-aqm-n202;  21.00;  24.78;   447;   702;     5;     0;     2;     5;  -125;  -125;  -4.8; drag-outd-01; 7; 7; 125000; 528
2023-01-24 03:33:14; hka-aqm-n202;  21.02;  24.85;   441;   623;     5;     0;     1;     0;   -53;   -53;   8.5; drag-lps8-01; 1; 7; 125000; 529
2023-01-24 03:48:20; hka-aqm-n202;  21.01;  24.85;   443;   626;     5;     0;     0;     0;   -53;   -53;   9.5; drag-lps8-01; 4; 7; 125000; 530
2023-01-24 04:03:27; hka-aqm-n202;  21.00;  24.88;   441;   695;     5;     0;     2;     5;  -124;  -124;  -5.5; drag-outd-01; 2; 7; 125000; 531
2023-01-24 04:18:33; hka-aqm-n202;  21.00;  24.99;   447;   700;     5;     0;     2;     0;   -53;   -53;   7.8; drag-lps8-01; 5; 7; 125000; 532
2023-01-24 04:33:39; hka-aqm-n202;  20.98;  25.06;   450;   682;     5;     1;     1;     0;  -124;  -124;  -5.2; drag-outd-01; 6; 7; 125000; 533
