# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-01 00:10:00; hka-aqm-n202;  21.42;  39.62;   466;  2222;     5;     0;     0;     0;   -65;   -65;   8.8; drag-lps8-01; 4; 8; 125000; 13846
2023-06-01 00:25:06; hka-aqm-n202;  21.43;  39.89;   467;  2418;     5;     1;     0;     0;   -64;   -64;   8.5; drag-lps8-01; 2; 8; 125000; 13847
2023-06-01 00:39:12; hka-aqm-n202;  21.40;  40.22;   469;  2287;     5;     0;     2;     2;   -66;   -66;  11.0; drag-lps8-01; 0; 8; 125000; 13848
2023-06-01 00:51:52; hka-aqm-n202;  21.40;  40.25;   469;  2337;     5;     0;     2;     0;   -66;   -66;  11.2; drag-lps8-01; 3; 8; 125000; 13849
2023-06-01 01:06:59; hka-aqm-n202;  21.40;  40.35;   469;  2543;     5;     1;     0;     0;   -66;   -66;  10.5; drag-lps8-01; 7; 8; 125000; 13850
2023-06-01 01:22:05; hka-aqm-n202;  21.39;  40.68;   477;  2700;     5;     0;     1;     0;   -65;   -65;   8.8; drag-lps8-01; 1; 8; 125000; 13851
2023-06-01 01:37:14; hka-aqm-n202;  21.40;  41.00;   481;  2780;     5;     0;     2;     0;   -67;   -67;  11.8; drag-lps8-01; 3; 8; 125000; 13852
2023-06-01 01:52:21; hka-aqm-n202;  21.40;  41.07;   485;  2742;     5;     0;     1;     0;   -64;   -64;   7.8; drag-lps8-01; 5; 8; 125000; 13853
2023-06-01 02:07:27; hka-aqm-n202;  21.40;  40.97;   486;  2771;     5;     0;     0;     0;   -65;   -65;  11.5; drag-lps8-01; 6; 8; 125000; 13854
2023-06-01 02:22:34; hka-aqm-n202;  21.38;  40.87;   484;  2878;     5;     0;     2;     0;   -67;   -67;  11.8; drag-lps8-01; 0; 8; 125000; 13855
2023-06-01 02:37:40; hka-aqm-n202;  21.36;  40.38;   482;  2675;     5;     0;     1;     0;   -67;   -67;  11.2; drag-lps8-01; 7; 8; 125000; 13856
2023-06-01 02:52:47; hka-aqm-n202;  21.34;  40.28;   481;  2714;     5;     0;     0;     0;   -65;   -65;   9.5; drag-lps8-01; 1; 8; 125000; 13857
2023-06-01 03:07:54; hka-aqm-n202;  21.36;  39.82;   489;  2694;     5;     1;     2;     0;   -66;   -66;  10.8; drag-lps8-01; 4; 8; 125000; 13858
2023-06-01 03:23:01; hka-aqm-n202;  21.34;  39.72;   476;  2584;     5;     0;     1;     0;   -64;   -64;   7.5; drag-lps8-01; 2; 8; 125000; 13859
2023-06-01 03:38:07; hka-aqm-n202;  21.34;  39.66;   481;  2619;     5;     0;     0;     0;   -66;   -66;  11.2; drag-lps8-01; 1; 8; 125000; 13860
2023-06-01 03:53:14; hka-aqm-n202;  21.32;  39.62;   481;  2536;     5;     1;     2;     0;   -66;   -66;  10.0; drag-lps8-01; 7; 8; 125000; 13861
2023-06-01 04:08:20; hka-aqm-n202;  21.33;  39.79;   480;  2775;     5;     0;     0;     0;   -65;   -65;   8.2; drag-lps8-01; 5; 8; 125000; 13862
2023-06-01 04:15:13; hka-aqm-n202;  21.35;  39.85;   487;  2634;     5;     0;     2;     0;   -65;   -65;   9.8; drag-lps8-01; 4; 8; 125000; 13863
2023-06-01 04:30:19; hka-aqm-n202;  21.31;  40.41;   492;  2920;     5;     0;     2;     0;   -65;   -65;   8.0; drag-lps8-01; 2; 8; 125000; 13864
2023-06-01 04:45:26; hka-aqm-n202;  21.34;  40.61;   499;  2912;     5;     0;     0;     0;   -66;   -66;   9.0; drag-lps8-01; 0; 8; 125000; 13865
2023-06-01 04:58:34; hka-aqm-n202;  21.31;  40.58;   494;  2713;     5;     0;     2;     0;   -67;   -67;  10.0; drag-lps8-01; 3; 8; 125000; 13866
2023-06-01 05:13:40; hka-aqm-n202;  21.33;  40.51;   495;  2872;     5;     1;     1;     0;   -65;   -65;  11.8; drag-lps8-01; 6; 8; 125000; 13867
2023-06-01 05:16:33; hka-aqm-n202;  21.33;  40.54;   497;  2748;     5;     1;     2;     0;   -65;   -65;   8.5; drag-lps8-01; 4; 8; 125000; 13868
2023-06-01 05:31:40; hka-aqm-n202;  21.28;  40.58;   493;  2964;     6;     1;     1;     0;   -64;   -64;   7.8; drag-lps8-01; 2; 8; 125000; 13869
2023-06-01 05:46:46; hka-aqm-n202;  21.29;  40.74;   497;  2984;     7;     1;     0;     0;   -64;   -64;   9.8; drag-lps8-01; 6; 8; 125000; 13870
2023-06-01 06:01:55; hka-aqm-n202;  21.29;  40.94;   496;  3021;     8;     3;     2;     0;   -63;   -63;  10.5; drag-lps8-01; 3; 8; 125000; 13871
2023-06-01 06:17:01; hka-aqm-n202;  21.28;  41.30;   501;  3141;     9;     3;     1;     0;   -66;   -66;  11.5; drag-lps8-01; 7; 8; 125000; 13872
2023-06-01 06:32:08; hka-aqm-n202;  21.28;  41.85;   502;  3318;    12;     4;     0;     0;   -66;   -66;  11.8; drag-lps8-01; 1; 8; 125000; 13873
2023-06-01 06:37:33; hka-aqm-n202;  21.29;  42.11;   502;  3288;    13;     5;     2;     0;   -65;   -65;   9.0; drag-lps8-01; 5; 8; 125000; 13874
2023-06-01 06:50:13; hka-aqm-n202;  21.26;  42.60;   505;  3379;    18;     8;     2;     0;   -67;   -67;  11.0; drag-lps8-01; 0; 8; 125000; 13875
2023-06-01 07:05:19; hka-aqm-n202;  21.24;  43.87;   501;  3685;    25;    11;     1;     0;   -66;   -66;  10.5; drag-lps8-01; 6; 8; 125000; 13876
2023-06-01 07:14:15; hka-aqm-n202;  21.23;  44.59;   505;  3550;    28;    13;     2;     0;   -67;   -67;   9.5; drag-lps8-01; 7; 8; 125000; 13877
2023-06-01 07:24:15; hka-aqm-n202;  21.24;  45.14;   499;  3661;    33;    16;     2;     0;   -66;   -66;  11.5; drag-lps8-01; 1; 8; 125000; 13878
2023-06-01 07:30:13; hka-aqm-n202;  21.24;  45.56;   497;  3744;    35;    17;     2;     0;   -65;   -65;  11.0; drag-lps8-01; 4; 8; 125000; 13879
2023-06-01 07:32:54; hka-aqm-n202;  21.22;  45.68;   502;  3693;    37;    19;     2;     0;   -66;   -66;   9.8; drag-lps8-01; 0; 8; 125000; 13880
2023-06-01 07:48:00; hka-aqm-n202;  21.23;  46.52;   491;  3681;    40;    20;     1;     0;   -66;   -66;   9.5; drag-lps8-01; 3; 8; 125000; 13881
2023-06-01 08:03:19; hka-aqm-n202;  21.26;  46.43;   474;  3671;    44;    22;     0;     0;   -64;   -64;   8.5; drag-lps8-01; 5; 8; 125000; 13883
2023-06-01 08:18:25; hka-aqm-n202;  21.28;  47.10;   473;  3511;    48;    25;     1;     0;   -65;   -65;   8.0; drag-lps8-01; 2; 8; 125000; 13884
2023-06-01 08:33:32; hka-aqm-n202;  21.27;  46.10;   462;  2928;    50;    26;     1;     0;   -65;   -65;   8.8; drag-lps8-01; 1; 8; 125000; 13885
2023-06-01 08:48:38; hka-aqm-n202;  21.24;  45.23;   453;  2560;    52;    27;     1;     0;   -66;   -66;  10.5; drag-lps8-01; 4; 8; 125000; 13886
2023-06-01 09:03:45; hka-aqm-n202;  21.25;  44.84;   449;  2223;    54;    28;     1;     0;   -66;   -66;  11.2; drag-lps8-01; 7; 8; 125000; 13887
2023-06-01 09:18:51; hka-aqm-n202;  21.25;  44.81;   446;  1981;    55;    28;     2;     0;   -69;   -69;  11.0; drag-lps8-01; 0; 8; 125000; 13888
2023-06-01 09:33:57; hka-aqm-n202;  21.28;  45.14;   444;  1914;    60;    31;     2;     1;   -65;   -65;   8.5; drag-lps8-01; 5; 8; 125000; 13889
2023-06-01 09:49:04; hka-aqm-n202;  21.25;  45.10;   446;  1914;    64;    33;     1;     0;   -67;   -67;  10.8; drag-lps8-01; 3; 8; 125000; 13890
2023-06-01 10:04:10; hka-aqm-n202;  21.27;  44.91;   444;  1779;    67;    35;     0;     0;   -66;   -66;  11.2; drag-lps8-01; 6; 8; 125000; 13891
2023-06-01 10:19:16; hka-aqm-n202;  21.29;  45.04;   442;  1627;    69;    36;     2;     1;   -65;   -65;  10.2; drag-lps8-01; 1; 8; 125000; 13892
2023-06-01 10:34:23; hka-aqm-n202;  21.28;  45.78;   442;  1564;    76;    39;     1;     0;   -66;   -66;  10.0; drag-lps8-01; 6; 8; 125000; 13893
2023-06-01 10:49:29; hka-aqm-n202;  21.32;  45.81;   438;  1480;    77;    39;     1;     0;   -67;   -67;  11.0; drag-lps8-01; 3; 8; 125000; 13894
2023-06-01 11:04:36; hka-aqm-n202;  21.32;  45.72;   438;  1164;    81;    41;     2;     1;   -66;   -66;  11.5; drag-lps8-01; 4; 8; 125000; 13895
2023-06-01 11:19:43; hka-aqm-n202;  21.31;  46.27;   439;  1074;    80;    41;     0;     0;   -67;   -67;  11.2; drag-lps8-01; 7; 8; 125000; 13896
2023-06-01 11:34:49; hka-aqm-n202;  21.32;  47.17;   439;   975;    77;    38;     1;     0;   -65;   -65;   7.5; drag-lps8-01; 2; 8; 125000; 13897
2023-06-01 11:49:56; hka-aqm-n202;  21.36;  47.62;   433;   807;    85;    43;     2;     1;   -65;   -65;   7.8; drag-lps8-01; 5; 8; 125000; 13898
2023-06-01 12:05:02; hka-aqm-n202;  21.35;  47.90;   432;   673;    80;    39;     1;     0;   -66;   -66;  10.5; drag-lps8-01; 0; 8; 125000; 13899
2023-06-01 12:20:09; hka-aqm-n202;  21.37;  49.28;   434;   657;    87;    43;     1;     0;   -66;   -66;   9.8; drag-lps8-01; 3; 8; 125000; 13900
2023-06-01 12:35:15; hka-aqm-n202;  21.40;  48.00;   429;   492;    90;    44;     2;     1;   -66;   -66;  11.2; drag-lps8-01; 7; 8; 125000; 13901
2023-06-01 12:50:22; hka-aqm-n202;  21.41;  48.83;   431;   467;    91;    45;     1;     0;   -66;   -66;  11.5; drag-lps8-01; 4; 8; 125000; 13902
2023-06-01 13:05:28; hka-aqm-n202;  21.43;  46.30;   434;   497;    89;    44;     1;     0;   -64;   -64;   8.0; drag-lps8-01; 2; 8; 125000; 13903
2023-06-01 13:20:35; hka-aqm-n202;  21.39;  43.45;   426;   597;    95;    46;     2;     1;   -66;   -66;   9.5; drag-lps8-01; 1; 8; 125000; 13904
2023-06-01 13:35:42; hka-aqm-n202;  21.42;  41.82;   428;   700;    83;    41;     2;     0;   -66;   -66;  10.8; drag-lps8-01; 6; 8; 125000; 13905
2023-06-01 13:50:48; hka-aqm-n202;  21.44;  40.74;   430;   658;    85;    42;     1;     0;   -66;   -66;   8.2; drag-lps8-01; 5; 8; 125000; 13906
2023-06-01 14:05:57; hka-aqm-n202;  21.40;  43.16;   432;   469;    84;    42;     2;     1;   -66;   -66;  11.2; drag-lps8-01; 0; 8; 125000; 13907
2023-06-01 14:21:03; hka-aqm-n202;  21.45;  43.74;   426;   468;    80;    40;     1;     0;   -66;   -66;   7.8; drag-lps8-01; 5; 8; 125000; 13908
2023-06-01 14:36:09; hka-aqm-n202;  21.42;  43.58;   434;   646;    83;    42;     1;     0;   -66;   -66;  10.0; drag-lps8-01; 4; 8; 125000; 13909
2023-06-01 14:51:17; hka-aqm-n202;  21.48;  43.48;   432;   462;    75;    37;     2;     1;   -67;   -67;  11.5; drag-lps8-01; 3; 8; 125000; 13910
2023-06-01 15:06:23; hka-aqm-n202;  21.46;  42.60;   437;   499;    77;    38;     0;     0;   -67;   -67;  11.5; drag-lps8-01; 0; 8; 125000; 13911
2023-06-01 15:21:29; hka-aqm-n202;  21.47;  43.68;   428;   600;    77;    38;     2;     0;   -65;   -65;  11.5; drag-lps8-01; 6; 8; 125000; 13912
2023-06-01 15:36:36; hka-aqm-n202;  21.50;  42.90;   433;   494;    71;    35;     2;     1;   -66;   -66;  10.0; drag-lps8-01; 1; 8; 125000; 13913
2023-06-01 15:51:43; hka-aqm-n202;  21.50;  43.48;   428;   536;    69;    34;     0;     0;   -65;   -65;  10.8; drag-lps8-01; 7; 8; 125000; 13914
2023-06-01 16:06:49; hka-aqm-n202;  21.46;  43.06;   432;   511;    60;    30;     1;     0;   -65;   -65;   8.8; drag-lps8-01; 2; 8; 125000; 13915
