# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-11 00:05:47; hka-aqm-n203;  20.49;  35.72;   436;  1002;     9;     3;     2;     0;   -91;   -91;   8.2; drag-lps8-01; 2; 8; 125000; 8428
2023-04-11 00:20:53; hka-aqm-n203;  20.49;  35.52;   432;  1030;     7;     1;     2;     0;   -90;   -90;   9.0; drag-lps8-01; 5; 8; 125000; 8429
2023-04-11 00:36:00; hka-aqm-n203;  20.48;  35.62;   421;   966;     7;     1;     0;     0;   -91;   -91;  11.8; drag-lps8-01; 1; 8; 125000; 8430
2023-04-11 00:51:07; hka-aqm-n203;  20.52;  35.79;   424;   966;     7;     1;     2;     0;   -93;   -93;  12.0; drag-lps8-01; 4; 8; 125000; 8431
2023-04-11 01:06:13; hka-aqm-n203;  20.51;  37.05;   427;   993;     9;     3;     2;     0;   -93;   -93;  11.2; drag-lps8-01; 3; 8; 125000; 8432
2023-04-11 01:21:19; hka-aqm-n203;  20.52;  38.01;   425;   998;     7;     1;     1;     0;   -91;   -91;  11.2; drag-lps8-01; 0; 8; 125000; 8433
2023-04-11 01:36:26; hka-aqm-n203;  20.55;  38.64;   421;  1062;     9;     3;     2;     0;   -91;   -91;   9.8; drag-lps8-01; 6; 8; 125000; 8434
2023-04-11 01:51:32; hka-aqm-n203;  20.53;  39.89;   432;  1056;     7;     1;     2;     0;   -91;   -91;  12.0; drag-lps8-01; 7; 8; 125000; 8435
2023-04-11 02:06:38; hka-aqm-n203;  20.52;  42.38;   423;  1099;     7;     1;     2;     0;   -90;   -90;  10.2; drag-lps8-01; 3; 8; 125000; 8436
2023-04-11 02:21:46; hka-aqm-n203;  20.50;  45.56;   420;  1095;     7;     1;     2;     0;   -93;   -93;  12.5; drag-lps8-01; 4; 8; 125000; 8437
2023-04-11 02:36:52; hka-aqm-n203;  20.48;  47.74;   428;  1173;     7;     1;     2;     0;   -91;   -91;   8.5; drag-lps8-01; 5; 8; 125000; 8438
2023-04-11 02:51:59; hka-aqm-n203;  20.51;  47.74;   420;  1284;     7;     1;     1;     0;   -89;   -89;  10.5; drag-lps8-01; 1; 8; 125000; 8439
2023-04-11 03:07:06; hka-aqm-n203;  20.52;  48.58;   420;  1224;    10;     3;     2;     0;   -90;   -90;   7.5; drag-lps8-01; 2; 8; 125000; 8440
2023-04-11 03:22:12; hka-aqm-n203;  20.49;  48.32;   427;  1213;     7;     1;     2;     0;   -91;   -91;   8.2; drag-lps8-01; 5; 8; 125000; 8441
2023-04-11 03:37:19; hka-aqm-n203;  20.48;  47.87;   423;  1183;     7;     1;     2;     0;   -90;   -90;  10.5; drag-lps8-01; 0; 8; 125000; 8442
2023-04-11 03:52:27; hka-aqm-n203;  20.49;  47.81;   430;  1149;     7;     1;     2;     0;   -91;   -91;  10.5; drag-lps8-01; 4; 8; 125000; 8443
2023-04-11 04:07:33; hka-aqm-n203;  20.50;  47.55;   426;  1219;     7;     1;     2;     0;   -90;   -90;   8.2; drag-lps8-01; 2; 8; 125000; 8444
2023-04-11 04:22:39; hka-aqm-n203;  20.48;  47.17;   424;  1205;     7;     1;     0;     0;   -91;   -91;  10.0; drag-lps8-01; 3; 8; 125000; 8445
2023-04-11 04:37:46; hka-aqm-n203;  20.48;  46.81;   426;  1162;     9;     3;     2;     0;   -93;   -93;  12.2; drag-lps8-01; 7; 8; 125000; 8446
2023-04-11 04:52:52; hka-aqm-n203;  20.49;  46.91;   435;  1228;     7;     1;     2;     0;   -91;   -91;  11.2; drag-lps8-01; 1; 8; 125000; 8447
2023-04-11 05:07:58; hka-aqm-n203;  20.48;  46.75;   429;  1297;     7;     1;     1;     0;   -93;   -93;  11.0; drag-lps8-01; 6; 8; 125000; 8448
2023-04-11 05:23:06; hka-aqm-n203;  20.44;  46.91;   430;  1184;     7;     1;     2;     0;   -93;   -93;  11.5; drag-lps8-01; 0; 8; 125000; 8449
2023-04-11 05:38:12; hka-aqm-n203;  20.48;  46.97;   431;  1215;     7;     1;     2;     0;   -95;   -95;  11.5; drag-lps8-01; 3; 8; 125000; 8450
2023-04-11 05:53:18; hka-aqm-n203;  20.48;  46.91;   432;  1257;    26;     3;     2;     0;   -85;   -85;  10.5; drag-lps8-01; 7; 8; 125000; 8451
2023-04-11 06:08:27; hka-aqm-n203;  20.55;  46.46;   448;  1287;     7;     1;     2;     0;   -93;   -93;   8.5; drag-lps8-01; 2; 8; 125000; 8452
2023-04-11 06:23:33; hka-aqm-n203;  20.45;  44.97;   438;  1123;     7;     1;     2;     0;   -96;   -96;  11.0; drag-lps8-01; 6; 8; 125000; 8453
2023-04-11 06:38:39; hka-aqm-n203;  20.41;  44.68;   441;  1071;     7;     1;     0;     0;   -95;   -95;  11.5; drag-lps8-01; 4; 8; 125000; 8454
2023-04-11 06:53:47; hka-aqm-n203;  20.44;  45.01;   436;  1158;     7;     1;     2;     0;   -93;   -93;   8.2; drag-lps8-01; 5; 8; 125000; 8455
2023-04-11 07:08:53; hka-aqm-n203;  20.44;  44.97;   432;  1183;     7;     1;     2;     0;   -93;   -93;  10.2; drag-lps8-01; 1; 8; 125000; 8456
2023-04-11 07:23:59; hka-aqm-n203;  20.42;  44.16;   439;  1134;     7;     1;     1;     0;   -89;   -89;  10.0; drag-lps8-01; 4; 8; 125000; 8457
2023-04-11 07:39:06; hka-aqm-n203;  20.38;  44.29;   436;  1102;     7;     1;     2;     0;   -96;   -96;  10.2; drag-lps8-01; 0; 8; 125000; 8458
2023-04-11 07:54:12; hka-aqm-n203;  20.39;  43.87;   435;  1098;     7;     1;     2;     0;   -91;   -91;   9.5; drag-lps8-01; 6; 8; 125000; 8459
2023-04-11 08:09:18; hka-aqm-n203;  20.41;  43.03;   433;  1137;     7;     1;     1;     0;   -94;   -94;   9.0; drag-lps8-01; 7; 8; 125000; 8460
2023-04-11 08:24:25; hka-aqm-n203;  20.41;  42.57;   427;  1110;     8;     1;     2;     0;   -93;   -93;   7.5; drag-lps8-01; 2; 8; 125000; 8461
2023-04-11 08:39:31; hka-aqm-n203;  20.41;  42.38;   430;  1128;     8;     1;     2;     0;   -91;   -91;  10.8; drag-lps8-01; 1; 8; 125000; 8462
2023-04-11 08:54:38; hka-aqm-n203;  20.38;  42.11;   435;  1062;     9;     1;     1;     0;   -97;   -97;  11.0; drag-lps8-01; 3; 8; 125000; 8463
2023-04-11 09:09:46; hka-aqm-n203;  20.37;  41.89;   432;  1068;    11;     2;     2;     0;   -94;   -94;   7.0; drag-lps8-01; 5; 8; 125000; 8464
2023-04-11 09:24:53; hka-aqm-n203;  20.41;  41.43;   423;  1070;    12;     3;     2;     0;   -94;   -94;  10.5; drag-lps8-01; 6; 8; 125000; 8465
2023-04-11 09:39:59; hka-aqm-n203;  20.42;  41.26;   430;  1025;     9;     1;     1;     0;   -95;   -95;  11.0; drag-lps8-01; 7; 8; 125000; 8466
2023-04-11 09:55:06; hka-aqm-n203;  20.38;  40.87;   425;  1036;     9;     1;     2;     0;   -94;   -94;   9.5; drag-lps8-01; 0; 8; 125000; 8467
2023-04-11 10:10:12; hka-aqm-n203;  20.38;  40.68;   437;   954;    12;     4;     2;     0;   -96;   -96;  11.8; drag-lps8-01; 4; 8; 125000; 8468
2023-04-11 10:25:19; hka-aqm-n203;  20.38;  40.35;   426;  1058;    12;     2;     1;     0;   -95;   -95;  10.5; drag-lps8-01; 3; 8; 125000; 8469
2023-04-11 10:40:26; hka-aqm-n203;  20.38;  40.68;   426;  1136;    12;     2;     2;     0;   -99;   -99;   7.5; drag-lps8-01; 5; 8; 125000; 8470
2023-04-11 10:55:32; hka-aqm-n203;  20.40;  39.76;   423;  1105;    14;     3;     2;     0;   -95;   -95;  10.8; drag-lps8-01; 1; 8; 125000; 8471
