# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-19 00:04:39; hka-aqm-n002;  23.14;  64.21;   448;  1078;     7;     1;     1;     2;  -126;  -126;  -6.0; drag-lps8-01; 5; 12; 125000; 27779
2023-09-19 00:19:47; hka-aqm-n002;  23.14;  64.21;   444;   926;     9;     3;     1;     2;  -126;  -126;  -5.5; drag-lps8-01; 0; 12; 125000; 27780
2023-09-19 00:34:56; hka-aqm-n002;  23.13;  64.12;   448;  1081;     7;     1;     1;     2;  -126;  -126;  -6.8; drag-lps8-01; 4; 12; 125000; 27781
2023-09-19 00:50:04; hka-aqm-n002;  23.13;  64.09;   444;  1076;     7;     1;     1;     2;  -125;  -125;  -5.8; drag-lps8-01; 2; 12; 125000; 27782
2023-09-19 01:07:57; hka-aqm-n002;  23.14;  64.02;   445;  1077;     7;     1;     1;     2;  -124;  -124;  -4.2; drag-lps8-01; 5; 12; 125000; 27784
2023-09-19 01:23:04; hka-aqm-n002;  23.15;  63.96;   445;  1005;     7;     1;     1;     2;  -124;  -124;  -5.2; drag-lps8-01; 3; 12; 125000; 27785
2023-09-19 01:38:12; hka-aqm-n002;  23.12;  63.96;   447;  1041;     7;     1;     0;     0;  -124;  -124;  -4.5; drag-lps8-01; 6; 12; 125000; 27786
2023-09-19 01:53:20; hka-aqm-n002;  23.14;  63.90;   440;  1057;     7;     1;     1;     2;  -123;  -123;  -3.2; drag-lps8-01; 1; 12; 125000; 27787
2023-09-19 02:08:28; hka-aqm-n002;  23.12;  63.84;   439;  1092;     8;     2;     1;     2;  -123;  -123;  -4.0; drag-lps8-01; 6; 12; 125000; 27788
2023-09-19 02:23:37; hka-aqm-n002;  23.15;  63.78;   436;  1069;     9;     3;     1;     2;  -122;  -122;  -3.5; drag-lps8-01; 7; 12; 125000; 27789
2023-09-19 02:38:45; hka-aqm-n002;  23.15;  63.72;   439;  1070;     7;     1;     1;     2;  -124;  -124;  -3.8; drag-lps8-01; 2; 12; 125000; 27790
2023-09-19 02:53:53; hka-aqm-n002;  23.16;  63.69;   439;  1067;     7;     1;     0;     0;  -123;  -123;  -3.0; drag-lps8-01; 0; 12; 125000; 27791
2023-09-19 03:09:02; hka-aqm-n002;  23.14;  63.69;   435;  1057;     7;     1;     1;     2;  -122;  -122;  -3.2; drag-lps8-01; 1; 12; 125000; 27792
2023-09-19 03:24:09; hka-aqm-n002;  23.14;  63.60;   449;  1062;     7;     1;     1;     2;  -124;  -124;  -4.2; drag-lps8-01; 4; 12; 125000; 27793
2023-09-19 03:39:17; hka-aqm-n002;  23.16;  63.51;   439;  1052;     7;     1;     1;     2;  -124;  -124;  -5.2; drag-lps8-01; 3; 12; 125000; 27794
2023-09-19 03:54:25; hka-aqm-n002;  23.15;  63.48;   434;   959;     7;     1;     1;     2;  -123;  -123;  -4.8; drag-lps8-01; 5; 12; 125000; 27795
2023-09-19 04:09:33; hka-aqm-n002;  23.15;  63.45;   443;  1017;     7;     1;     0;     0;  -123;  -123;  -2.8; drag-lps8-01; 0; 12; 125000; 27796
2023-09-19 04:24:42; hka-aqm-n002;  23.17;  63.35;   438;   909;     7;     1;     1;     2;  -125;  -125;  -4.8; drag-lps8-01; 4; 12; 125000; 27797
2023-09-19 04:39:50; hka-aqm-n002;  23.16;  63.39;   436;  1056;     7;     1;     1;     2;  -123;  -123;  -3.8; drag-lps8-01; 1; 12; 125000; 27798
2023-09-19 04:54:57; hka-aqm-n002;  23.14;  63.35;   433;  1063;     7;     1;     1;     2;  -124;  -124;  -4.8; drag-lps8-01; 3; 12; 125000; 27799
2023-09-19 05:10:05; hka-aqm-n002;  23.14;  63.35;   430;  1056;     7;     1;     1;     2;  -123;  -123;  -4.0; drag-lps8-01; 2; 12; 125000; 27800
2023-09-19 05:17:57; hka-aqm-n002;  23.08;  63.39;   433;  1048;    66;    14;     1;     2;  -124;  -124;  -4.0; drag-lps8-01; 7; 12; 125000; 27801
2023-09-19 05:33:05; hka-aqm-n002;  23.18;  62.53;   441;   966;    80;    12;     0;     0;  -123;  -123;  -4.2; drag-lps8-01; 6; 12; 125000; 27802
2023-09-19 05:35:49; hka-aqm-n002;  23.19;  62.53;   435;   959;     9;     3;     0;     0;  -122;  -122;  -4.0; drag-lps8-01; 5; 12; 125000; 27803
2023-09-19 05:50:58; hka-aqm-n002;  23.23;  61.89;   441;   930;    10;     1;     0;     0;  -123;  -123;  -3.2; drag-lps8-01; 0; 12; 125000; 27804
2023-09-19 06:08:50; hka-aqm-n002;  23.18;  61.98;   438;   999;     7;     1;     0;     0;  -126;  -126;  -6.0; drag-lps8-01; 7; 12; 125000; 27806
2023-09-19 06:23:58; hka-aqm-n002;  23.16;  62.16;   439;   927;     7;     1;     0;     0;  -126;  -126;  -6.8; drag-lps8-01; 5; 12; 125000; 27807
2023-09-19 06:39:05; hka-aqm-n002;  23.17;  62.44;   439;   987;     7;     1;     0;     0;  -125;  -125;  -6.0; drag-lps8-01; 6; 12; 125000; 27808
2023-09-19 06:54:13; hka-aqm-n002;  23.12;  62.59;   436;   970;     7;     1;     0;     0;  -124;  -124;  -5.2; drag-lps8-01; 1; 12; 125000; 27809
2023-09-19 07:09:23; hka-aqm-n002;  22.94;  62.81;   448;   855;     9;     1;     0;     0;  -125;  -125;  -5.8; drag-lps8-01; 4; 12; 125000; 27810
2023-09-19 07:24:31; hka-aqm-n002;  22.87;  62.50;   453;   787;     8;     1;     0;     0;  -128;  -128;  -6.8; drag-lps8-01; 3; 12; 125000; 27811
2023-09-19 07:39:38; hka-aqm-n002;  22.83;  62.35;   457;   776;    10;     2;     0;     0;  -128;  -128;  -6.5; drag-lps8-01; 4; 12; 125000; 27812
2023-09-19 07:54:46; hka-aqm-n002;  22.80;  61.98;   457;   671;    12;     3;     1;     0;  -125;  -125;  -5.0; drag-lps8-01; 2; 12; 125000; 27813
2023-09-19 08:09:54; hka-aqm-n002;  22.76;  61.31;   460;   732;    13;     4;     0;     0;  -128;  -128;  -6.5; drag-lps8-01; 6; 12; 125000; 27814
2023-09-19 08:25:02; hka-aqm-n002;  22.74;  60.32;   450;   690;    16;     6;     1;     1;  -126;  -126;  -5.5; drag-lps8-01; 0; 12; 125000; 27815
2023-09-19 08:40:10; hka-aqm-n002;  22.71;  59.21;   444;   649;    18;     6;     1;     4;  -123;  -123;  -5.2; drag-lps8-01; 5; 12; 125000; 27816
2023-09-19 08:55:18; hka-aqm-n002;  22.70;  58.56;   448;   649;    21;     9;     1;     4;  -125;  -125;  -5.2; drag-lps8-01; 1; 12; 125000; 27817
2023-09-19 09:13:10; hka-aqm-n002;  22.72;  58.22;   446;   675;    27;    11;     1;     4;  -126;  -126;  -5.2; drag-lps8-01; 7; 12; 125000; 27819
2023-09-19 09:28:18; hka-aqm-n002;  22.72;  58.03;   446;   656;    33;    14;     1;     4;  -126;  -126;  -5.2; drag-lps8-01; 1; 12; 125000; 27820
2023-09-19 09:43:25; hka-aqm-n002;  22.74;  57.66;   448;   709;    43;    19;     1;     4;  -126;  -126;  -6.5; drag-lps8-01; 3; 12; 125000; 27821
2023-09-19 09:58:33; hka-aqm-n002;  22.77;  57.07;   446;   670;    67;    31;     0;     0;  -126;  -126;  -5.5; drag-lps8-01; 6; 12; 125000; 27822
2023-09-19 10:13:44; hka-aqm-n002;  22.79;  56.10;   441;   645;    61;    27;     1;     4;  -124;  -124;  -4.5; drag-lps8-01; 2; 12; 125000; 27823
