# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-08 00:05:34; hka-aqm-n012;  19.88;  22.24;   419;  1069;     8;     1;     0;     0;  -138;  -138; -20.0; drag-lps8-08; 7; 12; 125000; 2560
2023-03-08 00:34:25; hka-aqm-n012;  19.88;  22.24;   414;   989;     9;     2;     0;     0;  -138;  -138; -18.5; drag-lps8-08; 0; 12; 125000; 2563
2023-03-08 01:20:37; hka-aqm-n012;  19.86;  22.51;   411;  1177;    10;     2;     0;     0;  -137;  -137; -19.0; drag-lps8-08; 6; 12; 125000; 2567
2023-03-08 01:41:17; hka-aqm-n012;  19.86;  22.68;   413;  1040;    10;     3;     0;     0;  -139;  -139; -20.2; drag-lps8-08; 7; 12; 125000; 2569
2023-03-08 05:28:11; hka-aqm-n012;  19.84;  22.79;   414;  1068;     8;     1;     0;     0;  -138;  -138; -18.2; drag-lps8-08; 0; 12; 125000; 2581
2023-03-08 05:46:04; hka-aqm-n012;  19.89;  22.79;   414;   995;     8;     1;     0;     0;  -139;  -139; -20.0; drag-lps8-08; 4; 12; 125000; 2583
2023-03-08 06:03:58; hka-aqm-n012;  19.91;  22.86;   415;   973;    10;     3;     0;     0;  -138;  -138; -20.2; drag-lps8-08; 5; 12; 125000; 2585
2023-03-08 06:27:22; hka-aqm-n012;  19.93;  23.10;   417;  1026;     8;     1;     0;     0;  -138;  -138; -19.0; drag-lps8-08; 7; 12; 125000; 2586
2023-03-08 06:45:15; hka-aqm-n012;  19.93;  23.13;   419;  1075;    10;     3;     0;     0;  -138;  -138; -20.0; drag-lps8-08; 1; 12; 125000; 2587
2023-03-08 07:17:25; hka-aqm-n012;  19.96;  23.41;   419;  1091;     8;     1;     0;     0;  -138;  -138; -18.8; drag-lps8-08; 5; 12; 125000; 2589
2023-03-08 07:40:13; hka-aqm-n012;  19.98;  23.96;   419;  1089;    10;     3;     0;     0;  -138;  -138; -19.0; drag-lps8-08; 5; 12; 125000; 2590
2023-03-08 07:48:28; hka-aqm-n012;  19.96;  24.64;   417;  1028;     8;     1;     1;     2;  -140;  -140; -19.5; drag-lps8-08; 7; 12; 125000; 2591
2023-03-08 08:06:20; hka-aqm-n012;  19.92;  31.04;   423;  1258;     8;     1;     1;     1;  -139;  -139; -19.2; drag-lps8-08; 0; 12; 125000; 2592
2023-03-08 08:29:42; hka-aqm-n012;  19.97;  29.55;   422;  1137;     8;     1;     0;     0;  -136;  -136; -19.0; drag-lps8-08; 2; 12; 125000; 2593
2023-03-08 09:13:41; hka-aqm-n012;  20.02;  30.50;   414;  1181;     8;     1;     0;     0;  -136;  -136; -19.2; drag-lps8-08; 5; 12; 125000; 2595
