# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-13 00:07:15; hka-aqm-n003;  20.65;  53.15;   445;   879;     7;     1;     5;    10;  -130;  -130; -10.0; drag-lps8-01; 3; 9; 125000; 5046
2023-05-13 00:22:21; hka-aqm-n003;  20.64;  53.31;   443;   856;     8;     1;     5;    10;  -127;  -127;  -6.8; drag-lps8-01; 0; 9; 125000; 5047
2023-05-13 00:37:28; hka-aqm-n003;  20.64;  53.18;   440;   831;     9;     2;     1;     0;  -128;  -128;  -8.2; drag-lps8-01; 6; 9; 125000; 5048
2023-05-13 00:52:35; hka-aqm-n003;  20.63;  52.71;   438;   793;     8;     1;     5;    10;  -127;  -127;  -6.8; drag-lps8-01; 1; 9; 125000; 5049
2023-05-13 01:07:42; hka-aqm-n003;  20.64;  52.52;   438;   779;     7;     1;     5;    10;  -127;  -127;  -7.0; drag-lps8-01; 2; 9; 125000; 5050
2023-05-13 01:22:48; hka-aqm-n003;  20.63;  52.43;   442;   781;    10;     3;     1;     0;  -128;  -128;  -7.5; drag-lps8-01; 5; 9; 125000; 5051
2023-05-13 01:37:56; hka-aqm-n003;  20.64;  52.30;   447;   789;     8;     1;     5;    10;  -126;  -126;  -7.5; drag-lps8-01; 4; 9; 125000; 5052
2023-05-13 01:53:03; hka-aqm-n003;  20.65;  52.05;   443;   804;    10;     3;     1;     0;  -127;  -127;  -6.8; drag-lps8-01; 7; 9; 125000; 5053
2023-05-13 02:08:09; hka-aqm-n003;  20.61;  51.76;   444;   797;     8;     1;     2;     0;  -125;  -125;  -6.8; drag-lps8-01; 1; 9; 125000; 5054
2023-05-13 02:23:16; hka-aqm-n003;  20.62;  51.51;   450;   837;     8;     1;     5;    10;  -129;  -129;  -9.2; drag-lps8-01; 3; 9; 125000; 5055
2023-05-13 02:38:23; hka-aqm-n003;  20.62;  51.32;   441;   814;    10;     3;     1;     0;  -129;  -129;  -8.2; drag-lps8-01; 4; 9; 125000; 5056
2023-05-13 02:53:29; hka-aqm-n003;  20.60;  51.22;   440;   783;    10;     3;     1;     0;  -128;  -128;  -7.2; drag-lps8-01; 7; 9; 125000; 5057
2023-05-13 03:08:36; hka-aqm-n003;  20.58;  51.06;   448;   789;     7;     1;     5;    10;  -128;  -128;  -6.5; drag-lps8-01; 0; 9; 125000; 5058
2023-05-13 03:23:42; hka-aqm-n003;  20.57;  51.00;   442;   793;     8;     1;     5;    10;  -128;  -128;  -7.5; drag-lps8-01; 2; 9; 125000; 5059
2023-05-13 03:38:49; hka-aqm-n003;  20.60;  50.87;   447;   809;     7;     1;     1;     0;  -127;  -127;  -8.0; drag-lps8-01; 6; 9; 125000; 5060
2023-05-13 03:53:55; hka-aqm-n003;  20.59;  50.68;   441;   825;     8;     1;     5;    10;  -128;  -128;  -8.2; drag-lps8-01; 5; 9; 125000; 5061
2023-05-13 04:09:02; hka-aqm-n003;  20.58;  50.52;   443;   829;    10;     3;     5;    10;  -130;  -130;  -7.5; drag-lps8-01; 7; 9; 125000; 5062
2023-05-13 04:24:08; hka-aqm-n003;  20.57;  50.36;   454;   829;     8;     1;     1;     0;  -127;  -127;  -7.2; drag-lps8-01; 0; 9; 125000; 5063
2023-05-13 04:39:16; hka-aqm-n003;  20.55;  49.98;   449;   830;     8;     1;     5;    10;  -128;  -128;  -7.8; drag-lps8-01; 4; 9; 125000; 5064
2023-05-13 04:54:23; hka-aqm-n003;  20.54;  49.66;   449;   795;     7;     1;     1;     0;  -127;  -127;  -7.8; drag-lps8-01; 6; 9; 125000; 5065
2023-05-13 05:09:29; hka-aqm-n003;  20.54;  49.15;   447;   849;     8;     1;     1;     0;  -127;  -127;  -8.2; drag-lps8-01; 5; 9; 125000; 5066
2023-05-13 05:24:37; hka-aqm-n003;  20.53;  48.77;   454;   865;     8;     1;     5;    10;  -130;  -130;  -9.8; drag-lps8-01; 3; 9; 125000; 5067
2023-05-13 05:39:44; hka-aqm-n003;  20.52;  48.42;   456;   880;     8;     1;     1;     0;  -126;  -126;  -7.0; drag-lps8-01; 1; 9; 125000; 5068
2023-05-13 05:54:50; hka-aqm-n003;  20.50;  48.19;   452;   864;     8;     1;     0;     0;  -127;  -127;  -7.0; drag-lps8-01; 2; 9; 125000; 5069
2023-05-13 06:09:58; hka-aqm-n003;  20.50;  48.13;   453;   885;     8;     1;     5;    10;  -128;  -128;  -7.5; drag-lps8-01; 1; 9; 125000; 5070
2023-05-13 06:25:04; hka-aqm-n003;  20.42;  47.65;   453;   880;    11;     4;     0;     0;  -127;  -127;  -7.0; drag-lps8-01; 4; 9; 125000; 5071
2023-05-13 06:40:11; hka-aqm-n003;  20.40;  48.07;   455;   897;    11;     4;     1;     0;  -126;  -126;  -7.2; drag-lps8-01; 5; 9; 125000; 5072
2023-05-13 06:55:17; hka-aqm-n003;  20.40;  48.64;   450;   891;     9;     1;     5;    10;  -127;  -127;  -6.2; drag-lps8-01; 0; 9; 125000; 5073
2023-05-13 07:10:23; hka-aqm-n003;  20.36;  49.31;   453;   873;     9;     2;     1;     0;  -128;  -128;  -7.5; drag-lps8-01; 6; 9; 125000; 5074
2023-05-13 07:25:30; hka-aqm-n003;  20.38;  49.89;   449;   851;     9;     1;     0;     0;  -128;  -128;  -7.0; drag-lps8-01; 7; 9; 125000; 5075
2023-05-13 07:40:38; hka-aqm-n003;  20.37;  50.52;   456;   787;    10;     2;     5;    10;  -129;  -129;  -9.0; drag-lps8-01; 3; 9; 125000; 5076
2023-05-13 07:55:44; hka-aqm-n003;  20.38;  48.39;   442;   657;    10;     2;     0;     0;  -127;  -127;  -7.0; drag-lps8-01; 2; 9; 125000; 5077
2023-05-13 08:10:51; hka-aqm-n003;  20.36;  47.33;   433;   644;    10;     2;     0;     0;  -128;  -128;  -7.2; drag-lps8-01; 7; 9; 125000; 5078
