# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-19 00:12:50; hka-aqm-n112;  24.00;  32.38;   411;   668;     9;     2;     2;     0;   -61;   -61;   9.0; drag-lps8-01; 3; 7; 125000; 582
2022-09-19 00:27:56; hka-aqm-n112;  24.00;  34.26;   416;   619;     7;     0;     0;     0;   -60;   -60;   8.2; drag-lps8-01; 7; 7; 125000; 583
2022-09-19 00:43:04; hka-aqm-n112;  23.96;  35.12;   415;   679;     7;     0;     2;     0;   -58;   -58;   9.0; drag-lps8-01; 4; 7; 125000; 584
2022-09-19 00:58:10; hka-aqm-n112;  23.97;  35.42;   418;   688;     7;     0;     2;     0;   -60;   -60;  10.8; drag-lps8-01; 6; 7; 125000; 585
2022-09-19 01:13:16; hka-aqm-n112;  24.00;  35.72;   419;   705;     7;     0;     0;     0;   -58;   -58;   8.5; drag-lps8-01; 1; 7; 125000; 586
2022-09-19 01:28:23; hka-aqm-n112;  23.98;  36.45;   411;   708;     7;     0;     2;     0;   -60;   -60;   6.8; drag-lps8-01; 2; 7; 125000; 587
2022-09-19 01:43:30; hka-aqm-n112;  23.98;  36.72;   415;   729;     7;     0;     2;     0;   -61;   -61;   9.0; drag-lps8-01; 0; 7; 125000; 588
2022-09-19 01:58:36; hka-aqm-n112;  23.96;  36.79;   423;   769;     7;     0;     2;     0;   -59;   -59;   9.2; drag-lps8-01; 6; 7; 125000; 589
2022-09-19 02:13:43; hka-aqm-n112;  23.89;  36.72;   419;   750;     7;     0;     2;     0;   -60;   -60;   9.8; drag-lps8-01; 3; 7; 125000; 590
2022-09-19 02:44:02; hka-aqm-n112;  23.90;  36.62;   420;   743;     7;     0;     2;     0;   -59;   -59;   6.5; drag-lps8-01; 5; 7; 125000; 593
2022-09-19 02:59:08; hka-aqm-n112;  23.89;  36.65;   420;   740;     7;     0;     2;     0;   -61;   -61;   9.5; drag-lps8-01; 1; 7; 125000; 594
2022-09-19 03:14:23; hka-aqm-n112;  23.88;  36.65;   427;   732;     7;     0;     2;     0;   -58;   -58;   8.5; drag-lps8-01; 4; 7; 125000; 596
2022-09-19 03:29:30; hka-aqm-n112;  23.84;  36.45;   424;   729;     7;     1;     2;     0;   -60;   -60;   8.5; drag-lps8-01; 6; 7; 125000; 597
2022-09-19 03:44:36; hka-aqm-n112;  23.84;  36.29;   426;   734;     8;     1;     0;     0;   -60;   -60;  10.0; drag-lps8-01; 1; 7; 125000; 598
2022-09-19 03:59:42; hka-aqm-n112;  23.79;  36.19;   428;   716;     7;     0;     2;     0;   -59;   -59;   6.8; drag-lps8-01; 5; 7; 125000; 599
