# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-08 00:02:42; hka-aqm-n108;  20.39;  20.23;   414;   721;     7;     1;     3;     6;  -112;  -112;  -0.2; drag-lps8-01; 6; 7; 125000; 4932
2023-03-08 00:17:48; hka-aqm-n108;  20.40;  20.30;   417;   781;     9;     3;     3;     6;  -113;  -113;   0.5; drag-lps8-01; 1; 7; 125000; 4933
2023-03-08 00:32:54; hka-aqm-n108;  20.40;  20.30;   414;   764;     7;     1;     0;     0;  -111;  -111;   3.0; drag-lps8-01; 2; 7; 125000; 4934
2023-03-08 00:48:02; hka-aqm-n108;  20.42;  20.30;   415;   754;     7;     1;     3;     6;  -112;  -112;  -0.5; drag-lps8-01; 6; 7; 125000; 4935
2023-03-08 01:03:08; hka-aqm-n108;  20.40;  20.30;   411;   707;     7;     1;     3;     6;  -115;  -115;   0.8; drag-lps8-01; 7; 7; 125000; 4936
2023-03-08 01:18:14; hka-aqm-n108;  20.40;  20.57;   411;   744;     8;     2;     1;     0;  -113;  -113;   3.5; drag-lps8-01; 5; 7; 125000; 4937
2023-03-08 01:33:21; hka-aqm-n108;  20.39;  20.71;   411;   733;     7;     1;     3;     6;  -114;  -114;   1.8; drag-lps8-01; 0; 7; 125000; 4938
2023-03-08 01:48:27; hka-aqm-n108;  20.40;  20.64;   412;   744;     7;     1;     3;     6;  -108;  -108;   3.8; drag-lps8-01; 4; 7; 125000; 4939
2023-03-08 02:03:34; hka-aqm-n108;  20.39;  20.57;   416;   679;     7;     1;     0;     0;  -109;  -109;   2.0; drag-lps8-01; 3; 7; 125000; 4940
2023-03-08 02:18:43; hka-aqm-n108;  20.40;  20.54;   414;   694;     7;     1;     3;     6;  -108;  -108;   4.5; drag-lps8-01; 4; 7; 125000; 4941
2023-03-08 02:33:49; hka-aqm-n108;  20.41;  20.57;   415;   743;     7;     1;     3;     6;  -111;  -111;   4.2; drag-lps8-01; 5; 7; 125000; 4942
2023-03-08 02:48:55; hka-aqm-n108;  20.38;  20.51;   419;   680;     7;     1;     0;     0;  -114;  -114;   0.2; drag-lps8-01; 7; 7; 125000; 4943
2023-03-08 03:04:02; hka-aqm-n108;  20.38;  20.51;   415;   710;     7;     1;     3;     6;  -114;  -114;  -0.5; drag-lps8-01; 6; 7; 125000; 4944
2023-03-08 03:19:08; hka-aqm-n108;  20.40;  20.57;   421;   639;     9;     3;     3;     6;  -112;  -112;   1.0; drag-lps8-01; 1; 7; 125000; 4945
2023-03-08 03:34:14; hka-aqm-n108;  20.39;  20.57;   413;   735;     7;     1;     1;     0;  -113;  -113;   2.8; drag-lps8-01; 2; 7; 125000; 4946
